date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-30,Comoros,1,0,1,0,1,2020,4,30,3,0,2,0.0,,,1.0,0.0,0.0,0.0,1.2944146009966992e-05,0.0,0.0,,,1.4855088610603563e-05,0.0
2020-05-01,Comoros,1,0,0,0,1,2020,5,1,4,0,2,0.0,,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,7.4275443053017815e-06,0.0
2020-05-02,Comoros,3,0,2,0,1,2020,5,2,5,1,2,0.0,,,1.0,0.0,4.6617243065568553e-07,0.0,2.5888292019933984e-05,0.0,0.0,,,1.4855088610603563e-05,0.0
2020-05-03,Comoros,3,0,0,0,1,2020,5,3,6,1,2,0.0,,,0.75,0.0,4.6617243065568553e-07,0.0,0.0,0.0,0.0,,,1.1141316457952671e-05,0.0
2020-05-04,Comoros,3,0,0,0,1,2020,5,4,0,0,2,0.0,,,0.6,0.0,4.6617243065568553e-07,0.0,0.0,0.0,0.0,,,8.913053166362137e-06,0.0
2020-05-05,Comoros,3,0,0,0,1,2020,5,5,1,0,2,0.0,,,0.5,0.0,4.6617243065568553e-07,0.0,0.0,0.0,0.0,,,7.4275443053017815e-06,0.0
2020-05-06,Comoros,8,1,5,1,1,2020,5,6,2,0,2,0.125,,,1.1428571428571428,0.14285714285714285,1.6316035072948993e-06,6.756254602698448e-06,6.472073004983496e-05,0.0002572678157962439,0.125,,,1.697724412640407e-05,6.383657835939994e-05
2020-05-07,Comoros,8,1,0,0,1,2020,5,7,3,0,2,0.125,7.0,inf,1.0,0.14285714285714285,1.6316035072948993e-06,6.756254602698448e-06,0.0,0.0,0.125,0.03488388409457658,,1.4855088610603563e-05,6.383657835939994e-05
2020-05-08,Comoros,8,1,0,0,1,2020,5,8,4,0,2,0.125,7.0,inf,1.0,0.14285714285714285,1.6316035072948993e-06,6.756254602698448e-06,0.0,0.0,0.125,0.03488388409457658,,1.4855088610603563e-05,6.383657835939994e-05
2020-05-09,Comoros,11,1,3,0,1,2020,5,9,5,1,2,0.09090909090909091,2.6666666666666665,inf,1.1428571428571428,0.14285714285714285,2.3308621532784276e-06,6.756254602698448e-06,3.8832438029900976e-05,0.0,0.09090909090909091,0.015000350803339647,,1.697724412640407e-05,6.383657835939994e-05
2020-05-10,Comoros,11,1,0,0,1,2020,5,10,6,1,2,0.09090909090909091,2.6666666666666665,inf,1.1428571428571428,0.14285714285714285,2.3308621532784276e-06,6.756254602698448e-06,0.0,0.0,0.09090909090909091,0.015000350803339647,,1.697724412640407e-05,6.383657835939994e-05
2020-05-11,Comoros,11,1,0,0,1,2020,5,11,0,0,2,0.09090909090909091,2.6666666666666665,inf,1.1428571428571428,0.14285714285714285,2.3308621532784276e-06,6.756254602698448e-06,0.0,0.0,0.09090909090909091,0.015000350803339647,,1.697724412640407e-05,6.383657835939994e-05
2020-05-12,Comoros,11,1,0,0,1,2020,5,12,1,0,2,0.09090909090909091,2.6666666666666665,inf,1.1428571428571428,0.14285714285714285,2.3308621532784276e-06,6.756254602698448e-06,0.0,0.0,0.09090909090909091,0.015000350803339647,,1.697724412640407e-05,6.383657835939994e-05
2020-05-13,Comoros,11,1,0,0,1,2020,5,13,2,0,2,0.09090909090909091,0.375,0.0,0.42857142857142855,0.0,2.3308621532784276e-06,6.756254602698448e-06,0.0,0.0,0.09090909090909091,0.00448502069739704,0.0,6.3664665474015265e-06,0.0
2020-05-14,Comoros,11,1,0,0,1,2020,5,14,3,0,2,0.09090909090909091,0.375,0.0,0.42857142857142855,0.0,2.3308621532784276e-06,6.756254602698448e-06,0.0,0.0,0.09090909090909091,0.00448502069739704,0.0,6.3664665474015265e-06,0.0
2020-05-15,Comoros,11,1,0,0,1,2020,5,15,4,0,2,0.09090909090909091,0.375,0.0,0.42857142857142855,0.0,2.3308621532784276e-06,6.756254602698448e-06,0.0,0.0,0.09090909090909091,0.00448502069739704,0.0,6.3664665474015265e-06,0.0
2020-05-16,Comoros,11,1,0,0,1,2020,5,16,5,1,2,0.09090909090909091,0.0,0.0,0.0,0.0,2.3308621532784276e-06,6.756254602698448e-06,0.0,0.0,0.09090909090909091,0.0027643303164246124,0.0,0.0,0.0
2020-05-17,Comoros,11,1,0,0,1,2020,5,17,6,1,2,0.09090909090909091,0.0,0.0,0.0,0.0,2.3308621532784276e-06,6.756254602698448e-06,0.0,0.0,0.09090909090909091,0.0027643303164246124,0.0,0.0,0.0
2020-05-18,Comoros,11,1,0,0,1,2020,5,18,0,0,2,0.09090909090909091,0.0,0.0,0.0,0.0,2.3308621532784276e-06,6.756254602698448e-06,0.0,0.0,0.09090909090909091,0.0027643303164246124,0.0,0.0,0.0
2020-05-19,Comoros,11,1,0,0,1,2020,5,19,1,0,2,0.09090909090909091,0.0,0.0,0.0,0.0,2.3308621532784276e-06,6.756254602698448e-06,0.0,0.0,0.09090909090909091,0.0027643303164246124,0.0,0.0,0.0
2020-05-20,Comoros,34,1,23,0,1,2020,5,20,2,0,2,0.029411764705882353,2.090909090909091,0.0,3.2857142857142856,0.0,7.691845105818811e-06,6.756254602698448e-06,0.0002977153582292408,0.0,0.029411764705882353,0.01235848274366481,0.0,4.88095768634117e-05,0.0
2020-05-21,Comoros,34,1,0,0,1,2020,5,21,3,0,2,0.029411764705882353,2.090909090909091,0.0,3.2857142857142856,0.0,7.691845105818811e-06,6.756254602698448e-06,0.0,0.0,0.029411764705882353,0.01235848274366481,0.0,4.88095768634117e-05,0.0
2020-05-22,Comoros,78,1,44,0,1,2020,5,22,4,0,2,0.01282051282051282,6.090909090909091,0.0,9.571428571428571,0.0,1.7947638580243893e-05,6.756254602698448e-06,0.0005695424244385477,0.0,0.01282051282051282,0.030712513474037365,0.0,0.0001421844195586341,0.0
2020-05-23,Comoros,78,1,0,0,1,2020,5,23,5,1,2,0.01282051282051282,6.090909090909091,0.0,9.571428571428571,0.0,1.7947638580243893e-05,6.756254602698448e-06,0.0,0.0,0.01282051282051282,0.030712513474037365,0.0,0.0001421844195586341,0.0
2020-05-24,Comoros,87,1,9,0,1,2020,5,24,6,1,2,0.011494252873563218,6.909090909090909,0.0,10.857142857142858,0.0,2.0045414518194477e-05,6.756254602698448e-06,0.00011649731408970293,0.0,0.011494252873563218,0.034466747032522664,0.0,0.0001612838192008387,0.0
2020-05-25,Comoros,87,1,0,0,1,2020,5,25,0,0,2,0.011494252873563218,6.909090909090909,0.0,10.857142857142858,0.0,2.0045414518194477e-05,6.756254602698448e-06,0.0,0.0,0.011494252873563218,0.034466747032522664,0.0,0.0001612838192008387,0.0
2020-05-26,Comoros,87,1,0,0,1,2020,5,26,1,0,2,0.011494252873563218,6.909090909090909,0.0,10.857142857142858,0.0,2.0045414518194477e-05,6.756254602698448e-06,0.0,0.0,0.011494252873563218,0.034466747032522664,0.0,0.0001612838192008387,0.0
2020-05-27,Comoros,87,2,0,1,1,2020,5,27,2,0,2,0.022988505747126436,1.5588235294117645,1.0,7.571428571428571,0.14285714285714285,2.0045414518194477e-05,1.3512509205396897e-05,0.0,0.0002572678157962439,0.022988505747126436,0.009917004056937444,0.0,0.00011247424233742696,6.383657835939994e-05
2020-05-28,Comoros,87,2,0,0,1,2020,5,28,3,0,2,0.022988505747126436,1.5588235294117645,1.0,7.571428571428571,0.14285714285714285,2.0045414518194477e-05,1.3512509205396897e-05,0.0,0.0,0.022988505747126436,0.009917004056937444,0.0,0.00011247424233742696,6.383657835939994e-05
2020-05-29,Comoros,87,2,0,0,1,2020,5,29,4,0,2,0.022988505747126436,0.11538461538461542,1.0,1.2857142857142858,0.14285714285714285,2.0045414518194477e-05,1.3512509205396897e-05,0.0,0.0,0.022988505747126436,0.0032937735105699746,0.0,1.909939964220458e-05,6.383657835939994e-05
2020-05-30,Comoros,106,2,19,0,1,2020,5,30,5,1,2,0.018867924528301886,0.35897435897435903,1.0,4.0,0.14285714285714285,2.447405260942349e-05,1.3512509205396897e-05,0.00024593877418937284,0.0,0.018867924528301886,0.004411486920432406,0.0,5.942035444241425e-05,6.383657835939994e-05
2020-05-31,Comoros,106,2,0,0,1,2020,5,31,6,1,2,0.018867924528301886,0.21839080459770122,1.0,2.7142857142857144,0.14285714285714285,2.447405260942349e-05,1.3512509205396897e-05,0.0,0.0,0.018867924528301886,0.0037664182011288615,0.0,4.0320954800209674e-05,6.383657835939994e-05
2020-06-01,Comoros,106,2,0,0,1,2020,6,1,0,0,2,0.018867924528301886,0.21839080459770122,1.0,2.7142857142857144,0.14285714285714285,2.447405260942349e-05,1.3512509205396897e-05,0.0,0.0,0.018867924528301886,0.0037664182011288615,0.0,4.0320954800209674e-05,6.383657835939994e-05
2020-06-02,Comoros,132,2,26,0,1,2020,6,2,1,0,2,0.015151515151515152,0.5172413793103448,1.0,6.428571428571429,0.14285714285714285,3.05342942079474e-05,1.3512509205396897e-05,0.0003365477962591418,0.0,0.015151515151515152,0.005137696359145201,0.0,9.549699821102291e-05,6.383657835939994e-05
2020-06-03,Comoros,132,2,0,0,1,2020,6,3,2,0,2,0.015151515151515152,0.5172413793103448,0.0,6.428571428571429,0.0,3.05342942079474e-05,1.3512509205396897e-05,0.0,0.0,0.015151515151515152,0.005137696359145201,0.0,9.549699821102291e-05,0.0
2020-06-04,Comoros,132,2,0,0,1,2020,6,4,3,0,2,0.015151515151515152,0.5172413793103448,0.0,6.428571428571429,0.0,3.05342942079474e-05,1.3512509205396897e-05,0.0,0.0,0.015151515151515152,0.005137696359145201,0.0,9.549699821102291e-05,0.0
2020-06-05,Comoros,132,2,0,0,1,2020,6,5,4,0,2,0.015151515151515152,0.5172413793103448,0.0,6.428571428571429,0.0,3.05342942079474e-05,1.3512509205396897e-05,0.0,0.0,0.015151515151515152,0.005137696359145201,0.0,9.549699821102291e-05,0.0
2020-06-06,Comoros,141,2,9,0,1,2020,6,6,5,1,2,0.014184397163120567,0.33018867924528306,0.0,5.0,0.0,3.263207014589798e-05,1.3512509205396897e-05,0.00011649731408970293,0.0,0.014184397163120567,0.0042794036078468755,0.0,7.42754430530178e-05,0.0
2020-06-07,Comoros,141,2,0,0,1,2020,6,7,6,1,2,0.014184397163120567,0.33018867924528306,0.0,5.0,0.0,3.263207014589798e-05,1.3512509205396897e-05,0.0,0.0,0.014184397163120567,0.0042794036078468755,0.0,7.42754430530178e-05,0.0
2020-06-08,Comoros,141,2,0,0,1,2020,6,8,0,0,2,0.014184397163120567,0.33018867924528306,0.0,5.0,0.0,3.263207014589798e-05,1.3512509205396897e-05,0.0,0.0,0.014184397163120567,0.0042794036078468755,0.0,7.42754430530178e-05,0.0
2020-06-09,Comoros,141,2,0,0,1,2020,6,9,1,0,2,0.014184397163120567,0.06818181818181812,0.0,1.2857142857142858,0.0,3.263207014589798e-05,1.3512509205396897e-05,0.0,0.0,0.014184397163120567,0.0030771831129650534,0.0,1.909939964220458e-05,0.0
2020-06-10,Comoros,162,2,21,0,1,2020,6,10,2,0,2,0.012345679012345678,0.2272727272727273,0.0,4.285714285714286,0.0,3.752688066778268e-05,1.3512509205396897e-05,0.00027182706620930685,0.0,0.012345679012345678,0.003807172971559417,0.0,6.366466547401527e-05,0.0
2020-06-11,Comoros,162,2,0,0,1,2020,6,11,3,0,2,0.012345679012345678,0.2272727272727273,0.0,4.285714285714286,0.0,3.752688066778268e-05,1.3512509205396897e-05,0.0,0.0,0.012345679012345678,0.003807172971559417,0.0,6.366466547401527e-05,0.0
2020-06-12,Comoros,163,2,1,0,1,2020,6,12,4,0,2,0.012269938650306749,0.23484848484848486,0.0,4.428571428571429,0.0,3.7759966883110525e-05,1.3512509205396897e-05,1.2944146009966992e-05,0.0,0.012269938650306749,0.0038419343933972436,0.0,6.578682098981577e-05,0.0
2020-06-13,Comoros,176,2,13,0,1,2020,6,13,5,1,2,0.011363636363636364,0.24822695035460995,0.0,5.0,0.0,4.079008768237248e-05,1.3512509205396897e-05,0.0001682738981295709,0.0,0.011363636363636364,0.0039033215851534057,0.0,7.42754430530178e-05,0.0
2020-06-14,Comoros,176,2,0,0,1,2020,6,14,6,1,2,0.011363636363636364,0.24822695035460995,0.0,5.0,0.0,4.079008768237248e-05,1.3512509205396897e-05,0.0,0.0,0.011363636363636364,0.0039033215851534057,0.0,7.42754430530178e-05,0.0
2020-06-15,Comoros,176,2,0,0,1,2020,6,15,0,0,2,0.011363636363636364,0.24822695035460995,0.0,5.0,0.0,4.079008768237248e-05,1.3512509205396897e-05,0.0,0.0,0.011363636363636364,0.0039033215851534057,0.0,7.42754430530178e-05,0.0
2020-06-16,Comoros,197,3,21,1,1,2020,6,16,1,0,2,0.015228426395939087,0.3971631205673758,0.5,8.0,0.14285714285714285,4.568489820425718e-05,2.0268763808095344e-05,0.00027182706620930685,0.0002572678157962439,0.015228426395939087,0.004586716346390681,0.0,0.0001188407088848285,6.383657835939994e-05
