date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-19,San Marino,119,11,0,0,1,2020,3,19,3,0,1,0.09243697478991597,0.7246376811594204,2.6666666666666665,7.142857142857143,1.1428571428571428,2.7504173408685445e-05,7.431880062968293e-05,0.0,0.0,0.09243697478991597,0.00608933588352109,0.0,0.00010610777579002545,0.0005106926268751995
2020-03-20,San Marino,144,14,25,3,1,2020,3,20,4,0,1,0.09722222222222222,0.8,1.7999999999999998,9.142857142857142,1.2857142857142858,3.3331328791881514e-05,9.458756443777828e-05,0.0003236036502491748,0.0007718034473887317,0.09722222222222222,0.006435136462499123,0.0,0.00013581795301123256,0.0005745292052345996
2020-03-21,San Marino,144,20,0,6,1,2020,3,21,5,1,1,0.1388888888888889,0.8,3.0,9.142857142857142,2.142857142857143,3.3331328791881514e-05,0.00013512509205396896,0.0,0.0015436068947774634,0.1388888888888889,0.006435136462499123,0.0,0.00013581795301123256,0.0009575486753909991
2020-03-22,San Marino,175,20,31,0,1,2020,3,22,6,1,1,0.11428571428571428,0.7326732673267327,3.0,10.571428571428571,2.142857142857143,4.055700146704464e-05,0.00013512509205396896,0.00040126852630897674,0.0,0.11428571428571428,0.006126207232383942,0.0,0.00015703950816923766,0.0009575486753909991
2020-03-23,San Marino,187,20,12,0,1,2020,3,23,0,0,1,0.10695187165775401,0.7155963302752293,1.8571428571428572,11.142857142857142,1.8571428571428572,4.335403605097875e-05,0.00013512509205396896,0.0001553297521196039,0.0,0.10695187165775401,0.006047849575527959,0.0,0.00016552813023243968,0.0008298755186721993
2020-03-24,San Marino,187,21,0,1,1,2020,3,24,1,0,1,0.11229946524064172,0.7155963302752293,2.0,11.142857142857142,2.0,4.335403605097875e-05,0.0001418813466566674,0.0,0.0002572678157962439,0.11229946524064172,0.006047849575527959,0.0,0.00016552813023243968,0.0008937120970315992
2020-03-25,San Marino,208,21,21,0,1,2020,3,25,2,0,1,0.10096153846153846,0.7478991596638656,0.9090909090909092,12.714285714285714,1.4285714285714286,4.824884657286345e-05,0.0001418813466566674,0.00027182706620930685,0.0,0.10096153846153846,0.006196071356347212,0.0,0.00018887184090624529,0.0006383657835939995
2020-03-26,San Marino,208,21,0,0,1,2020,3,26,3,0,1,0.10096153846153846,0.7478991596638656,0.9090909090909092,12.714285714285714,1.4285714285714286,4.824884657286345e-05,0.0001418813466566674,0.0,0.0,0.10096153846153846,0.006196071356347212,0.0,0.00018887184090624529,0.0006383657835939995
2020-03-27,San Marino,223,21,15,0,1,2020,3,27,4,0,1,0.09417040358744394,0.5486111111111112,0.5,11.285714285714286,1.0,5.1745139802781094e-05,0.0001418813466566674,0.0001941621901495049,0.0,0.09417040358744394,0.005281636614513904,0.0,0.0001676502857482402,0.0004468560485157996
2020-03-28,San Marino,224,22,1,1,1,2020,3,28,5,1,1,0.09821428571428571,0.5555555555555556,0.10000000000000009,11.428571428571429,0.2857142857142857,5.1978226018108935e-05,0.00014863760125936586,1.2944146009966992e-05,0.0002572678157962439,0.09821428571428571,0.005313501251198578,0.0,0.00016977244126404072,0.00012767315671879988
