date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-26,Guinea-Bissau,53,1,1,1,1,2020,4,26,6,1,2,0.018867924528301886,0.06000000000000005,inf,0.42857142857142855,0.14285714285714285,1.2120483197047823e-05,6.756254602698448e-06,1.2944146009966992e-05,0.0002572678157962439,0.018867924528301886,0.003039640777380201,,6.3664665474015265e-06,6.383657835939994e-05
2020-04-27,Guinea-Bissau,73,1,20,0,1,2020,4,27,0,0,2,0.0136986301369863,0.45999999999999996,inf,3.2857142857142856,0.14285714285714285,1.6782207503604678e-05,6.756254602698448e-06,0.00025888292019933984,0.0,0.0136986301369863,0.004875043850417456,,4.88095768634117e-05,6.383657835939994e-05
2020-04-28,Guinea-Bissau,73,1,0,0,1,2020,4,28,1,0,2,0.0136986301369863,0.45999999999999996,inf,3.2857142857142856,0.14285714285714285,1.6782207503604678e-05,6.756254602698448e-06,0.0,0.0,0.0136986301369863,0.004875043850417456,,4.88095768634117e-05,6.383657835939994e-05
2020-04-29,Guinea-Bissau,205,1,132,0,1,2020,4,29,2,0,2,0.004878048780487805,3.0999999999999996,inf,22.142857142857142,0.14285714285714285,4.7549587926879925e-05,6.756254602698448e-06,0.001708627273315643,0.0,0.004878048780487805,0.01698870413246334,,0.00032893410494907885,6.383657835939994e-05
2020-04-30,Guinea-Bissau,205,1,0,0,1,2020,4,30,3,0,2,0.004878048780487805,3.0999999999999996,inf,22.142857142857142,0.14285714285714285,4.7549587926879925e-05,6.756254602698448e-06,0.0,0.0,0.004878048780487805,0.01698870413246334,,0.00032893410494907885,6.383657835939994e-05
2020-05-01,Guinea-Bissau,257,1,52,0,1,2020,5,1,4,0,2,0.0038910505836575876,3.9423076923076925,inf,29.285714285714285,0.14285714285714285,5.967007112392775e-05,6.756254602698448e-06,0.0006730955925182836,0.0,0.0038910505836575876,0.020853639449724487,,0.0004350418807391043,6.383657835939994e-05
2020-05-02,Guinea-Bissau,257,1,0,0,1,2020,5,2,5,1,2,0.0038910505836575876,3.9423076923076925,inf,29.285714285714285,0.14285714285714285,5.967007112392775e-05,6.756254602698448e-06,0.0,0.0,0.0038910505836575876,0.020853639449724487,,0.0004350418807391043,6.383657835939994e-05
2020-05-03,Guinea-Bissau,257,1,0,0,1,2020,5,3,6,1,2,0.0038910505836575876,3.849056603773585,0.0,29.142857142857142,0.0,5.967007112392775e-05,6.756254602698448e-06,0.0,0.0,0.0038910505836575876,0.02042575611357556,0.0,0.0004329197252233038,0.0
2020-05-04,Guinea-Bissau,413,1,156,0,1,2020,5,4,0,0,2,0.002421307506053269,4.657534246575342,0.0,48.57142857142857,0.0,9.603152071507122e-05,6.756254602698448e-06,0.0020192867775548507,0.0,0.002421307506053269,0.024135461988776218,0.0,0.000721532875372173,0.0
2020-05-05,Guinea-Bissau,413,1,0,0,1,2020,5,5,1,0,2,0.002421307506053269,4.657534246575342,0.0,48.57142857142857,0.0,9.603152071507122e-05,6.756254602698448e-06,0.0,0.0,0.002421307506053269,0.024135461988776218,0.0,0.000721532875372173,0.0
2020-05-06,Guinea-Bissau,475,2,62,1,1,2020,5,6,2,0,2,0.004210526315789474,1.3170731707317072,1.0,38.57142857142857,0.14285714285714285,0.00011048286606539746,1.3512509205396897e-05,0.0008025370526179535,0.0002572678157962439,0.004210526315789474,0.008807730678864355,0.0,0.0005729819892661374,6.383657835939994e-05
