date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-02,Indonesia,2,0,2,0,1,2020,3,2,0,0,1,0.0,,,2.0,0.0,2.3308621532784276e-07,0.0,2.5888292019933984e-05,0.0,0.0,,,2.9710177221207126e-05,0.0
2020-03-03,Indonesia,2,0,0,0,1,2020,3,3,1,0,1,0.0,,,1.0,0.0,2.3308621532784276e-07,0.0,0.0,0.0,0.0,,,1.4855088610603563e-05,0.0
2020-03-04,Indonesia,2,0,0,0,1,2020,3,4,2,0,1,0.0,,,0.6666666666666666,0.0,2.3308621532784276e-07,0.0,0.0,0.0,0.0,,,9.90339240706904e-06,0.0
2020-03-05,Indonesia,2,0,0,0,1,2020,3,5,3,0,1,0.0,,,0.5,0.0,2.3308621532784276e-07,0.0,0.0,0.0,0.0,,,7.4275443053017815e-06,0.0
2020-03-06,Indonesia,4,0,2,0,1,2020,3,6,4,0,1,0.0,,,0.8,0.0,6.992586459835282e-07,0.0,2.5888292019933984e-05,0.0,0.0,,,1.188407088848285e-05,0.0
2020-03-07,Indonesia,4,0,0,0,1,2020,3,7,5,1,1,0.0,,,0.6666666666666666,0.0,6.992586459835282e-07,0.0,0.0,0.0,0.0,,,9.90339240706904e-06,0.0
2020-03-08,Indonesia,6,0,2,0,1,2020,3,8,6,1,1,0.0,,,0.8571428571428571,0.0,1.1654310766392138e-06,0.0,2.5888292019933984e-05,0.0,0.0,,,1.2732933094803053e-05,0.0
2020-03-09,Indonesia,19,0,13,0,1,2020,3,9,0,0,1,0.0,8.5,,2.4285714285714284,0.0,4.1955518759011695e-06,0.0,0.0001682738981295709,0.0,0.0,0.04176664561846628,,3.607664376860865e-05,0.0
2020-03-10,Indonesia,27,0,8,0,1,2020,3,10,1,0,1,0.0,12.5,,3.5714285714285716,0.0,6.060241598523911e-06,0.0,0.00010355316807973594,0.0,0.0,0.06012067634883884,,5.3053887895012723e-05,0.0
2020-03-11,Indonesia,34,1,7,1,1,2020,3,11,2,0,1,0.029411764705882353,16.0,inf,4.571428571428571,0.14285714285714285,7.691845105818811e-06,6.756254602698448e-06,9.060902206976894e-05,0.0002572678157962439,0.029411764705882353,0.07618045323791484,,6.790897650561628e-05,6.383657835939994e-05
2020-03-12,Indonesia,34,1,0,0,1,2020,3,12,3,0,1,0.029411764705882353,16.0,inf,4.571428571428571,0.14285714285714285,7.691845105818811e-06,6.756254602698448e-06,0.0,0.0,0.029411764705882353,0.07618045323791484,,6.790897650561628e-05,6.383657835939994e-05
2020-03-13,Indonesia,69,4,35,3,1,2020,3,13,4,0,1,0.057971014492753624,16.25,inf,9.285714285714286,0.5714285714285714,1.584986264229331e-05,2.7025018410793794e-05,0.0004530451103488447,0.0007718034473887317,0.057971014492753624,0.07732758015856311,,0.0001379401085270331,0.00025534631343759976
2020-03-14,Indonesia,96,5,27,1,1,2020,3,14,5,1,1,0.052083333333333336,23.0,inf,13.142857142857142,0.7142857142857143,2.214319045614506e-05,3.378127301349224e-05,0.0003494919422691088,0.0002572678157962439,0.052083333333333336,0.1083000070160668,,0.0001952383074536468,0.00031918289179699974
2020-03-15,Indonesia,117,5,21,0,1,2020,3,15,6,1,1,0.042735042735042736,18.5,inf,15.857142857142858,0.7142857142857143,2.7038000978029758e-05,3.378127301349224e-05,0.00027182706620930685,0.0,0.042735042735042736,0.08765172244439767,,0.0002355592622538565,0.00031918289179699974
2020-03-16,Indonesia,134,5,17,0,1,2020,3,16,0,0,1,0.03731343283582089,6.052631578947368,inf,16.428571428571427,0.7142857142857143,3.1000466638603085e-05,3.378127301349224e-05,0.00022005048216943888,0.0,0.03731343283582089,0.030536876816330445,,0.0002440478843170585,0.00031918289179699974
2020-03-17,Indonesia,172,5,38,0,1,2020,3,17,1,0,1,0.029069767441860465,5.37037037037037,inf,20.714285714285715,0.7142857142857143,3.985774282106111e-05,3.378127301349224e-05,0.0004918775483787457,0.0,0.029069767441860465,0.027406316019239613,,0.0003077125497910738,0.00031918289179699974
2020-03-18,Indonesia,227,19,55,14,1,2020,3,18,2,0,1,0.08370044052863436,5.676470588235294,18.0,27.571428571428573,2.5714285714285716,5.267748466409246e-05,0.0001283688374512705,0.0007119280305481846,0.0036017494211474143,0.08370044052863436,0.028810859220556255,0.0,0.00040957601454949825,0.001149058410469199
2020-03-19,Indonesia,311,25,84,6,1,2020,3,19,3,0,1,0.08038585209003216,8.147058823529411,24.0,39.57142857142857,3.4285714285714284,7.225672675163125e-05,0.0001689063650674612,0.0010873082648372274,0.0015436068947774634,0.08038585209003216,0.04014717231872753,0.0,0.0005878370778767409,0.0015320778806255984
2020-03-20,Indonesia,369,32,58,7,1,2020,3,20,4,0,1,0.08672086720867209,4.3478260869565215,7.0,42.857142857142854,4.0,8.577572724064613e-05,0.00021620014728635035,0.0007507604685780856,0.0018008747105737071,0.08672086720867209,0.022714363719003473,0.0,0.0006366466547401527,0.0017874241940631984
