date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-12,Colombia,2776,109,67,9,1,2020,4,12,6,1,2,0.03926512968299712,0.8693602693602693,2.1142857142857143,184.42857142857142,10.571428571428571,0.0006468142475347636,0.0007364317516941308,0.0008672577826677885,0.002315410342166195,0.03926512968299712,0.006753396591325449,0.0,0.0027397027708984567,0.004723906798595596
2020-04-13,Colombia,2852,112,76,3,1,2020,4,13,0,0,2,0.03927068723702665,0.8062064597846739,1.4347826086956523,181.85714285714286,9.428571428571429,0.0006645287998996796,0.0007567005155022262,0.0009837550967574913,0.0007718034473887317,0.03927068723702665,0.006463614850902804,0.0,0.002701503971614048,0.004213214171720396
2020-04-14,Colombia,2979,127,127,15,1,2020,4,14,1,0,2,0.042631755622692176,0.6735955056179774,1.54,171.28571428571428,11.0,0.0006941307492463158,0.0008580443345427029,0.001643906543265808,0.0038590172369436584,0.042631755622692176,0.005855128468912911,0.0,0.00254446446344481,0.004915416533673796
2020-04-15,Colombia,3105,131,126,4,1,2020,4,15,2,0,2,0.04219001610305958,0.511684518013632,1.425925925925926,150.14285714285714,11.0,0.0007234996123776239,0.0008850693529534967,0.001630962397255841,0.0010290712631849757,0.04219001610305958,0.00511219865839413,0.0,0.0022303854471063347,0.004915416533673796
2020-04-16,Colombia,3233,144,128,13,1,2020,4,16,3,0,2,0.04454067429631921,0.4543409806567702,1.0869565217391304,144.28571428571428,10.714285714285714,0.0007533346479395878,0.0009729006627885765,0.001656850689275775,0.0033444816053511705,0.04454067429631921,0.004849077396685103,0.0,0.002143377070958514,0.0047877433769549956
2020-04-17,Colombia,3439,153,206,9,1,2020,4,17,4,0,2,0.04448967723175341,0.3906186817630408,0.9125000000000001,138.0,10.428571428571429,0.0008013504082971234,0.0010337069542128625,0.0026664940780532003,0.002315410342166195,0.04448967723175341,0.00455668713865873,0.0,0.0020500022282632915,0.004660070220236196
2020-04-18,Colombia,3621,166,182,13,1,2020,4,18,5,1,2,0.04584368958851146,0.336655592469546,0.6599999999999999,130.28571428571428,9.428571428571429,0.0008437720994867908,0.0011215382640479424,0.0023558345738139926,0.0033444816053511705,0.04584368958851146,0.004309077088859069,0.0,0.001935405830410064,0.004213214171720396
2020-04-19,Colombia,3792,179,171,13,1,2020,4,19,6,1,2,0.04720464135021097,0.3659942363112392,0.6422018348623852,145.14285714285714,10.0,0.0008836298423078519,0.0012093695738830221,0.0022134489677043557,0.0033444816053511705,0.04720464135021097,0.004443697681523542,0.0,0.002156110004053317,0.004468560485157996
2020-04-20,Colombia,3977,189,185,10,1,2020,4,20,0,0,2,0.04752325873774202,0.39446002805049085,0.6875,160.71428571428572,11.0,0.0009267507921435028,0.0012769321199100068,0.0023946670118438936,0.002572678157962439,0.04752325873774202,0.004574313185610195,0.0,0.0023874249552755726,0.004915416533673796
2020-04-21,Colombia,4149,196,172,7,1,2020,4,21,1,0,2,0.04724029886719691,0.392749244712991,0.5433070866141732,167.14285714285714,9.857142857142858,0.0009668416211798918,0.0013242259021288957,0.002226393113714323,0.0018008747105737071,0.04724029886719691,0.004566463243122825,0.0,0.002482921953486595,0.004404723906798596
2020-04-22,Colombia,4356,206,207,10,1,2020,4,22,2,0,2,0.0472910927456382,0.40289855072463765,0.5725190839694656,178.71428571428572,10.714285714285714,0.001015090467752755,0.0013917884481558804,0.0026794382240631675,0.002572678157962439,0.0472910927456382,0.004613033411730254,0.0,0.0026548165502664365,0.0047877433769549956
2020-04-23,Colombia,4561,215,205,9,1,2020,4,23,3,0,2,0.04713878535408902,0.4107639962882772,0.4930555555555556,189.71428571428572,10.142857142857142,0.001062873141894963,0.0014525947395801664,0.0026535499320432337,0.002315410342166195,0.04713878535408902,0.004649124069126031,0.0,0.002818222524983076,0.004532397063517396
2020-04-24,Colombia,4881,225,320,10,1,2020,4,24,4,0,2,0.046097111247695145,0.4193079383541727,0.47058823529411775,206.0,10.285714285714286,0.0011374607307998727,0.0015201572856071508,0.0041421267231894375,0.002572678157962439,0.046097111247695145,0.004688328012935024,0.0,0.0030601482537843338,0.004596233641876796
2020-04-25,Colombia,5142,233,261,8,1,2020,4,25,5,1,2,0.045313107740178916,0.420049710024855,0.4036144578313252,217.28571428571428,9.571428571428571,0.0011982962330004396,0.0015742073224287384,0.003378422108601385,0.0020581425263699513,0.045313107740178916,0.00469173163794468,0.0,0.003227798539532574,0.004277050750079796
2020-04-26,Colombia,5379,244,237,11,1,2020,4,26,6,1,2,0.04536159137386131,0.418512658227848,0.3631284916201116,226.71428571428572,9.285714285714286,0.0012535376660331382,0.0016485261230584213,0.0030677626043621774,0.002829945973758683,0.04536159137386131,0.0046846788639655695,0.0,0.003367860803575408,0.004149377593360997
2020-04-27,Colombia,5597,253,218,9,1,2020,4,27,0,0,2,0.04520278720743255,0.40734221775207446,0.3386243386243386,231.42857142857142,9.142857142857142,0.001304350460974608,0.0017093324144827073,0.0028218238301728044,0.002315410342166195,0.04520278720743255,0.004633423212024534,0.0,0.003437891935596824,0.004085541015001596
2020-04-28,Colombia,5949,269,352,16,1,2020,4,28,1,0,2,0.04521768364430997,0.4338394793926248,0.37244897959183665,257.14285714285717,10.428571428571429,0.0013863968087700087,0.0018174324881258825,0.004556339395508382,0.004116285052739903,0.04521768364430997,0.0047550061006298786,0.0,0.0038198799284409166,0.004660070220236196
2020-04-29,Colombia,6207,278,258,9,1,2020,4,29,2,0,2,0.044788142419848555,0.42493112947658407,0.3495145631067962,264.42857142857144,10.285714285714286,0.0014465330523245922,0.0018782387795501685,0.003339589670571484,0.002315410342166195,0.044788142419848555,0.004714130068600898,0.0,0.0039281098597467425,0.004596233641876796
2020-04-30,Colombia,6507,293,300,15,1,2020,4,30,3,0,2,0.045028430920547105,0.426660819995615,0.3627906976744186,278.0,11.142857142857142,0.001516458916922945,0.0019795825985906455,0.003883243802990098,0.0038590172369436584,0.045028430920547105,0.00472206676683598,0.0,0.00412971463374779,0.0049792531120331955
2020-05-01,Colombia,7006,314,499,21,1,2020,5,1,4,0,2,0.044818726805595205,0.43536160622823195,0.39555555555555566,303.57142857142856,12.714285714285714,0.0016327689383715384,0.002121463945247313,0.006459128858973529,0.005402624131721122,0.044818726805595205,0.004761990391308943,0.0,0.004509580471076081,0.005681455473986594
