date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-02-29,China,79356,2837,428,47,1,2020,2,29,5,1,1,0.035750289833156916,0.030584018389371526,0.1612771182971755,336.42857142857144,56.285714285714285,0.01849655661734096,0.019167494307855498,0.005540094492265873,0.012091587342423462,0.035750289833156916,0.0029046653197688137,0.0,0.004997676239710199,0.025151611873603576
2020-03-01,China,79932,2872,576,35,1,2020,3,1,6,1,1,0.03593054095981584,0.03778141310274985,0.17464212678936608,415.7142857142857,61.0,0.0186308142773698,0.01940396321894994,0.0074558281017409874,0.009004373552868537,0.03593054095981584,0.002937690620705805,0.0,0.006175472550979481,0.027258218959463777
2020-03-02,China,80136,2914,204,42,1,2020,3,2,0,0,1,0.036363182589597684,0.03748009476832248,0.1229287090558766,413.57142857142856,45.57142857142857,0.018678363865296678,0.01968772591226328,0.0026406057860332665,0.010805248263442244,0.036363182589597684,0.002936308019213379,0.0,0.006143640218242473,0.02036386849664858
2020-03-03,China,80261,2947,125,33,1,2020,3,3,1,0,1,0.03671770847609673,0.03224271420119873,0.10581613508442778,358.14285714285717,40.285714285714285,0.01870749964221266,0.019910682314152328,0.001618018251245874,0.008489837921276049,0.03671770847609673,0.0029122762582444676,0.0,0.005320243878111876,0.018001915097350784
2020-03-04,China,80386,2983,125,36,1,2020,3,4,2,0,1,0.03710845172044883,0.028401095105288654,0.09790209790209792,317.14285714285717,38.0,0.01873663541912864,0.02015390747984947,0.001618018251245874,0.00926164136866478,0.03710845172044883,0.0028946489595092877,0.0,0.00471118524507713,0.016980529843600385
2020-03-05,China,80537,3015,151,32,1,2020,3,5,3,0,1,0.03743620944410644,0.024643765903307857,0.09796067006554998,276.7142857142857,38.42857142857143,0.018771831437643143,0.02037010762713582,0.001954566047505016,0.008232570105479805,0.03743620944410644,0.0028774084255999673,0.0,0.004110615234105586,0.017172039578678584
2020-03-06,China,80690,3044,153,29,1,2020,3,6,4,0,1,0.037724625108439706,0.022324143523211104,0.09103942652329744,251.71428571428572,36.285714285714285,0.018807493628588304,0.020566039010614077,0.00198045433952495,0.007460766658091073,0.037724625108439706,0.0028667648204881786,0.0,0.0037392380188404966,0.016214490903287585
2020-03-07,China,80770,3072,80,28,1,2020,3,7,5,1,1,0.03803392348644299,0.017818438429356265,0.0828339795558688,202.0,33.57142857142857,0.018826140525814532,0.020755214139489633,0.0010355316807973594,0.0072034988422948285,0.03803392348644299,0.0028460903580495266,0.0,0.0030007278993419194,0.015001595914458985
2020-03-08,China,80823,3100,53,28,1,2020,3,8,6,1,1,0.03835541863083528,0.011146974928689435,0.07938718662952637,127.28571428571429,32.57142857142857,0.018838494095226907,0.02094438926836519,0.0006860397385282506,0.0072034988422948285,0.03835541863083528,0.002815478296522577,0.0,0.0018908405645782535,0.014554739865943186
2020-03-09,China,80860,3123,37,23,1,2020,3,9,0,0,1,0.03862231016571853,0.009034641110112762,0.07172271791352092,103.42857142857143,29.857142857142858,0.018847118285194038,0.021099783124227254,0.0004789334023687787,0.005917159763313609,0.03862231016571853,0.0028057858365678366,0.0,0.0015364405934395686,0.013341844877114588
2020-03-10,China,80887,3139,27,16,1,2020,3,10,1,0,1,0.038807224893987906,0.007799553955221139,0.06515100101798432,89.42857142857143,27.428571428571427,0.018853411613007888,0.02120788319787043,0.0003494919422691088,0.004116285052739903,0.038807224893987906,0.0028001186296689445,0.0,0.0013284693528911185,0.012256623045004788
2020-03-11,China,80921,3161,34,22,1,2020,3,11,2,0,1,0.039062789634334724,0.0066553877540864725,0.059671471672812615,76.42857142857143,25.428571428571427,0.018861336544329036,0.021356520799129794,0.00044010096433887776,0.005659891947517366,0.039062789634334724,0.0027948686142648745,0.0,0.0011353532009532722,0.011362910947973188
2020-03-12,China,80932,3172,11,11,1,2020,3,12,3,0,1,0.039193396925814264,0.004904578020040518,0.052072968490878946,56.42857142857143,22.428571428571427,0.018863900492697643,0.02143083959975948,0.00014238560610963693,0.002829945973758683,0.039193396925814264,0.002786835010349446,0.0,0.000838251428741201,0.01002234280242579
2020-03-13,China,80945,3180,13,8,1,2020,3,13,4,0,1,0.03928593489406387,0.0031602429049448766,0.0446780551905388,36.42857142857143,19.428571428571427,0.018866930613496903,0.021484889636581066,0.0001682738981295709,0.0020581425263699513,0.03928593489406387,0.0027788311152728124,0.0,0.0005411496565291298,0.008681774656878392
2020-03-14,China,80977,3193,32,13,1,2020,3,14,5,1,1,0.03943094952887857,0.0025628327349263014,0.03938802083333326,29.571428571428573,17.285714285714285,0.018874389372387394,0.021572720946416143,0.00041421267231894375,0.0033444816053511705,0.03943094952887857,0.002776089894118023,0.0,0.0004392861917707054,0.007724225981487393
2020-03-15,China,81003,3203,26,10,1,2020,3,15,6,1,1,0.03954174536745553,0.002227088823725909,0.03322580645161288,25.714285714285715,14.714285714285714,0.018880449613985918,0.021640283492443128,0.0003365477962591418,0.002572678157962439,0.03954174536745553,0.0027745493306020963,0.0,0.00038198799284409164,0.0065751675710181935
2020-03-16,China,81033,3217,30,14,1,2020,3,16,0,0,1,0.03969987535942147,0.0021395003710116267,0.030099263528658327,24.714285714285715,13.428571428571429,0.018887442200445755,0.02173487105688091,0.0003883243802990098,0.0036017494211474143,0.03969987535942147,0.00277414743031391,0.0,0.00036713290423348805,0.006000638365783594
2020-03-17,China,81058,3230,25,13,1,2020,3,17,1,0,1,0.039848010066865704,0.0021140603558049698,0.028990124243389648,24.428571428571427,13.0,0.01889326935582895,0.021822702366715987,0.0003236036502491748,0.0033444816053511705,0.039848010066865704,0.0027740306986086894,0.0,0.000362888593201887,0.005809128630705394
2020-03-18,China,81102,3241,44,11,1,2020,3,18,2,0,1,0.03996202313136544,0.002236749422276141,0.025308446694084052,25.857142857142858,11.428571428571429,0.018903525149303376,0.02189702116734567,0.0005695424244385477,0.002829945973758683,0.03996202313136544,0.002774593658332762,0.0,0.00038411014835989214,0.005106926268751996
2020-03-19,China,81156,3249,54,8,1,2020,3,19,3,0,1,0.040034008576075704,0.0027677556467158304,0.02427490542244648,32.0,11.0,0.01891611180493108,0.02195107120416726,0.0006989838845382175,0.0020581425263699513,0.040034008576075704,0.0027770301844731084,0.0,0.000475362835539314,0.004915416533673796
2020-03-20,China,81250,3253,94,4,1,2020,3,20,4,0,1,0.040036923076923074,0.0037679906109087113,0.022955974842767235,43.57142857142857,10.428571428571429,0.018938021909171897,0.021978096222578052,0.0012167497249368972,0.0010290712631849757,0.040036923076923074,0.0027816197702907057,0.0,0.0006472574323191552,0.004660070220236196
2020-03-21,China,81305,3259,55,6,1,2020,3,21,5,1,1,0.04008363569276182,0.004050532867357459,0.02067021609771369,46.857142857142854,9.428571428571429,0.01895084165101493,0.022018633750194243,0.0007119280305481846,0.0015436068947774634,0.04008363569276182,0.0027829162176050783,0.0,0.0006960670091825669,0.004213214171720396
