date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-10,Afghanistan,521,15,37,0,1,2020,4,10,4,0,2,0.028790786948176585,0.8540925266903914,1.5,34.285714285714285,1.2857142857142858,0.00012120483197047823,0.00010134381904047673,0.0004789334023687787,0.0,0.028790786948176585,0.006683340436788858,0.0,0.0005093173237921221,0.0005745292052345996
2020-04-11,Afghanistan,555,18,34,3,1,2020,4,11,5,1,2,0.032432432432432434,0.8561872909698998,1.5714285714285716,36.57142857142857,1.5714285714285714,0.00012912976329162488,0.00012161258284857206,0.00044010096433887776,0.0007718034473887317,0.032432432432432434,0.006692952278778605,0.0,0.0005432718120449302,0.0007022023619533993
2020-04-12,Afghanistan,607,18,52,0,1,2020,4,12,6,1,2,0.029654036243822075,0.7392550143266476,1.5714285714285716,36.857142857142854,1.5714285714285714,0.0001412502464886727,0.00012161258284857206,0.0006730955925182836,0.0,0.029654036243822075,0.006156407629057936,0.0,0.0005475161230765312,0.0007022023619533993
2020-04-13,Afghanistan,665,21,58,3,1,2020,4,13,0,0,2,0.031578947368421054,0.8119891008174387,0.9090909090909092,42.57142857142857,1.4285714285714286,0.0001547692469776876,0.0001418813466566674,0.0007507604685780856,0.0007718034473887317,0.031578947368421054,0.006490148543707324,0.0,0.0006324023437085516,0.0006383657835939995
2020-04-14,Afghanistan,714,23,49,2,1,2020,4,14,1,0,2,0.03221288515406162,0.6879432624113475,0.6428571428571428,41.57142857142857,1.2857142857142858,0.0001661904715287519,0.0001553938558620643,0.0006342631544883826,0.0005145356315924878,0.03221288515406162,0.005920963261187268,0.0,0.0006175472550979481,0.0005745292052345996
2020-04-15,Afghanistan,784,25,70,2,1,2020,4,15,2,0,2,0.03188775510204082,0.7657657657657657,0.7857142857142858,48.57142857142857,1.5714285714285714,0.0001825065066017009,0.0001689063650674612,0.0009060902206976894,0.0005145356315924878,0.03188775510204082,0.006278052415707646,0.0,0.000721532875372173,0.0007022023619533993
2020-04-16,Afghanistan,840,30,56,5,1,2020,4,16,3,0,2,0.03571428571428571,0.7355371900826446,1.0,50.857142857142854,2.142857142857143,0.00019555933466006007,0.00020268763808095345,0.0007248721765581516,0.0012863390789812194,0.03571428571428571,0.006139348363951797,0.0,0.0007554873636249811,0.0009575486753909991
2020-04-17,Afghanistan,906,30,66,0,1,2020,4,17,4,0,2,0.033112582781456956,0.7389635316698657,1.0,55.0,2.142857142857143,0.0002109430248716977,0.00020268763808095345,0.0008543136366578215,0.0,0.033112582781456956,0.006155070158647949,0.0,0.000817029873583196,0.0009575486753909991
2020-04-18,Afghanistan,933,30,27,0,1,2020,4,18,5,1,2,0.03215434083601286,0.681081081081081,0.6666666666666667,54.0,1.7142857142857142,0.00021723635268554946,0.00020268763808095345,0.0003494919422691088,0.0,0.03215434083601286,0.005889476089433993,0.0,0.0008021747849725924,0.0007660389403127992
2020-04-19,Afghanistan,996,33,63,3,1,2020,4,19,6,1,2,0.03313253012048193,0.6408566721581548,0.8333333333333333,55.57142857142857,2.142857142857143,0.00023192078425120354,0.0002229564018890488,0.0008154811986279205,0.0007718034473887317,0.03313253012048193,0.005704906080063378,0.0,0.000825518495646398,0.0009575486753909991
2020-04-20,Afghanistan,1026,36,30,3,1,2020,4,20,0,0,2,0.03508771929824561,0.5428571428571429,0.7142857142857142,51.57142857142857,2.142857142857143,0.00023891337071103882,0.00024322516569714412,0.0003883243802990098,0.0007718034473887317,0.03508771929824561,0.005255234486975174,0.0,0.0007660981412039837,0.0009575486753909991
2020-04-21,Afghanistan,1092,36,66,0,1,2020,4,21,1,0,2,0.03296703296703297,0.5294117647058822,0.5652173913043479,54.0,1.8571428571428572,0.00025429706092267647,0.00024322516569714412,0.0008543136366578215,0.0,0.03296703296703297,0.005193540266032744,0.0,0.0008021747849725924,0.0008298755186721993
2020-04-22,Afghanistan,1176,40,84,4,1,2020,4,22,2,0,2,0.034013605442176874,0.5,0.6000000000000001,56.0,2.142857142857143,0.0002738763030102152,0.0002702501841079379,0.0010873082648372274,0.0010290712631849757,0.034013605442176874,0.005058584157721181,0.0,0.0008318849621937995,0.0009575486753909991
2020-04-23,Afghanistan,1279,42,103,2,1,2020,4,23,3,0,2,0.0328381548084441,0.5226190476190475,0.3999999999999999,62.714285714285715,1.7142857142857142,0.000297884183188983,0.0002837626933133348,0.0013332470390266002,0.0005145356315924878,0.0328381548084441,0.005162371831494122,0.0,0.0009316262714364234,0.0007660389403127992
2020-04-24,Afghanistan,1351,43,72,1,1,2020,4,24,4,0,2,0.03182827535159141,0.49116997792494477,0.43333333333333335,63.57142857142857,1.8571428571428572,0.0003146663906925877,0.0002905189479160333,0.0009319785127176234,0.0002572678157962439,0.03182827535159141,0.005018067533592323,0.0,0.0009443592045312265,0.0008298755186721993
