date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-10,Sweden,26322,3225,401,5,1,2020,5,10,6,1,2,0.12252108502393436,0.17945960478558942,0.20380739081746913,572.1428571428571,78.0,0.006135062273644149,0.021788921093702496,0.005190602549996764,0.0012863390789812194,0.12252108502393436,0.003587782091698418,0.0,0.008499232840781037,0.034854771784232366
2020-05-11,Sweden,26670,3256,348,31,1,2020,5,11,0,0,2,0.12208473940757406,0.17380396989569125,0.17587576742506328,564.1428571428571,69.57142857142857,0.006216176276578238,0.021998364986386146,0.004504562811468513,0.00797530228968356,0.12208473940757406,0.0035618311675561782,0.0,0.00838039213189621,0.03108841366102777
2020-05-12,Sweden,27272,3313,602,57,1,2020,5,12,1,0,2,0.12147990613083015,0.17470709855272215,0.16082690960056056,579.4285714285714,65.57142857142857,0.0063564941782055994,0.022383471498739958,0.00779237589800013,0.014664265500385902,0.12147990613083015,0.0035659751803373348,0.0,0.008607462772086865,0.02930098946696457
2020-05-13,Sweden,27909,3460,637,147,1,2020,5,13,2,0,2,0.12397434519330681,0.16686177774061384,0.17647058823529416,570.1428571428571,74.14285714285714,0.006504970097369436,0.02337664092533663,0.008245421008348974,0.03781836892204785,0.12397434519330681,0.0035299768655185676,0.0,0.00846952266355983,0.03313118416852857
2020-05-14,Sweden,28582,3529,673,69,1,2020,5,14,3,0,2,0.12346931635294942,0.1607846322543962,0.16085526315789478,565.5714285714286,69.85714285714286,0.006661837120285074,0.023842822492922824,0.008711410264707786,0.01775147928994083,0.12346931635294942,0.0035020918367668218,0.0,0.008401613687054214,0.031216086817746572
2020-05-15,Sweden,29207,3646,625,117,1,2020,5,15,4,0,2,0.12483308795836615,0.15602612309519093,0.14834645669291335,563.1428571428571,67.28571428571429,0.006807516004864975,0.02463330428143854,0.00809009125622937,0.030100334448160536,0.12483308795836615,0.003480257380932119,0.0,0.008365537043285605,0.030067028407277374
2020-05-16,Sweden,29677,3674,470,28,1,2020,5,16,5,1,2,0.12379957542878323,0.1449018170595271,0.1409937888198758,536.5714285714286,64.85714285714286,0.006917066526069062,0.024822479410314097,0.006083748624684486,0.0072034988422948285,0.12379957542878323,0.003429213417223958,0.0,0.00797081611734671,0.028981806575167576
2020-05-17,Sweden,30143,3679,466,5,1,2020,5,17,6,1,2,0.1220515542580367,0.1451637413570397,0.1407751937984496,545.8571428571429,64.85714285714286,0.007025684702411836,0.02485626068332759,0.006031972040644619,0.0012863390789812194,0.1220515542580367,0.003430415258875352,0.0,0.008108756225873745,0.028981806575167576
2020-05-18,Sweden,30377,3698,234,19,1,2020,5,18,0,0,2,0.12173684037265035,0.13899512560929894,0.13574938574938566,529.5714285714286,63.142857142857146,0.0070802268767985515,0.024984629520778862,0.003028930166332276,0.004888088500128634,0.12173684037265035,0.003402110518125879,0.0,0.007866830497072486,0.028215767634854776
2020-05-19,Sweden,30799,3743,422,45,1,2020,5,19,1,0,2,0.121529919802591,0.12932678204752124,0.12979172955025664,503.85714285714283,61.42857142857143,0.007178589259666901,0.02528866097790029,0.005462429616206071,0.011577051710830975,0.121529919802591,0.003357747249414712,0.0,0.0074848425042283945,0.027449728694541976
2020-05-20,Sweden,31523,3831,724,88,1,2020,5,20,2,0,2,0.12153031120134505,0.12949227847647715,0.10722543352601166,516.2857142857143,53.0,0.007347343679564259,0.025883211382937754,0.009371561711216102,0.022639567790069464,0.12153031120134505,0.003358506631050418,0.0,0.00766947003410304,0.02368337057133738
2020-05-21,Sweden,32172,3871,649,40,1,2020,5,21,3,0,2,0.12032201914708442,0.12560352669512276,0.09691130631907052,512.8571428571429,48.857142857142854,0.007498616633312029,0.02615346156704569,0.008400750760468577,0.010290712631849755,0.12032201914708442,0.0033406630636259754,0.0,0.0076185383017238276,0.02183210979891478
2020-05-22,Sweden,32809,3925,637,54,1,2020,5,22,4,0,2,0.11963180834527111,0.1233265997877222,0.07652221612726273,514.5714285714286,39.857142857142854,0.007647092552475865,0.02651829931559141,0.008245421008348974,0.01389246205299717,0.11963180834527111,0.003330215367018665,0.0,0.0076440041679134325,0.01781040536227258
2020-05-23,Sweden,33188,3992,379,67,1,2020,5,23,5,1,2,0.12028444015909365,0.11830710651346155,0.08655416439847574,501.57142857142856,45.42857142857143,0.007735432228085117,0.026970968373972205,0.00490583133777749,0.017236943658348342,0.12028444015909365,0.0033071833835669954,0.0,0.0074508880159755864,0.020300031918289184
2020-05-24,Sweden,33459,3998,271,6,1,2020,5,24,6,1,2,0.11948952449266266,0.1100089573035199,0.08670834465887478,473.7142857142857,45.57142857142857,0.007798598592438963,0.027011505901588396,0.003507863568701055,0.0015436068947774634,0.11948952449266266,0.003269107262165874,0.0,0.007037067690394487,0.02036386849664858
2020-05-25,Sweden,33843,4029,384,31,1,2020,5,25,0,0,2,0.1190497296338977,0.11409948316160246,0.0895078420767983,495.14285714285717,47.285714285714285,0.007888103699124854,0.02722094979427205,0.004970552067827325,0.00797530228968356,0.1190497296338977,0.0032878766714915316,0.0,0.007355391017764564,0.02112990743696138
2020-05-26,Sweden,34440,4125,597,96,1,2020,5,26,1,0,2,0.11977351916376307,0.1182181239650637,0.1020571733903286,520.1428571428571,54.57142857142857,0.008027256169675577,0.027869550236131097,0.007727655167950294,0.024697710316439414,0.11977351916376307,0.0033067750864600553,0.0,0.007726768233029652,0.024385572933290776
2020-05-27,Sweden,35088,4220,648,95,1,2020,5,27,2,0,2,0.12026903784769721,0.1130920280430161,0.10154006786739744,509.2857142857143,55.57142857142857,0.00817829603720802,0.028511394423387453,0.008387806614458612,0.02444044250064317,0.12026903784769721,0.0032832539559400306,0.0,0.007565484413828814,0.024832428981806577
2020-05-28,Sweden,35727,4266,639,46,1,2020,5,28,3,0,2,0.1194054916449744,0.11049981350242444,0.1020408163265305,507.85714285714283,56.42857142857143,0.008327238128802511,0.02882218213511158,0.008271309300368908,0.011834319526627219,0.1194054916449744,0.003271359559605596,0.0,0.007544262858670808,0.02521544845196298
2020-05-29,Sweden,36476,4350,749,84,1,2020,5,29,4,0,2,0.11925649742296304,0.11176811240818063,0.10828025477707004,523.8571428571429,60.714285714285715,0.008501819704083065,0.02938970752173825,0.009695165361465276,0.021610496526884487,0.11925649742296304,0.0032771791588784827,0.0,0.007781944276440467,0.027130545802744977
2020-05-30,Sweden,37113,4395,637,45,1,2020,5,30,5,1,2,0.11842211623959259,0.1182656381824756,0.1009519038076152,560.7142857142857,57.57142857142857,0.0086502956232469,0.029693738978859678,0.008245421008348974,0.011577051710830975,0.11842211623959259,0.003306993105811682,0.0,0.008329460399516996,0.025726141078838177
2020-05-31,Sweden,37542,4395,429,0,1,2020,5,31,6,1,2,0.11706888285120665,0.12202994709943504,0.09929964982491235,583.2857142857143,56.714285714285715,0.008750289609622545,0.029693738978859678,0.00555303863827584,0.0,0.11706888285120665,0.0033242656661968046,0.0,0.008664760971013478,0.02534312160868178
2020-06-01,Sweden,37814,4403,272,8,1,2020,6,1,0,0,2,0.11643835616438356,0.11733593357562855,0.09282700421940926,567.2857142857143,53.42857142857143,0.008813689060191717,0.029747789015681265,0.003520807714711022,0.0020581425263699513,0.11643835616438356,0.003302727149080622,0.0,0.008427079553243821,0.023874880306415578
2020-06-02,Sweden,38589,4468,775,65,1,2020,6,2,1,0,2,0.11578429086008966,0.12047038327526138,0.0831515151515152,592.7142857142857,49.0,0.008994330877070796,0.030186945564856665,0.01003171315772442,0.016722408026755852,0.11578429086008966,0.0033171095956080893,0.0,0.008804823235056311,0.02189594637727418
