date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-02,Japan,278,6,19,0,1,2020,3,2,0,0,1,0.02158273381294964,0.7375,2.0,16.857142857142858,0.5714285714285714,6.456488164581244e-05,4.053752761619069e-05,0.00024593877418937284,0.0,0.02158273381294964,0.006148354732337052,0.0,0.00025041435086446006,0.00025534631343759976
2020-03-03,Japan,298,6,20,0,1,2020,3,3,1,0,1,0.020134228187919462,0.722543352601156,1.0,17.857142857142858,0.42857142857142855,6.92266059523693e-05,4.053752761619069e-05,0.00025888292019933984,0.0,0.020134228187919462,0.00607972604084162,0.0,0.0002652694394750636,0.0001915097350781998
2020-03-04,Japan,333,7,35,1,1,2020,3,4,2,0,1,0.021021021021021023,0.734375,1.3333333333333335,20.142857142857142,0.5714285714285714,7.73846234888438e-05,4.729378221888914e-05,0.0004530451103488447,0.0002572678157962439,0.021021021021021023,0.006134015645828948,0.0,0.00029922392772787173,0.00025534631343759976
2020-03-05,Japan,365,7,32,0,1,2020,3,5,3,0,1,0.019178082191780823,0.6743119266055047,0.75,21.0,0.42857142857142855,8.484338237933477e-05,4.729378221888914e-05,0.00041421267231894375,0.0,0.019178082191780823,0.005858415772118151,0.0,0.0003119568608226748,0.0001915097350781998
2020-03-06,Japan,420,7,55,0,1,2020,3,6,4,0,1,0.016666666666666666,0.7796610169491525,0.3999999999999999,26.285714285714285,0.2857142857142857,9.766312422236612e-05,4.729378221888914e-05,0.0007119280305481846,0.0,0.016666666666666666,0.006341810882514178,0.0,0.0003904766149072936,0.00012767315671879988
2020-03-07,Japan,466,7,46,0,1,2020,3,7,5,1,1,0.015021459227467811,0.9020408163265305,0.16666666666666674,31.571428571428573,0.14285714285714285,0.00010838509012744689,4.729378221888914e-05,0.0005954307164584816,0.0,0.015021459227467811,0.006903351532151484,0.0,0.0004689963689919125,6.383657835939994e-05
2020-03-08,Japan,499,8,33,1,1,2020,3,8,6,1,1,0.01603206412825651,0.9266409266409266,0.33333333333333326,34.285714285714285,0.2857142857142857,0.00011607693523326569,5.405003682158759e-05,0.00042715681832891075,0.0002572678157962439,0.01603206412825651,0.0070162293273217284,0.0,0.0005093173237921221,0.00012767315671879988
2020-03-09,Japan,527,10,28,2,1,2020,3,9,0,0,1,0.018975332068311195,0.89568345323741,0.6666666666666667,35.57142857142857,0.5714285714285714,0.0001226033492624453,6.756254602698448e-05,0.0003624360882790758,0.0005145356315924878,0.018975332068311195,0.00687418072277602,0.0,0.0005284167234343266,0.00025534631343759976
2020-03-10,Japan,585,13,58,3,1,2020,3,10,1,0,1,0.022222222222222223,0.9630872483221478,1.1666666666666665,41.0,1.0,0.00013612234975146016,8.783130983507983e-05,0.0007507604685780856,0.0007718034473887317,0.022222222222222223,0.007183463554358273,0.0,0.000609058633034746,0.0004468560485157996
2020-03-11,Japan,640,15,55,2,1,2020,3,11,2,0,1,0.0234375,0.9219219219219219,1.1428571428571428,43.857142857142854,1.1428571428571428,0.0001489420915944915,0.00010134381904047673,0.0007119280305481846,0.0005145356315924878,0.0234375,0.006994576137914383,0.0,0.0006515017433507561,0.0005106926268751995
2020-03-12,Japan,696,19,56,4,1,2020,3,12,3,0,1,0.027298850574712645,0.9068493150684931,1.7142857142857144,47.285714285714285,1.7142857142857142,0.00016199491965285072,0.0001283688374512705,0.0007248721765581516,0.0010290712631849757,0.027298850574712645,0.0069254153655707185,0.0,0.0007024334757299685,0.0007660389403127992
2020-03-13,Japan,733,21,37,2,1,2020,3,13,4,0,1,0.0286493860845839,0.7452380952380953,2.0,44.714285714285715,2.0,0.0001706191096199809,0.0001418813466566674,0.0004789334023687787,0.0005145356315924878,0.0286493860845839,0.006183861041785689,0.0,0.0006642346764455593,0.0008937120970315992
2020-03-14,Japan,795,22,62,1,1,2020,3,14,5,1,1,0.027672955974842768,0.7060085836909871,2.142857142857143,47.0,2.142857142857143,0.00018507045497030716,0.00014863760125936586,0.0008025370526179535,0.0002572678157962439,0.027672955974842768,0.006003856126667408,0.0,0.0006981891646983675,0.0009575486753909991
2020-03-15,Japan,826,24,31,2,1,2020,3,15,6,1,1,0.029055690072639227,0.6553106212424851,2.0,46.714285714285715,2.2857142857142856,0.00019229612764547026,0.00016215011046476276,0.00040126852630897674,0.0005145356315924878,0.029055690072639227,0.005771228136480637,0.0,0.0006939448536667664,0.001021385253750399
2020-03-16,Japan,843,30,17,6,1,2020,3,16,0,0,1,0.03558718861209965,0.5996204933586338,2.0,45.142857142857146,2.857142857142857,0.0001962585933060436,0.00020268763808095345,0.00022005048216943888,0.0015436068947774634,0.03558718861209965,0.005515693556840991,0.0,0.0006706011429929608,0.001276731567187999
2020-03-17,Japan,893,30,50,0,1,2020,3,17,1,0,1,0.0335946248600224,0.5264957264957264,1.3076923076923075,44.0,2.4285714285714284,0.00020791290407243574,0.00020268763808095345,0.0006472073004983496,0.0,0.0335946248600224,0.005180160002302709,0.0,0.0006536238988665567,0.001085221832109799
2020-03-18,Japan,928,32,35,2,1,2020,3,18,2,0,1,0.034482758620689655,0.44999999999999996,1.1333333333333333,41.142857142857146,2.4285714285714284,0.00021607092160891024,0.00021620014728635035,0.0004530451103488447,0.0005145356315924878,0.034482758620689655,0.004829158773591524,0.0,0.0006111807885505466,0.001085221832109799
2020-03-19,Japan,968,33,40,1,1,2020,3,19,3,0,1,0.03409090909090909,0.3908045977011494,0.736842105263158,38.857142857142854,2.0,0.00022539437022202395,0.0002229564018890488,0.0005177658403986797,0.0002572678157962439,0.03409090909090909,0.004557540215369057,0.0,0.0005772263002977384,0.0008937120970315992
2020-03-20,Japan,1022,34,54,1,1,2020,3,20,4,0,1,0.033268101761252444,0.39427012278308315,0.6190476190476191,41.285714285714285,1.8571428571428572,0.00023798102584972745,0.00022971265649174725,0.0006989838845382175,0.0002572678157962439,0.033268101761252444,0.00457344180383173,0.0,0.000613302944066347,0.0008298755186721993
2020-03-21,Japan,1059,36,37,2,1,2020,3,21,5,1,1,0.0339943342776204,0.33207547169811313,0.6363636363636365,37.714285714285715,2.0,0.00024660521581685766,0.00024322516569714412,0.0004789334023687787,0.0005145356315924878,0.0339943342776204,0.004288061169512145,0.0,0.0005602490561713344,0.0008937120970315992
2020-03-22,Japan,1104,40,45,4,1,2020,3,22,6,1,1,0.036231884057971016,0.3365617433414043,0.6666666666666667,39.714285714285715,2.2857142857142856,0.00025709409550661057,0.0002702501841079379,0.0005824865704485147,0.0010290712631849757,0.036231884057971016,0.004308646461413586,0.0,0.0005899592333925414,0.001021385253750399
2020-03-23,Japan,1144,41,40,1,1,2020,3,23,0,0,1,0.03583916083916084,0.35705812574139983,0.3666666666666667,43.0,1.5714285714285714,0.0002664175441197243,0.0002770064387106364,0.0005177658403986797,0.0002572678157962439,0.03583916083916084,0.004402694269521333,0.0,0.0006387688102559532,0.0007022023619533993
