date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-21,Iran,84802,5297,1297,88,1,2020,4,21,1,0,2,0.06246314945402231,0.13255071650840722,0.13111253469997863,1417.857142857143,87.71428571428571,0.019765944146016394,0.03578788063049368,0.01678855737492719,0.022639567790069464,0.06246314945402231,0.003372540297456664,0.0,0.021062393494320052,0.03919565911267156
2020-04-22,Iran,85996,5391,1194,94,1,2020,4,22,2,0,2,0.06268896227731523,0.1257641807066463,0.12853255181075984,1372.4285714285713,87.71428571428571,0.020044249087117837,0.036422968563147334,0.015455310335900588,0.024183174684846924,0.06268896227731523,0.0033414002257920908,0.0,0.020387548040295488,0.03919565911267156
2020-04-23,Iran,87026,5481,1030,90,1,2020,4,23,3,0,2,0.06298117803874705,0.11578947368421044,0.12569316081330872,1290.142857142857,87.42857142857143,0.020284327888905516,0.037031031477390196,0.013332470390266003,0.02315410342166195,0.06298117803874705,0.003295631205988028,0.0,0.019165186463194397,0.03906798595595277
2020-04-24,Iran,88194,5574,1168,93,1,2020,4,24,4,0,2,0.0632015783386625,0.10944222205449461,0.12424364663170628,1242.857142857143,88.0,0.020556572588408435,0.03765936315544115,0.015118762539641447,0.023925906869050682,0.0632015783386625,0.003266506793121725,0.0,0.01846275298746443,0.03932333226939037
2020-04-25,Iran,89328,5650,1134,76,1,2020,4,25,5,1,2,0.06325004477879276,0.10461492803086503,0.12303716954879751,1208.5714285714287,88.42857142857143,0.02082089235659021,0.038172838505246234,0.014678661575302569,0.019552354000514537,0.06325004477879276,0.003244356717408165,0.0,0.01795343566367231,0.039514842004468566
2020-04-26,Iran,90481,5710,1153,60,1,2020,4,26,6,1,2,0.06310717167140062,0.1005948109133814,0.11567018366549431,1181.4285714285713,84.57142857142857,0.021089640762863213,0.03857821378140814,0.014924600349491942,0.015436068947774634,0.06310717167140062,0.003225910379129667,0.0,0.017550226115670208,0.03779125438876477
2020-04-27,Iran,91472,5806,991,96,1,2020,4,27,0,0,2,0.06347297533671506,0.09540746063109995,0.11460933000575935,1138.142857142857,85.28571428571429,0.021320629202253104,0.03922681422326719,0.01282764869587729,0.024697710316439414,0.06347297533671506,0.003202108182507117,0.0,0.016907212994382654,0.038110437280561765
2020-04-28,Iran,92584,5877,1112,71,1,2020,4,28,1,0,2,0.063477490711138,0.09176670361548078,0.10949594109873506,1111.7142857142858,82.85714285714286,0.021579821073697665,0.03970650830005878,0.014393890363083296,0.018266014921533315,0.063477490711138,0.0031854025409704936,0.0,0.01651461422395956,0.03702521544845197
2020-04-29,Iran,93657,5957,1073,80,1,2020,4,29,2,0,2,0.06360442892682874,0.08908553886227266,0.10498979781116669,1094.4285714285713,80.85714285714286,0.02182992258274444,0.04024700866827466,0.013889068668694583,0.02058142526369951,0.06360442892682874,0.0031730999959021003,0.0,0.016257833406547698,0.03613150335142037
2020-04-30,Iran,94640,6028,983,71,1,2020,4,30,3,0,2,0.06369399830938292,0.08749109461540239,0.09979930669585846,1087.7142857142858,78.14285714285714,0.02205904633241171,0.04072670274506625,0.012724095527797553,0.018266014921533315,0.06369399830938292,0.0031657838762258693,0.0,0.016158092097305076,0.034918608362591766
2020-05-01,Iran,95646,6091,1006,63,1,2020,5,1,4,0,2,0.06368274679547498,0.08449554391455205,0.0927520631503409,1064.5714285714287,73.85714285714286,0.02229353106503152,0.04115234678503625,0.013021810886026794,0.016207872395163365,0.06368274679547498,0.0031520387688214204,0.0,0.015814302903745393,0.033003511011809775
2020-05-02,Iran,96448,6156,802,65,1,2020,5,2,5,1,2,0.0638271400132714,0.07970625111946972,0.08955752212389378,1017.1428571428571,72.28571428571429,0.02248046620972445,0.041591503334211646,0.010381205099993528,0.016722408026755852,0.0638271400132714,0.0031300630620369973,0.0,0.015109747272499623,0.03230130864985637
2020-05-03,Iran,97424,6203,976,47,1,2020,5,3,6,1,2,0.06367014288060437,0.07673434201655605,0.086339754816112,991.8571428571429,70.42857142857143,0.022707958355884423,0.041909047300538474,0.012633486505727785,0.012091587342423462,0.06367014288060437,0.0031164264342863094,0.0,0.014734125746202933,0.031471433131184175
2020-05-04,Iran,98647,6277,1223,74,1,2020,5,4,0,0,2,0.06363092643466096,0.07843930383068032,0.08112297623148468,1025.0,67.28571428571429,0.022993022797230377,0.04240901014113816,0.015830690570189633,0.019037818368922047,0.06363092643466096,0.0031242496646689466,0.0,0.015226465825868651,0.030067028407277374
2020-05-05,Iran,99970,6340,1323,63,1,2020,5,5,1,0,2,0.06341902570771231,0.07977620323165979,0.07878169133911861,1055.142857142857,66.14285714285714,0.02330139586010911,0.04283465418110816,0.01712510517118633,0.016207872395163365,0.06341902570771231,0.003130384037841195,0.0,0.015674240639702557,0.02955633578040217
2020-05-06,Iran,101650,6418,1680,78,1,2020,5,6,2,0,2,0.06313821938022626,0.08534332724729587,0.07738794695316442,1141.857142857143,65.85714285714286,0.02369298070185989,0.043361642040118636,0.021746165296744547,0.020066889632107024,0.06313821938022626,0.00315592882915689,0.0,0.016962389037793468,0.029428662623683374
2020-05-07,Iran,103135,6486,1485,68,1,2020,5,7,3,0,2,0.06288844718087944,0.0897612003381234,0.07597876575978768,1213.5714285714287,65.42857142857143,0.024039113731621736,0.043821067353102136,0.019222056824800982,0.017494211474144584,0.06288844718087944,0.0031762002737748735,0.0,0.018027711106725325,0.029237152888605174
2020-05-08,Iran,104691,6541,1556,55,1,2020,5,8,4,0,2,0.06247910517618516,0.0945674675365411,0.07387949433590535,1292.142857142857,64.28571428571429,0.02440179588267186,0.04419266135625055,0.02014109119150864,0.014149729868793414,0.06247910517618516,0.0031982538677394084,0.0,0.019194896640415602,0.028726460261729977
2020-05-09,Iran,106220,6589,1529,48,1,2020,5,9,5,1,2,0.062031632460930144,0.10131884538818836,0.07033788174139044,1396.0,61.857142857142854,0.02475818470590813,0.044516961577180075,0.019791599249239532,0.012348855158219707,0.062031632460930144,0.003229232616879781,0.0,0.020737703700402572,0.027641238429620175
