date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-16,Estonia,1434,36,34,1,1,2020,4,16,3,0,2,0.02510460251046025,0.18806959403479695,0.5,32.42857142857143,1.7142857142857142,0.00033401254656479864,0.00024322516569714412,0.00044010096433887776,0.0002572678157962439,0.02510460251046025,0.003627289093515451,0.0,0.00048172930208671553,0.0007660389403127992
2020-04-17,Estonia,1459,38,25,2,1,2020,4,17,4,0,2,0.02604523646333105,0.15977742448330678,0.5833333333333333,28.714285714285715,2.0,0.0003398397019479947,0.000256737674902541,0.0003236036502491748,0.0005145356315924878,0.02604523646333105,0.0034974702561712105,0.0,0.0004265532586759023,0.0008937120970315992
2020-04-18,Estonia,1512,38,53,0,1,2020,4,18,5,1,2,0.02513227513227513,0.1595092024539877,0.5833333333333333,29.714285714285715,2.0,0.0003521932713603704,0.000256737674902541,0.0006860397385282506,0.0,0.02513227513227513,0.0034962395173290394,0.0,0.0004414083472865059,0.0008937120970315992
2020-04-19,Estonia,1528,40,16,2,1,2020,4,19,6,1,2,0.02617801047120419,0.16730328495034374,0.6000000000000001,31.285714285714285,2.142857142857143,0.0003559226508056159,0.0002702501841079379,0.00020710633615947187,0.0005145356315924878,0.02617801047120419,0.0035320027247423337,0.0,0.00046475205796031143,0.0009575486753909991
2020-04-20,Estonia,1535,40,7,0,1,2020,4,20,0,0,2,0.026058631921824105,0.15240240240240244,0.4285714285714286,29.0,1.7142857142857142,0.0003575542543129108,0.0002702501841079379,9.060902206976894e-05,0.0,0.026058631921824105,0.003463629910693687,0.0,0.0004307975697075033,0.0007660389403127992
2020-04-21,Estonia,1552,43,17,3,1,2020,4,21,1,0,2,0.027706185567010308,0.1303714493809176,0.3870967741935485,25.571428571428573,1.7142857142857142,0.00036151671997348414,0.0002905189479160333,0.00022005048216943888,0.0007718034473887317,0.027706185567010308,0.003362540713499755,0.0,0.00037986583732829113,0.0007660389403127992
2020-04-22,Estonia,1559,44,7,1,1,2020,4,22,2,0,2,0.028223220012828735,0.11357142857142866,0.2571428571428571,22.714285714285715,1.2857142857142858,0.000363148323480779,0.0002972752025187317,9.060902206976894e-05,0.0002572678157962439,0.028223220012828735,0.003285453688947691,0.0,0.0003374227270122809,0.0005745292052345996
2020-04-23,Estonia,1592,45,33,1,1,2020,4,23,3,0,2,0.028266331658291458,0.11018131101813111,0.25,22.571428571428573,1.2857142857142858,0.0003708401685865978,0.0003040314571214302,0.00042715681832891075,0.0002572678157962439,0.028266331658291458,0.003269898108509491,0.0,0.0003353005714964804,0.0005745292052345996
2020-04-24,Estonia,1605,46,13,1,1,2020,4,24,4,0,2,0.02866043613707165,0.10006854009595623,0.21052631578947367,20.857142857142858,1.1428571428571428,0.0003738702893858598,0.0003107877117241286,0.0001682738981295709,0.0002572678157962439,0.02866043613707165,0.0032234955814407873,0.0,0.0003098347053068743,0.0005106926268751995
2020-04-25,Estonia,1635,46,30,0,1,2020,4,25,5,1,2,0.028134556574923548,0.08134920634920628,0.21052631578947367,17.571428571428573,1.1428571428571428,0.00038086287584569506,0.0003107877117241286,0.0003883243802990098,0.0,0.028134556574923548,0.0031376017747308,0.0,0.00026102512844346264,0.0005106926268751995
2020-04-26,Estonia,1643,49,8,3,1,2020,4,26,6,1,2,0.02982349360925137,0.07526178010471196,0.2250000000000001,16.428571428571427,1.2857142857142858,0.0003827275655683178,0.00033105647553222393,0.00010355316807973594,0.0007718034473887317,0.02982349360925137,0.003109669572640719,0.0,0.0002440478843170585,0.0005745292052345996
