date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-07,Egypt,7981,482,393,13,1,2020,5,7,3,0,2,0.06039343440671595,0.44139425681777134,0.22959183673469385,349.14285714285717,12.857142857142858,0.0018600279983161851,0.003256514718500652,0.005087049381917028,0.0033444816053511705,0.06039343440671595,0.004789671254885445,0.0,0.005186548080616444,0.005745292052345995
2020-05-08,Egypt,8476,503,495,21,1,2020,5,8,4,0,2,0.05934403020292591,0.4378286683630195,0.23891625615763545,368.7142857142857,13.857142857142858,0.0019754056749034673,0.0033983960651573194,0.006407352274933662,0.005402624131721122,0.05934403020292591,0.004773310524867851,0.0,0.005477283386281113,0.006192148100861794
2020-05-09,Egypt,8964,514,488,11,1,2020,5,9,5,1,2,0.05734047300312361,0.44744065880833195,0.23855421686746991,395.85714285714283,14.142857142857142,0.0020891517479834547,0.0034727148657870024,0.006316743252863893,0.002829945973758683,0.05734047300312361,0.004817415216871178,0.0,0.00588049293428321,0.006319821257580594
2020-05-10,Egypt,9400,525,436,11,1,2020,5,10,6,1,2,0.05585106382978723,0.4539829853054911,0.22377622377622375,419.2857142857143,13.714285714285714,0.0021907773378663942,0.003547033666416685,0.005643647660345609,0.002829945973758683,0.05585106382978723,0.0048474347322654265,0.0,0.006228526438874494,0.006128311522502394
2020-05-11,Egypt,9746,533,346,8,1,2020,5,11,0,0,2,0.0546891032218346,0.4305005137237634,0.22247706422018343,419.0,13.857142857142858,0.0022714251683698277,0.003601083703238273,0.004478674519448579,0.0020581425263699513,0.0546891032218346,0.004739685231006393,0.0,0.006224282127842893,0.006192148100861794
2020-05-12,Egypt,10093,544,347,11,1,2020,5,12,1,0,2,0.05389874170216982,0.4016108873767532,0.20353982300884965,413.14285714285717,13.142857142857142,0.002352306085088589,0.003675402503867956,0.004491618665458546,0.002829945973758683,0.05389874170216982,0.004607124958565892,0.0,0.006137273751695072,0.005872965209064794
2020-05-13,Egypt,10431,556,338,12,1,2020,5,13,2,0,2,0.05330265554596875,0.37467053241961,0.18550106609808092,406.14285714285717,12.428571428571429,0.0024310892258694,0.003756477559100337,0.004375121351368844,0.0030872137895549268,0.05330265554596875,0.004483508932873254,0.0,0.006033288131420847,0.005553782317267795
2020-05-14,Egypt,10829,571,398,15,1,2020,5,14,3,0,2,0.052728783821220794,0.3568475128430022,0.18464730290456433,406.85714285714283,12.714285714285714,0.0025238575395698814,0.003857821378140814,0.005151770111966863,0.0038590172369436584,0.052728783821220794,0.004401727870618982,0.0,0.006043898908999849,0.005681455473986594
2020-05-15,Egypt,11228,592,399,21,1,2020,5,15,4,0,2,0.052725329533309585,0.32468145351580935,0.17693836978131205,393.14285714285717,12.714285714285714,0.0026168589394856907,0.0039997027247974815,0.00516471425797683,0.005402624131721122,0.052725329533309585,0.00425413366027741,0.0,0.005840171979483001,0.005681455473986594
2020-05-16,Egypt,11719,612,491,20,1,2020,5,16,5,1,2,0.052222885911767214,0.3073404730031235,0.19066147859922178,393.57142857142856,14.0,0.0027313042712116616,0.00413482781685145,0.006355575690893793,0.005145356315924878,0.052222885911767214,0.004174564437971253,0.0,0.005846538446030402,0.006255984679221194
2020-05-17,Egypt,12229,630,510,18,1,2020,5,17,6,1,2,0.05151688609044076,0.30095744680851055,0.19999999999999996,404.14285714285717,15.0,0.002850178241028861,0.0042564403997000224,0.006601514465083166,0.00463082068433239,0.05151688609044076,0.004145275873239079,0.0,0.00600357795419964,0.006702840727736994
