date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-19,Czechia,6746,186,140,5,1,2020,4,19,6,1,2,0.02757189445597391,0.12602236688365887,0.34782608695652173,107.85714285714286,6.857142857142857,0.0015721665223862994,0.0012566633561019113,0.0018121804413953788,0.0012863390789812194,0.02757189445597391,0.0033425849150488522,0.0,0.0016022274144293844,0.003064155761251197
2020-04-20,Czechia,6900,194,154,8,1,2020,4,20,0,0,2,0.028115942028985506,0.13880178247235508,0.35664335664335667,120.14285714285714,7.285714285714286,0.001608061799546787,0.0013107133929234989,0.001993398485534917,0.0020581425263699513,0.028115942028985506,0.0034012233616566353,0.0,0.001784732788788228,0.003255665496329397
2020-04-21,Czechia,7033,201,133,7,1,2020,4,21,1,0,2,0.02857955353334281,0.15087547046309924,0.24844720496894412,131.71428571428572,5.714285714285714,0.0016390622661853903,0.001358007175142388,0.00172157141932561,0.0018008747105737071,0.02857955353334281,0.0034566235717593975,0.0,0.0019566273855680695,0.002553463134375998
2020-04-22,Czechia,7132,208,99,7,1,2020,4,22,2,0,2,0.029164329781267526,0.14736164736164725,0.2530120481927711,130.85714285714286,6.0,0.0016621378015028467,0.0014053009573612772,0.0012814704549867321,0.0018008747105737071,0.029164329781267526,0.0034405003674631116,0.0,0.0019438944524732662,0.0026811362910947978
2020-04-23,Czechia,7187,210,55,2,1,2020,4,23,3,0,2,0.029219423959927646,0.11720814549976688,0.2426035502958579,107.71428571428571,5.857142857142857,0.001674957543345878,0.001418813466566674,0.0007119280305481846,0.0005145356315924878,0.029219423959927646,0.003302140792512787,0.0,0.0016001052589135836,0.0026172997127353976
2020-04-24,Czechia,7273,214,86,4,1,2020,4,24,4,0,2,0.029423896603877356,0.11055122919529703,0.23699421965317913,103.42857142857143,5.857142857142857,0.0016950029578640725,0.001445838484977468,0.0011131965568571614,0.0010290712631849757,0.029423896603877356,0.0032715954809073478,0.0,0.0015364405934395686,0.0026172997127353976
2020-04-25,Czechia,7352,218,79,4,1,2020,4,25,5,1,2,0.029651795429815015,0.11292764153799584,0.20441988950276246,106.57142857142857,5.285714285714286,0.001713416768874972,0.0014728635033882617,0.0010225875347873925,0.0010290712631849757,0.029651795429815015,0.0032824996671988304,0.0,0.0015831280147871796,0.002361953399297798
2020-04-26,Czechia,7404,220,52,2,1,2020,4,26,6,1,2,0.02971366828741221,0.09753928253780009,0.18279569892473124,94.0,4.857142857142857,0.00172553725207202,0.0014863760125936585,0.0006730955925182836,0.0005145356315924878,0.02971366828741221,0.003211890063703931,0.0,0.001396378329396735,0.002170443664219598
2020-04-27,Czechia,7445,223,41,3,1,2020,4,27,0,0,2,0.02995298858294157,0.07898550724637676,0.14948453608247414,77.85714285714286,4.142857142857143,0.0017350937869004615,0.001506644776401754,0.0005307099864086467,0.0007718034473887317,0.02995298858294157,0.003126755923238128,0.0,0.0011565747561112774,0.0018512607724225985
2020-04-28,Czechia,7504,227,59,4,1,2020,4,28,1,0,2,0.03025053304904051,0.06696999857813157,0.12935323383084585,67.28571428571429,3.7142857142857144,0.0017488458736048041,0.0015336697948125477,0.0007637046145880526,0.0010290712631849757,0.03025053304904051,0.0030716226694036206,0.0,0.0009995352479420397,0.0016597510373443985
2020-04-29,Czechia,7579,227,75,0,1,2020,4,29,2,0,2,0.02995118089457712,0.06267526640493548,0.09134615384615374,63.857142857142854,2.7142857142857144,0.0017663273397543924,0.0015336697948125477,0.0009708109507475244,0.0,0.02995118089457712,0.0030519162578322304,0.0,0.0009486035155628275,0.001212894988828599
2020-04-30,Czechia,7682,236,103,9,1,2020,4,30,3,0,2,0.030721166362926322,0.06887435647697226,0.12380952380952381,70.71428571428571,3.7142857142857144,0.0017903352199331601,0.0015944760862368337,0.0013332470390266002,0.002315410342166195,0.030721166362926322,0.003080360830252858,0.0,0.0010504669803212518,0.0016597510373443985
2020-05-01,Czechia,7737,240,55,4,1,2020,5,1,4,0,2,0.031019775106630478,0.06379760758971531,0.12149532710280364,66.28571428571429,3.7142857142857144,0.0018031549617761916,0.0016215011046476276,0.0007119280305481846,0.0010290712631849757,0.031019775106630478,0.0030570661289810834,0.0,0.0009846801593314362,0.0016597510373443985
2020-05-02,Czechia,7755,245,18,5,1,2020,5,2,5,1,2,0.03159252095422308,0.054815016322089294,0.12385321100917435,57.57142857142857,3.857142857142857,0.0018073505136520928,0.0016552823776611197,0.00023299462817940586,0.0012863390789812194,0.03159252095422308,0.0030158494399399874,0.0,0.000855228672867605,0.0017235876157037984
2020-05-03,Czechia,7781,248,26,3,1,2020,5,3,6,1,2,0.03187250996015936,0.0509184224743382,0.1272727272727272,53.857142857142854,4.0,0.0018134107552506167,0.0016755511414692152,0.0003365477962591418,0.0007718034473887317,0.03187250996015936,0.0029979698891336366,0.0,0.0008000526294567918,0.0017874241940631984
2020-05-04,Czechia,7819,252,38,4,1,2020,5,4,0,0,2,0.03222918531781558,0.05023505708529208,0.13004484304932729,53.42857142857143,4.142857142857143,0.0018222680314330746,0.0017025761598800089,0.0004918775483787457,0.0010290712631849757,0.03222918531781558,0.00299483426179598,0.0,0.0007936861629093903,0.0018512607724225985
2020-05-05,Czechia,7896,257,77,5,1,2020,5,5,1,0,2,0.03254812563323202,0.052238805970149294,0.13215859030836996,56.0,4.285714285714286,0.0018402156700133186,0.0017363574328935012,0.0009966992427674585,0.0012863390789812194,0.03254812563323202,0.003004028478948135,0.0,0.0008318849621937995,0.0019150973507819982
2020-05-06,Czechia,7974,262,78,5,1,2020,5,6,2,0,2,0.032856784549786806,0.05211769362712748,0.1541850220264318,56.42857142857143,5.0,0.0018583963948088902,0.0017701387059069933,0.0010096433887774254,0.0012863390789812194,0.032856784549786806,0.0030034727540317226,0.0,0.000838251428741201,0.002234280242578998
2020-05-07,Czechia,8031,270,57,8,1,2020,5,7,3,0,2,0.03361972357116175,0.04543087737568352,0.14406779661016955,49.857142857142854,4.857142857142857,0.0018716823090825774,0.001824188742728581,0.0007378163225681186,0.0020581425263699513,0.03361972357116175,0.002972790246289883,0.0,0.0007406322750143776,0.002170443664219598
2020-05-08,Czechia,8077,273,46,3,1,2020,5,8,4,0,2,0.03379967809830382,0.04394468140105978,0.13749999999999996,48.57142857142857,4.714285714285714,0.0018824042749876581,0.0018444575065366764,0.0005954307164584816,0.0007718034473887317,0.03379967809830382,0.0029659708246424833,0.0,0.000721532875372173,0.002106607085860198
2020-05-09,Czechia,8095,276,18,3,1,2020,5,9,5,1,2,0.03409512044471896,0.04384268214055442,0.12653061224489792,48.57142857142857,4.428571428571429,0.0018865998268635593,0.0018647262703447717,0.00023299462817940586,0.0007718034473887317,0.03409512044471896,0.0029655028002520353,0.0,0.000721532875372173,0.0019789339291413984
2020-05-10,Czechia,8123,280,28,4,1,2020,5,10,6,1,2,0.034470023390373014,0.04395321938054231,0.12903225806451624,48.857142857142854,4.571428571428571,0.0018931262408927389,0.0018917512887555654,0.0003624360882790758,0.0010290712631849757,0.034470023390373014,0.0029660100012269324,0.0,0.000725777186403774,0.002042770507500798
2020-05-11,Czechia,8176,282,53,2,1,2020,5,11,0,0,2,0.03449119373776908,0.045658012533572156,0.11904761904761907,51.0,4.285714285714286,0.0019054798103051145,0.0019052637979609624,0.0006860397385282506,0.0005145356315924878,0.03449119373776908,0.002973832457706842,0.0,0.0007576095191407817,0.0019150973507819982
2020-05-12,Czechia,8221,283,45,1,1,2020,5,12,1,0,2,0.03442403600535215,0.04116008105369806,0.10116731517509736,46.42857142857143,3.7142857142857144,0.0019159686899948675,0.0019120200525636608,0.0005824865704485147,0.0002572678157962439,0.03442403600535215,0.0029531936645556625,0.0,0.0006897005426351654,0.0016597510373443985
2020-05-13,Czechia,8269,290,48,7,1,2020,5,13,2,0,2,0.03507074616035796,0.036995234512164465,0.10687022900763354,42.142857142857146,4.0,0.001927156828330604,0.00195931383478255,0.0006213190084784156,0.0018008747105737071,0.03507074616035796,0.002934083234203014,0.0,0.0006260358771611502,0.0017874241940631984
2020-05-14,Czechia,8351,293,82,3,1,2020,5,14,3,0,2,0.03508561848880374,0.03984559830656198,0.08518518518518525,45.714285714285715,3.2857142857142856,0.001946269897987487,0.0019795825985906455,0.0010614199728172934,0.0007718034473887317,0.03508561848880374,0.0029471621503717924,0.0,0.0006790897650561629,0.0014682413022661985
2020-05-15,Czechia,8406,295,55,2,1,2020,5,15,4,0,2,0.0350939804901261,0.04073294540052008,0.08058608058608052,47.0,3.142857142857143,0.0019590896398305182,0.0019930951077960423,0.0007119280305481846,0.0005145356315924878,0.0350939804901261,0.0029512337493295456,0.0,0.0006981891646983675,0.0014044047239067986
2020-05-16,Czechia,8455,296,49,1,1,2020,5,16,5,1,2,0.03500887049083383,0.044471896232242125,0.07246376811594213,51.42857142857143,2.857142857142857,0.0019705108643815828,0.0019998513623987408,0.0006342631544883826,0.0002572678157962439,0.03500887049083383,0.00296838995394574,0.0,0.0007639759856881833,0.001276731567187999
2020-05-17,Czechia,8475,298,20,2,1,2020,5,17,6,1,2,0.03516224188790561,0.0433337436907546,0.06428571428571428,50.285714285714285,2.5714285714285716,0.0019751725886881393,0.0020133638716041376,0.00025888292019933984,0.0005145356315924878,0.03516224188790561,0.0029631675322651617,0.0,0.0007469987415617791,0.001149058410469199
2020-05-18,Czechia,8586,297,111,0,1,2020,5,18,0,0,2,0.03459119496855346,0.0501467710371819,0.05319148936170204,58.57142857142857,2.2857142857142856,0.00200104515858953,0.002006607617001439,0.0014368002071063362,0.0,0.03459119496855346,0.0029944291605859606,0.0,0.0008700837614782086,0.001021385253750399
2020-05-19,Czechia,8647,302,61,5,1,2020,5,19,1,0,2,0.03492540765583439,0.05181851356282685,0.06713780918727918,60.857142857142854,2.857142857142857,0.0020152634177245284,0.0020403888900149313,0.0007895929066079866,0.0012863390789812194,0.03492540765583439,0.0030020999640082003,0.0,0.0009040382497310167,0.001276731567187999
2020-05-20,Czechia,8721,304,74,2,1,2020,5,20,2,0,2,0.034858387799564274,0.054661990567178576,0.048275862068965614,64.57142857142857,2.142857142857143,0.0020325117976587887,0.002053901399220328,0.0009578668047375574,0.0005145356315924878,0.034858387799564274,0.003015147280087945,0.0,0.0009592142931418299,0.0009575486753909991
2020-05-21,Czechia,8754,306,33,2,1,2020,5,21,3,0,2,0.03495544893762851,0.0482576936893786,0.04436860068259385,57.57142857142857,2.0,0.0020402036427646076,0.002067413908425725,0.00042715681832891075,0.0005145356315924878,0.03495544893762851,0.0029857611146625524,0.0,0.000855228672867605,0.0008937120970315992
2020-05-22,Czechia,8813,312,59,6,1,2020,5,22,4,0,2,0.035402246681039376,0.04841779681180114,0.057627118644067776,58.142857142857146,2.5714285714285716,0.00205395572946895,0.002107951436041916,0.0007637046145880526,0.0015436068947774634,0.035402246681039376,0.0029864957490697954,0.0,0.0008637172949308072,0.001149058410469199
2020-05-23,Czechia,8890,314,77,2,1,2020,5,23,5,1,2,0.03532058492688414,0.05144884683619155,0.060810810810810745,62.142857142857146,2.7142857142857144,0.0020719033680491944,0.002121463945247313,0.0009966992427674585,0.0005145356315924878,0.03532058492688414,0.003000403745393035,0.0,0.0009231376493732214,0.001212894988828599
2020-05-24,Czechia,8955,315,65,1,1,2020,5,24,6,1,2,0.035175879396984924,0.05663716814159292,0.057046979865771785,68.57142857142857,2.5714285714285716,0.002087053972045504,0.0021282201998500112,0.0008413694906478545,0.0002572678157962439,0.035175879396984924,0.003024210397562631,0.0,0.0010186346475842443,0.001149058410469199
2020-05-25,Czechia,9002,317,47,2,1,2020,5,25,0,0,2,0.03521439680071095,0.048450966689960406,0.06734006734006726,59.42857142857143,2.857142857142857,0.002098009024165913,0.002141732709055408,0.0006083748624684486,0.0005145356315924878,0.03521439680071095,0.00298664794931056,0.0,0.0008828166945730118,0.001276731567187999
2020-05-26,Czechia,9050,317,48,0,1,2020,5,26,1,0,2,0.03502762430939226,0.04660575922285193,0.04966887417218535,57.57142857142857,2.142857142857143,0.002109197162501649,0.002141732709055408,0.0006213190084784156,0.0,0.03502762430939226,0.0029781812006717547,0.0,0.000855228672867605,0.0009575486753909991
2020-05-27,Czechia,9086,317,36,0,1,2020,5,27,2,0,2,0.03488883997358574,0.04185299850934521,0.04276315789473695,52.142857142857146,1.8571428571428572,0.0021175882662534513,0.002141732709055408,0.0004659892563588117,0.0,0.03488883997358574,0.002956373121624302,0.0,0.0007745867632671857,0.0008298755186721993
2020-05-28,Czechia,9140,319,54,2,1,2020,5,28,3,0,2,0.03490153172866521,0.0440941283984464,0.042483660130719025,55.142857142857146,1.8571428571428572,0.002130174921881155,0.002155245218260805,0.0006989838845382175,0.0005145356315924878,0.03490153172866521,0.002966656563338132,0.0,0.0008191520290989965,0.0008298755186721993
2020-05-29,Czechia,9196,319,56,0,1,2020,5,29,4,0,2,0.034688995215311005,0.04345852717576304,0.022435897435897356,54.714285714285715,1.0,0.0021432277499395143,0.002155245218260805,0.0007248721765581516,0.0,0.034688995215311005,0.0029637401022447837,0.0,0.0008127855625515949,0.0004468560485157996
2020-05-30,Czechia,9230,319,34,0,1,2020,5,30,5,1,2,0.03456121343445287,0.038245219347581516,0.015923566878981,48.57142857142857,0.7142857142857143,0.0021511526812606607,0.002155245218260805,0.00044010096433887776,0.0,0.03456121343445287,0.00293981879922345,0.0,0.000721532875372173,0.00031918289179699974
2020-05-31,Czechia,9268,320,38,1,1,2020,5,31,6,1,2,0.03452740612861459,0.034952540480178707,0.015873015873015817,44.714285714285715,0.7142857142857143,0.0021600099574431188,0.0021620014728635033,0.0004918775483787457,0.0002572678157962439,0.03452740612861459,0.00292471031694406,0.0,0.0006642346764455593,0.00031918289179699974
2020-06-01,Czechia,9302,321,34,1,1,2020,6,1,0,0,2,0.034508707804773164,0.03332592757165065,0.012618296529968376,42.857142857142854,0.5714285714285714,0.0021679348887642656,0.0021687577274662018,0.00044010096433887776,0.0002572678157962439,0.034508707804773164,0.002917246591116674,0.0,0.0006366466547401527,0.00025534631343759976
