date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-02,Equatorial Guinea,15,0,0,0,1,2020,4,2,3,0,2,0.0,0.25,,0.42857142857142855,0.0,3.2632070145897985e-06,0.0,0.0,0.0,0.0,0.003911457237072897,,6.3664665474015265e-06,0.0
2020-04-03,Equatorial Guinea,16,0,1,0,1,2020,4,3,4,0,2,0.0,0.33333333333333326,,0.5714285714285714,0.0,3.4962932299176414e-06,0.0,1.2944146009966992e-05,0.0,0.0,0.0042938328772889915,,8.488622063202035e-06,0.0
2020-04-04,Equatorial Guinea,16,0,0,0,1,2020,4,4,5,1,2,0.0,0.33333333333333326,,0.5714285714285714,0.0,3.4962932299176414e-06,0.0,0.0,0.0,0.0,0.0042938328772889915,,8.488622063202035e-06,0.0
2020-04-05,Equatorial Guinea,16,0,0,0,1,2020,4,5,6,1,2,0.0,0.33333333333333326,,0.5714285714285714,0.0,3.4962932299176414e-06,0.0,0.0,0.0,0.0,0.0042938328772889915,,8.488622063202035e-06,0.0
2020-04-06,Equatorial Guinea,16,0,0,0,1,2020,4,6,0,0,2,0.0,0.33333333333333326,,0.5714285714285714,0.0,3.4962932299176414e-06,0.0,0.0,0.0,0.0,0.0042938328772889915,,8.488622063202035e-06,0.0
2020-04-07,Equatorial Guinea,16,0,0,0,1,2020,4,7,1,0,2,0.0,0.33333333333333326,,0.5714285714285714,0.0,3.4962932299176414e-06,0.0,0.0,0.0,0.0,0.0042938328772889915,,8.488622063202035e-06,0.0
2020-04-08,Equatorial Guinea,18,0,2,0,1,2020,4,8,2,0,2,0.0,0.19999999999999996,,0.42857142857142855,0.0,3.962465660573327e-06,0.0,2.5888292019933984e-05,0.0,0.0,0.00368203185294324,,6.3664665474015265e-06,0.0
2020-04-09,Equatorial Guinea,18,0,0,0,1,2020,4,9,3,0,2,0.0,0.19999999999999996,,0.42857142857142855,0.0,3.962465660573327e-06,0.0,0.0,0.0,0.0,0.00368203185294324,,6.3664665474015265e-06,0.0
2020-04-10,Equatorial Guinea,18,0,0,0,1,2020,4,10,4,0,2,0.0,0.125,,0.2857142857142857,0.0,3.962465660573327e-06,0.0,0.0,0.0,0.0,0.003337893776748755,,4.244311031601017e-06,0.0
2020-04-11,Equatorial Guinea,18,0,0,0,1,2020,4,11,5,1,2,0.0,0.125,,0.2857142857142857,0.0,3.962465660573327e-06,0.0,0.0,0.0,0.0,0.003337893776748755,,4.244311031601017e-06,0.0
2020-04-12,Equatorial Guinea,21,0,3,0,1,2020,4,12,6,1,2,0.0,0.3125,,0.7142857142857143,0.0,4.661724306556855e-06,0.0,3.8832438029900976e-05,0.0,0.0,0.004198238967234968,,1.0610777579002545e-05,0.0
2020-04-13,Equatorial Guinea,21,0,0,0,1,2020,4,13,0,0,2,0.0,0.3125,,0.7142857142857143,0.0,4.661724306556855e-06,0.0,0.0,0.0,0.0,0.004198238967234968,,1.0610777579002545e-05,0.0
2020-04-14,Equatorial Guinea,41,0,20,0,1,2020,4,14,1,0,2,0.0,1.5625,,3.5714285714285716,0.0,9.32344861311371e-06,0.0,0.00025888292019933984,0.0,0.0,0.009933873570476391,,5.3053887895012723e-05,0.0
2020-04-15,Equatorial Guinea,51,0,10,0,1,2020,4,15,2,0,2,0.0,1.8333333333333335,,4.714285714285714,0.0,1.1654310766392138e-05,0.0,0.00012944146009966992,0.0,0.0,0.0111765944011787,,7.00311320214168e-05,0.0
2020-04-16,Equatorial Guinea,51,0,0,0,1,2020,4,16,3,0,2,0.0,1.8333333333333335,,4.714285714285714,0.0,1.1654310766392138e-05,0.0,0.0,0.0,0.0,0.0111765944011787,,7.00311320214168e-05,0.0
2020-04-17,Equatorial Guinea,79,0,28,0,1,2020,4,17,4,0,2,0.0,3.3888888888888893,,8.714285714285714,0.0,1.8180724795571734e-05,0.0,0.0003624360882790758,0.0,0.0,0.018314273018545806,,0.00012945148646383104,0.0
2020-04-18,Equatorial Guinea,79,0,0,0,1,2020,4,18,5,1,2,0.0,3.3888888888888893,,8.714285714285714,0.0,1.8180724795571734e-05,0.0,0.0,0.0,0.0,0.018314273018545806,,0.00012945148646383104,0.0
2020-04-19,Equatorial Guinea,79,0,0,0,1,2020,4,19,6,1,2,0.0,2.761904761904762,,8.285714285714286,0.0,1.8180724795571734e-05,0.0,0.0,0.0,0.0,0.015437351535015185,,0.00012308501991642953,0.0
2020-04-20,Equatorial Guinea,79,0,0,0,1,2020,4,20,0,0,2,0.0,2.761904761904762,,8.285714285714286,0.0,1.8180724795571734e-05,0.0,0.0,0.0,0.0,0.015437351535015185,,0.00012308501991642953,0.0
2020-04-21,Equatorial Guinea,83,0,4,0,1,2020,4,21,1,0,2,0.0,1.024390243902439,,6.0,0.0,1.9113069656883107e-05,0.0,5.177658403986797e-05,0.0,0.0,0.007464752820544413,,8.913053166362137e-05,0.0
2020-04-22,Equatorial Guinea,84,1,1,1,1,2020,4,22,2,0,2,0.011904761904761904,0.6470588235294117,inf,4.714285714285714,0.14285714285714285,1.934615587221095e-05,6.756254602698448e-06,1.2944146009966992e-05,0.0002572678157962439,0.011904761904761904,0.005733364699278996,,7.00311320214168e-05,6.383657835939994e-05
2020-04-23,Equatorial Guinea,84,1,0,0,1,2020,4,23,3,0,2,0.011904761904761904,0.6470588235294117,inf,4.714285714285714,0.14285714285714285,1.934615587221095e-05,6.756254602698448e-06,0.0,0.0,0.011904761904761904,0.005733364699278996,,7.00311320214168e-05,6.383657835939994e-05
2020-04-24,Equatorial Guinea,214,1,130,0,1,2020,4,24,4,0,2,0.004672897196261682,1.7088607594936707,inf,19.285714285714285,0.14285714285714285,4.9647363864830506e-05,6.756254602698448e-06,0.001682738981295709,0.0,0.004672897196261682,0.010605451039843266,,0.0002864909946330687,6.383657835939994e-05
2020-04-25,Equatorial Guinea,258,1,44,0,1,2020,4,25,5,1,2,0.003875968992248062,2.2658227848101267,inf,25.571428571428573,0.14285714285714285,5.990315733925559e-05,6.756254602698448e-06,0.0005695424244385477,0.0,0.003875968992248062,0.013161075571920458,,0.00037986583732829113,6.383657835939994e-05
2020-04-26,Equatorial Guinea,258,1,0,0,1,2020,4,26,6,1,2,0.003875968992248062,2.2658227848101267,inf,25.571428571428573,0.14285714285714285,5.990315733925559e-05,6.756254602698448e-06,0.0,0.0,0.003875968992248062,0.013161075571920458,,0.00037986583732829113,6.383657835939994e-05
2020-04-27,Equatorial Guinea,258,1,0,0,1,2020,4,27,0,0,2,0.003875968992248062,2.2658227848101267,inf,25.571428571428573,0.14285714285714285,5.990315733925559e-05,6.756254602698448e-06,0.0,0.0,0.003875968992248062,0.013161075571920458,,0.00037986583732829113,6.383657835939994e-05
