date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-25,Bahamas,5,0,0,0,1,2020,3,25,2,0,1,0.0,4.0,,0.5714285714285714,0.0,9.323448613113711e-07,0.0,0.0,0.0,0.0,0.021118361046797166,,8.488622063202035e-06,0.0
2020-03-26,Bahamas,9,0,4,0,1,2020,3,26,3,0,1,0.0,2.0,,0.8571428571428571,0.0,1.8646897226227421e-06,0.0,5.177658403986797e-05,0.0,0.0,0.01194134568161089,,1.2732933094803053e-05,0.0
2020-03-27,Bahamas,10,0,1,0,1,2020,3,27,4,0,1,0.0,2.3333333333333335,,1.0,0.0,2.0977759379505848e-06,0.0,1.2944146009966992e-05,0.0,0.0,0.01347084824247527,,1.4855088610603563e-05,0.0
2020-03-28,Bahamas,10,0,0,0,1,2020,3,28,5,1,1,0.0,1.5,,0.8571428571428571,0.0,2.0977759379505848e-06,0.0,0.0,0.0,0.0,0.00964709184031432,,1.2732933094803053e-05,0.0
2020-03-29,Bahamas,11,0,1,0,1,2020,3,29,6,1,1,0.0,1.75,,1.0,0.0,2.3308621532784276e-06,0.0,1.2944146009966992e-05,0.0,0.0,0.010794218760962605,,1.4855088610603563e-05,0.0
2020-03-30,Bahamas,14,0,3,0,1,2020,3,30,0,0,1,0.0,2.5,,1.4285714285714286,0.0,3.0301207992619557e-06,0.0,3.8832438029900976e-05,0.0,0.0,0.014235599522907458,,2.122155515800509e-05,0.0
2020-03-31,Bahamas,14,0,0,0,1,2020,3,31,1,0,1,0.0,1.7999999999999998,,1.2857142857142858,0.0,3.0301207992619557e-06,0.0,0.0,0.0,0.0,0.01102364414509226,,1.909939964220458e-05,0.0
2020-04-01,Bahamas,21,1,7,1,1,2020,4,1,2,0,2,0.047619047619047616,3.2,inf,2.2857142857142856,0.14285714285714285,4.661724306556855e-06,6.756254602698448e-06,9.060902206976894e-05,0.0002572678157962439,0.047619047619047616,0.017447554900722657,,3.395448825280814e-05,6.383657835939994e-05
2020-04-02,Bahamas,24,1,3,0,1,2020,4,2,3,0,2,0.041666666666666664,1.6666666666666665,inf,2.142857142857143,0.14285714285714285,5.360982952540383e-06,6.756254602698448e-06,3.8832438029900976e-05,0.0,0.041666666666666664,0.010411843120746509,,3.1832332737007634e-05,6.383657835939994e-05
2020-04-03,Bahamas,24,1,0,0,1,2020,4,3,4,0,2,0.041666666666666664,1.4,inf,2.0,0.14285714285714285,5.360982952540383e-06,6.756254602698448e-06,0.0,0.0,0.041666666666666664,0.009188241072055006,,2.9710177221207126e-05,6.383657835939994e-05
2020-04-04,Bahamas,28,4,4,3,1,2020,4,4,5,1,2,0.14285714285714285,1.7999999999999998,inf,2.5714285714285716,0.5714285714285714,6.293327813851755e-06,2.7025018410793794e-05,5.177658403986797e-05,0.0007718034473887317,0.14285714285714285,0.01102364414509226,,3.819879928440916e-05,0.00025534631343759976
