date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-06-06,Sao Tome and Principe,499,12,0,0,1,2020,6,6,5,1,2,0.02404809619238477,0.04175365344467652,0.0,2.857142857142857,0.0,0.00011607693523326569,8.107505523238138e-05,0.0,0.0,0.02404809619238477,0.002955917276031842,0.0,4.244311031601018e-05,0.0
2020-06-07,Sao Tome and Principe,513,12,14,0,1,2020,6,7,6,1,2,0.023391812865497075,0.06211180124223592,0.0,4.285714285714286,0.0,0.0001193401422478555,8.107505523238138e-05,0.0001812180441395379,0.0,0.023391812865497075,0.00304933079360431,0.0,6.366466547401527e-05,0.0
2020-06-08,Sao Tome and Principe,513,12,0,0,1,2020,6,8,0,0,2,0.023391812865497075,0.05991735537190079,0.0,4.142857142857143,0.0,0.0001193401422478555,8.107505523238138e-05,0.0,0.0,0.023391812865497075,0.0030392615618692427,0.0,6.154250995821476e-05,0.0
2020-06-09,Sao Tome and Principe,514,12,1,0,1,2020,6,9,1,0,2,0.023346303501945526,0.06198347107438007,0.0,4.285714285714286,0.0,0.00011957322846318334,8.107505523238138e-05,1.2944146009966992e-05,0.0,0.023346303501945526,0.003048741949643195,0.0,6.366466547401527e-05,0.0
2020-06-10,Sao Tome and Principe,611,12,97,0,1,2020,6,10,2,0,2,0.019639934533551555,0.2623966942148761,0.0,18.142857142857142,0.0,0.0001421825913499841,8.107505523238138e-05,0.0012555821629667984,0.0,0.019639934533551555,0.003968339563716614,0.0,0.0002695137505066646,0.0
2020-06-11,Sao Tome and Principe,632,12,21,0,1,2020,6,11,3,0,2,0.0189873417721519,0.3030927835051547,0.0,21.0,0.0,0.00014707740187186878,8.107505523238138e-05,0.00027182706620930685,0.0,0.0189873417721519,0.004155073882076554,0.0,0.0003119568608226748,0.0
2020-06-12,Sao Tome and Principe,639,12,7,0,1,2020,6,12,4,0,2,0.018779342723004695,0.28056112224448904,0.0,20.0,0.0,0.00014870900537916368,8.107505523238138e-05,9.060902206976894e-05,0.0,0.018779342723004695,0.004051687181280403,0.0,0.0002971017722120712,0.0
2020-06-13,Sao Tome and Principe,659,12,20,0,1,2020,6,13,5,1,2,0.018209408194233688,0.32064128256513036,0.0,22.857142857142858,0.0,0.00015337072968572054,8.107505523238138e-05,0.00025888292019933984,0.0,0.018209408194233688,0.0042355953048312306,0.0,0.00033954488252808143,0.0
2020-06-14,Sao Tome and Principe,661,12,2,0,1,2020,6,14,6,1,2,0.018154311649016642,0.2884990253411306,0.0,21.142857142857142,0.0,0.00015383690211637622,8.107505523238138e-05,2.5888292019933984e-05,0.0,0.018154311649016642,0.004088110310623023,0.0,0.0003140790163384753,0.0
2020-06-15,Sao Tome and Principe,662,12,1,0,1,2020,6,15,0,0,2,0.01812688821752266,0.29044834307992207,0.0,21.285714285714285,0.0,0.00015406998833170405,8.107505523238138e-05,1.2944146009966992e-05,0.0,0.01812688821752266,0.004097054770043283,0.0,0.0003162011718542758,0.0
2020-06-16,Sao Tome and Principe,671,12,9,0,1,2020,6,16,1,0,2,0.01788375558867362,0.30544747081712065,0.0,22.428571428571427,0.0,0.00015616776426965464,8.107505523238138e-05,0.00011649731408970293,0.0,0.01788375558867362,0.004165878382897614,0.0,0.00033317841598067986,0.0
2020-06-17,Sao Tome and Principe,683,12,12,0,1,2020,6,17,2,0,2,0.017569546120058566,0.11783960720130926,0.0,10.285714285714286,0.0,0.00015896479885358877,8.107505523238138e-05,0.0001553297521196039,0.0,0.017569546120058566,0.0033050382593815776,0.0,0.00015279519713763665,0.0
2020-06-18,Sao Tome and Principe,688,12,5,0,1,2020,6,18,3,0,2,0.01744186046511628,0.08860759493670889,0.0,8.0,0.0,0.00016013022993022796,8.107505523238138e-05,6.472073004983496e-05,0.0,0.01744186046511628,0.003170906946527802,0.0,0.0001188407088848285,0.0
2020-06-19,Sao Tome and Principe,693,12,5,0,1,2020,6,19,4,0,2,0.017316017316017316,0.08450704225352124,0.0,7.714285714285714,0.0,0.00016129566100686718,8.107505523238138e-05,6.472073004983496e-05,0.0,0.017316017316017316,0.0031520915290381177,0.0,0.00011459639785322748,0.0
2020-06-20,Sao Tome and Principe,698,12,5,0,1,2020,6,20,5,1,2,0.017191977077363897,0.05918057663125942,0.0,5.571428571428571,0.0,0.0001624610920835064,8.107505523238138e-05,6.472073004983496e-05,0.0,0.017191977077363897,0.003035880846957438,0.0,8.276406511621984e-05,0.0
2020-06-21,Sao Tome and Principe,698,12,0,0,1,2020,6,21,6,1,2,0.017191977077363897,0.05597579425113475,0.0,5.285714285714286,0.0,0.0001624610920835064,8.107505523238138e-05,0.0,0.0,0.017191977077363897,0.003021175678385197,0.0,7.851975408461883e-05,0.0
2020-06-22,Sao Tome and Principe,702,12,4,0,1,2020,6,22,0,0,2,0.017094017094017096,0.06042296072507547,0.0,5.714285714285714,0.0,0.00016339343694481777,8.107505523238138e-05,5.177658403986797e-05,0.0,0.017094017094017096,0.0030415815359166446,0.0,8.488622063202036e-05,0.0
2020-06-23,Sao Tome and Principe,707,12,5,0,1,2020,6,23,1,0,2,0.016973125884016973,0.053651266766020944,0.0,5.142857142857143,0.0,0.000164558868021457,8.107505523238138e-05,6.472073004983496e-05,0.0,0.016973125884016973,0.0030105095661613537,0.0,7.639759856881832e-05,0.0
2020-06-24,Sao Tome and Principe,710,13,3,1,1,2020,6,24,2,0,2,0.018309859154929577,0.039531478770131745,0.08333333333333326,3.857142857142857,0.14285714285714285,0.0001652581266674405,8.783130983507983e-05,3.8832438029900976e-05,0.0002572678157962439,0.018309859154929577,0.0029457208104656297,0.0,5.729819892661374e-05,6.383657835939994e-05
2020-06-25,Sao Tome and Principe,711,13,1,0,1,2020,6,25,3,0,2,0.01828410689170183,0.03343023255813948,0.08333333333333326,3.2857142857142856,0.14285714285714285,0.00016549121288276836,8.783130983507983e-05,1.2944146009966992e-05,0.0,0.01828410689170183,0.0029177251953485107,0.0,4.88095768634117e-05,6.383657835939994e-05
2020-06-26,Sao Tome and Principe,712,13,1,0,1,2020,6,26,4,0,2,0.018258426966292134,0.02741702741702734,0.08333333333333326,2.7142857142857144,0.14285714285714285,0.00016572429909809619,8.783130983507983e-05,1.2944146009966992e-05,0.0,0.018258426966292134,0.002890133557361509,0.0,4.0320954800209674e-05,6.383657835939994e-05
2020-06-27,Sao Tome and Principe,713,13,1,0,1,2020,6,27,5,1,2,0.0182328190743338,0.02148997134670494,0.08333333333333326,2.142857142857143,0.14285714285714285,0.00016595738531342404,8.783130983507983e-05,1.2944146009966992e-05,0.0,0.0182328190743338,0.0028629372150476744,0.0,3.1832332737007634e-05,6.383657835939994e-05
2020-06-28,Sao Tome and Principe,713,13,0,0,1,2020,6,28,6,1,2,0.0182328190743338,0.02148997134670494,0.08333333333333326,2.142857142857143,0.14285714285714285,0.00016595738531342404,8.783130983507983e-05,0.0,0.0,0.0182328190743338,0.0028629372150476744,0.0,3.1832332737007634e-05,6.383657835939994e-05
2020-06-29,Sao Tome and Principe,713,13,0,0,1,2020,6,29,0,0,2,0.0182328190743338,0.015669515669515688,0.08333333333333326,1.5714285714285714,0.14285714285714285,0.00016595738531342404,8.783130983507983e-05,0.0,0.0,0.0182328190743338,0.002836230009456699,0.0,2.3343710673805598e-05,6.383657835939994e-05
2020-06-30,Sao Tome and Principe,714,13,1,0,1,2020,6,30,1,0,2,0.018207282913165267,0.00990099009900991,0.08333333333333326,1.0,0.14285714285714285,0.0001661904715287519,8.783130983507983e-05,1.2944146009966992e-05,0.0,0.018207282913165267,0.002809761085559198,0.0,1.4855088610603563e-05,6.383657835939994e-05
2020-07-01,Sao Tome and Principe,715,13,1,0,1,2020,7,1,2,0,3,0.01818181818181818,0.007042253521126751,0.0,0.7142857142857143,0.0,0.00016642355774407972,8.783130983507983e-05,1.2944146009966992e-05,0.0,0.01818181818181818,0.0027966437508090713,0.0,1.0610777579002545e-05,0.0
2020-07-02,Sao Tome and Principe,717,13,2,0,1,2020,7,2,3,0,3,0.01813110181311018,0.00843881856540074,0.0,0.8571428571428571,0.0,0.0001668897301747354,8.783130983507983e-05,2.5888292019933984e-05,0.0,0.01813110181311018,0.0028030519002439636,0.0,1.2732933094803053e-05,0.0
2020-07-03,Sao Tome and Principe,719,13,2,0,1,2020,7,3,4,0,3,0.01808066759388039,0.00983146067415741,0.0,1.0,0.0,0.0001673559026053911,8.783130983507983e-05,2.5888292019933984e-05,0.0,0.01808066759388039,0.002809442049259096,0.0,1.4855088610603563e-05,0.0
2020-07-04,Sao Tome and Principe,719,13,0,0,1,2020,7,4,5,1,3,0.01808066759388039,0.008415147265077083,0.0,0.8571428571428571,0.0,0.0001673559026053911,8.783130983507983e-05,0.0,0.0,0.01808066759388039,0.0028029432843005714,0.0,1.2732933094803053e-05,0.0
2020-07-05,Sao Tome and Principe,720,13,1,0,1,2020,7,5,6,1,3,0.018055555555555554,0.009817671809256634,0.0,1.0,0.0,0.00016758898882071895,8.783130983507983e-05,1.2944146009966992e-05,0.0,0.018055555555555554,0.0028093787789465648,0.0,1.4855088610603563e-05,0.0
2020-07-06,Sao Tome and Principe,721,13,1,0,1,2020,7,6,0,0,3,0.018030513176144243,0.011220196353436185,0.0,1.1428571428571428,0.0,0.00016782207503604677,8.783130983507983e-05,1.2944146009966992e-05,0.0,0.018030513176144243,0.0028158142735925577,0.0,1.697724412640407e-05,0.0
2020-07-07,Sao Tome and Principe,724,13,3,0,1,2020,7,7,1,0,3,0.017955801104972375,0.014005602240896309,0.0,1.4285714285714286,0.0,0.0001685213336820303,8.783130983507983e-05,3.8832438029900976e-05,0.0,0.017955801104972375,0.002828595129906309,0.0,2.122155515800509e-05,0.0
2020-07-08,Sao Tome and Principe,724,13,0,0,1,2020,7,8,2,0,3,0.017955801104972375,0.012587412587412583,0.0,1.2857142857142858,0.0,0.0001685213336820303,8.783130983507983e-05,0.0,0.0,0.017955801104972375,0.0028220877557859248,0.0,1.909939964220458e-05,0.0
2020-07-09,Sao Tome and Principe,726,14,2,1,1,2020,7,9,3,0,3,0.01928374655647383,0.012552301255230214,0.07692307692307687,1.2857142857142858,0.14285714285714285,0.000168987506112686,9.458756443777828e-05,2.5888292019933984e-05,0.0002572678157962439,0.01928374655647383,0.0028219266471684597,0.0,1.909939964220458e-05,6.383657835939994e-05
