date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-09,Central African Republic,8,0,0,0,1,2020,4,9,3,0,2,0.0,1.6666666666666665,,0.7142857142857143,0.0,1.6316035072948993e-06,0.0,0.0,0.0,0.0,0.010411843120746509,,1.0610777579002545e-05,0.0
2020-04-10,Central African Republic,8,0,0,0,1,2020,4,10,4,0,2,0.0,0.0,,0.0,0.0,1.6316035072948993e-06,0.0,0.0,0.0,0.0,0.0027643303164246124,,0.0,0.0
2020-04-11,Central African Republic,8,0,0,0,1,2020,4,11,5,1,2,0.0,0.0,,0.0,0.0,1.6316035072948993e-06,0.0,0.0,0.0,0.0,0.0027643303164246124,,0.0,0.0
2020-04-12,Central African Republic,8,0,0,0,1,2020,4,12,6,1,2,0.0,0.0,,0.0,0.0,1.6316035072948993e-06,0.0,0.0,0.0,0.0,0.0027643303164246124,,0.0,0.0
2020-04-13,Central African Republic,11,0,3,0,1,2020,4,13,0,0,2,0.0,0.375,,0.42857142857142855,0.0,2.3308621532784276e-06,0.0,3.8832438029900976e-05,0.0,0.0,0.00448502069739704,,6.3664665474015265e-06,0.0
2020-04-14,Central African Republic,11,0,0,0,1,2020,4,14,1,0,2,0.0,0.375,,0.42857142857142855,0.0,2.3308621532784276e-06,0.0,0.0,0.0,0.0,0.00448502069739704,,6.3664665474015265e-06,0.0
2020-04-15,Central African Republic,12,0,1,0,1,2020,4,15,2,0,2,0.0,0.5,,0.5714285714285714,0.0,2.5639483686062704e-06,0.0,1.2944146009966992e-05,0.0,0.0,0.005058584157721181,,8.488622063202035e-06,0.0
2020-04-16,Central African Republic,12,0,0,0,1,2020,4,16,3,0,2,0.0,0.5,,0.5714285714285714,0.0,2.5639483686062704e-06,0.0,0.0,0.0,0.0,0.005058584157721181,,8.488622063202035e-06,0.0
2020-04-17,Central African Republic,12,0,0,0,1,2020,4,17,4,0,2,0.0,0.5,,0.5714285714285714,0.0,2.5639483686062704e-06,0.0,0.0,0.0,0.0,0.005058584157721181,,8.488622063202035e-06,0.0
2020-04-18,Central African Republic,12,0,0,0,1,2020,4,18,5,1,2,0.0,0.5,,0.5714285714285714,0.0,2.5639483686062704e-06,0.0,0.0,0.0,0.0,0.005058584157721181,,8.488622063202035e-06,0.0
2020-04-19,Central African Republic,12,0,0,0,1,2020,4,19,6,1,2,0.0,0.5,,0.5714285714285714,0.0,2.5639483686062704e-06,0.0,0.0,0.0,0.0,0.005058584157721181,,8.488622063202035e-06,0.0
2020-04-20,Central African Republic,12,0,0,0,1,2020,4,20,0,0,2,0.0,0.09090909090909083,,0.14285714285714285,0.0,2.5639483686062704e-06,0.0,0.0,0.0,0.0,0.0031814673784785336,,2.1221555158005087e-06,0.0
2020-04-21,Central African Republic,14,0,2,0,1,2020,4,21,1,0,2,0.0,0.2727272727272727,,0.42857142857142855,0.0,3.0301207992619557e-06,0.0,2.5888292019933984e-05,0.0,0.0,0.004015741502586378,,6.3664665474015265e-06,0.0
2020-04-22,Central African Republic,14,0,0,0,1,2020,4,22,2,0,2,0.0,0.16666666666666674,,0.2857142857142857,0.0,3.0301207992619557e-06,0.0,0.0,0.0,0.0,0.0035290815968568026,,4.244311031601017e-06,0.0
2020-04-23,Central African Republic,16,0,2,0,1,2020,4,23,3,0,2,0.0,0.33333333333333326,,0.5714285714285714,0.0,3.4962932299176414e-06,0.0,2.5888292019933984e-05,0.0,0.0,0.0042938328772889915,,8.488622063202035e-06,0.0
2020-04-24,Central African Republic,16,0,0,0,1,2020,4,24,4,0,2,0.0,0.33333333333333326,,0.5714285714285714,0.0,3.4962932299176414e-06,0.0,0.0,0.0,0.0,0.0042938328772889915,,8.488622063202035e-06,0.0
2020-04-25,Central African Republic,16,0,0,0,1,2020,4,25,5,1,2,0.0,0.33333333333333326,,0.5714285714285714,0.0,3.4962932299176414e-06,0.0,0.0,0.0,0.0,0.0042938328772889915,,8.488622063202035e-06,0.0
2020-04-26,Central African Republic,19,0,3,0,1,2020,4,26,6,1,2,0.0,0.5833333333333333,,1.0,0.0,4.1955518759011695e-06,0.0,3.8832438029900976e-05,0.0,0.0,0.005440959797937277,,1.4855088610603563e-05,0.0
2020-04-27,Central African Republic,19,0,0,0,1,2020,4,27,0,0,2,0.0,0.5833333333333333,,1.0,0.0,4.1955518759011695e-06,0.0,0.0,0.0,0.0,0.005440959797937277,,1.4855088610603563e-05,0.0
2020-04-28,Central African Republic,50,0,31,0,1,2020,4,28,1,0,2,0.0,2.5714285714285716,,5.142857142857143,0.0,1.1421224551064295e-05,0.0,0.00040126852630897674,0.0,0.0,0.014563350071664111,,7.639759856881832e-05,0.0
2020-04-29,Central African Republic,50,0,0,0,1,2020,4,29,2,0,2,0.0,2.5714285714285716,,5.142857142857143,0.0,1.1421224551064295e-05,0.0,0.0,0.0,0.0,0.014563350071664111,,7.639759856881832e-05,0.0
2020-04-30,Central African Republic,50,0,0,0,1,2020,4,30,3,0,2,0.0,2.125,,4.857142857142857,0.0,1.1421224551064295e-05,0.0,0.0,0.0,0.0,0.01251490914193503,,7.21532875372173e-05,0.0
2020-05-01,Central African Republic,72,0,22,0,1,2020,5,1,4,0,2,0.0,3.5,,8.0,0.0,1.6549121288276836e-05,0.0,0.00028477121221927385,0.0,0.0,0.018824107205500595,,0.0001188407088848285,0.0
2020-05-02,Central African Republic,72,0,0,0,1,2020,5,2,5,1,2,0.0,3.5,,8.0,0.0,1.6549121288276836e-05,0.0,0.0,0.0,0.0,0.018824107205500595,,0.0001188407088848285,0.0
2020-05-03,Central African Republic,72,0,0,0,1,2020,5,3,6,1,2,0.0,2.789473684210526,,7.571428571428571,0.0,1.6549121288276836e-05,0.0,0.0,0.0,0.0,0.015563851746815998,,0.00011247424233742696,0.0
