date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-31,Niger,27,3,0,0,1,2020,3,31,1,0,1,0.1111111111111111,8.0,inf,3.4285714285714284,0.42857142857142855,6.060241598523911e-06,2.0268763808095344e-05,0.0,0.0,0.1111111111111111,0.03947239177716972,,5.093173237921221e-05,0.0001915097350781998
2020-04-01,Niger,74,5,47,2,1,2020,4,1,2,0,2,0.06756756756756757,9.571428571428571,4.0,9.571428571428571,0.5714285714285714,1.701529371893252e-05,3.378127301349224e-05,0.0006083748624684486,0.0005145356315924878,0.06756756756756757,0.046682903849816076,0.0,0.0001421844195586341,0.00025534631343759976
2020-04-02,Niger,98,5,24,0,1,2020,4,2,3,0,2,0.05102040816326531,8.8,4.0,12.571428571428571,0.5714285714285714,2.2609362886800748e-05,3.378127301349224e-05,0.0003106595042392078,0.0,0.05102040816326531,0.04314319792324423,0.0,0.00018674968539044478,0.00025534631343759976
2020-04-03,Niger,120,5,22,0,1,2020,4,3,4,0,2,0.041666666666666664,11.0,4.0,15.714285714285714,0.5714285714285714,2.7737259624013286e-05,3.378127301349224e-05,0.00028477121221927385,0.0,0.041666666666666664,0.053237914824949134,0.0,0.00023343710673805597,0.00025534631343759976
2020-04-04,Niger,144,8,24,3,1,2020,4,4,5,1,2,0.05555555555555555,13.4,7.0,19.142857142857142,1.0,3.3331328791881514e-05,5.405003682158759e-05,0.0003106595042392078,0.0007718034473887317,0.05555555555555555,0.06425033326317267,0.0,0.0002843688391172682,0.0004468560485157996
2020-04-05,Niger,184,10,40,2,1,2020,4,5,6,1,2,0.05434782608695652,9.222222222222221,9.0,23.714285714285715,1.2857142857142858,4.2654777404995225e-05,6.756254602698448e-05,0.0005177658403986797,0.0005145356315924878,0.05434782608695652,0.04508056783367244,0.0,0.0003522778156228845,0.0005745292052345996
2020-04-06,Niger,253,10,69,0,1,2020,4,6,0,0,2,0.039525691699604744,8.37037037037037,2.3333333333333335,32.285714285714285,1.0,5.8737726262616375e-05,6.756254602698448e-05,0.0008931460746877225,0.0,0.039525691699604744,0.041171839067019024,0.0,0.00047960714657091497,0.0004468560485157996
2020-04-07,Niger,278,11,25,1,1,2020,4,7,1,0,2,0.039568345323741004,9.296296296296296,2.6666666666666665,35.857142857142854,1.1428571428571428,6.456488164581244e-05,7.431880062968293e-05,0.0003236036502491748,0.0002572678157962439,0.039568345323741004,0.045420457291642305,0.0,0.0005326610344659276,0.0005106926268751995
2020-04-08,Niger,342,11,64,0,1,2020,4,8,2,0,2,0.03216374269005848,3.621621621621622,1.2000000000000002,38.285714285714285,0.8571428571428571,7.948239942679438e-05,7.431880062968293e-05,0.0008284253446378875,0.0,0.03216374269005848,0.019382168950680848,0.0,0.0005687376782345364,0.0003830194701563996
2020-04-09,Niger,410,11,68,0,1,2020,4,9,3,0,2,0.026829268292682926,3.183673469387755,1.2000000000000002,44.57142857142857,0.8571428571428571,9.533226206908769e-05,7.431880062968293e-05,0.0008802019286777555,0.0,0.026829268292682926,0.01737264048957828,0.0,0.0006621125209297587,0.0003830194701563996
2020-04-10,Niger,438,11,28,0,1,2020,4,10,4,0,2,0.02511415525114155,2.65,1.2000000000000002,45.42857142857143,0.8571428571428571,0.00010185867609826728,7.431880062968293e-05,0.0003624360882790758,0.0,0.02511415525114155,0.01492387567529643,0.0,0.0006748454540245619,0.0003830194701563996
2020-04-11,Niger,491,11,53,0,1,2020,4,11,5,1,2,0.02240325865580448,2.4097222222222223,0.375,49.57142857142857,0.42857142857142855,0.00011421224551064295,7.431880062968293e-05,0.0006860397385282506,0.0,0.02240325865580448,0.013821359246006689,0.0,0.0007363879639827765,0.0001915097350781998
2020-04-12,Niger,529,12,38,1,1,2020,4,12,6,1,2,0.022684310018903593,1.875,0.19999999999999996,49.285714285714285,0.2857142857142857,0.00012306952169310097,8.107505523238138e-05,0.0004918775483787457,0.0002572678157962439,0.022684310018903593,0.011367782221286747,0.0,0.0007321436529511755,0.00012767315671879988
2020-04-13,Niger,529,12,0,0,1,2020,4,13,0,0,2,0.022684310018903593,1.0909090909090908,0.19999999999999996,39.42857142857143,0.2857142857142857,0.00012306952169310097,8.107505523238138e-05,0.0,0.0,0.022684310018903593,0.007769975061071672,0.0,0.0005857149223609405,0.00012767315671879988
2020-04-14,Niger,570,14,41,2,1,2020,4,14,1,0,2,0.02456140350877193,1.050359712230216,0.2727272727272727,41.714285714285715,0.42857142857142855,0.00013262605652154252,9.458756443777828e-05,0.0005307099864086467,0.0005145356315924878,0.02456140350877193,0.007583913925479276,0.0,0.0006196694106137486,0.0001915097350781998
2020-04-15,Niger,584,14,14,0,1,2020,4,15,2,0,2,0.023972602739726026,0.7076023391812865,0.2727272727272727,34.57142857142857,0.42857142857142855,0.00013588926353613233,9.458756443777828e-05,0.0001812180441395379,0.0,0.023972602739726026,0.006011169085978821,0.0,0.0005135616348237232,0.0001915097350781998
2020-04-16,Niger,584,14,0,0,1,2020,4,16,3,0,2,0.023972602739726026,0.42439024390243896,0.2727272727272727,24.857142857142858,0.42857142857142855,0.00013588926353613233,9.458756443777828e-05,0.0,0.0,0.023972602739726026,0.004711648210988529,0.0,0.00036925505974928855,0.0001915097350781998
2020-04-17,Niger,627,18,43,4,1,2020,4,17,4,0,2,0.028708133971291867,0.43150684931506844,0.6363636363636365,27.0,1.0,0.00014591197079522956,0.00012161258284857206,0.0005565982784285807,0.0010290712631849757,0.028708133971291867,0.004744302809598364,0.0,0.0004010873924862962,0.0004468560485157996
2020-04-18,Niger,639,19,12,1,1,2020,4,18,5,1,2,0.0297339593114241,0.3014256619144602,0.7272727272727273,21.142857142857142,1.1428571428571428,0.00014870900537916368,0.0001283688374512705,0.0001553297521196039,0.0002572678157962439,0.0297339593114241,0.004147424281849835,0.0,0.0003140790163384753,0.0005106926268751995
2020-04-19,Niger,648,20,9,1,1,2020,4,19,6,1,2,0.030864197530864196,0.22495274102079388,0.6666666666666667,17.0,1.1428571428571428,0.00015080678131711427,0.00013512509205396896,0.00011649731408970293,0.0002572678157962439,0.030864197530864196,0.00379652769681891,0.0,0.00025253650638026057,0.0005106926268751995
2020-04-20,Niger,648,20,0,0,1,2020,4,20,0,0,2,0.030864197530864196,0.22495274102079388,0.6666666666666667,17.0,1.1428571428571428,0.00015080678131711427,0.00013512509205396896,0.0,0.0,0.030864197530864196,0.00379652769681891,0.0,0.00025253650638026057,0.0005106926268751995
2020-04-21,Niger,657,20,9,0,1,2020,4,21,1,0,2,0.030441400304414,0.15263157894736845,0.4285714285714286,12.428571428571429,0.8571428571428571,0.00015290455725506486,0.00013512509205396896,0.00011649731408970293,0.0,0.030441400304414,0.0034646814890309336,0.0,0.00018462752987464428,0.0003830194701563996
2020-04-22,Niger,662,22,5,2,1,2020,4,22,2,0,2,0.03323262839879154,0.13356164383561642,0.5714285714285714,11.142857142857142,1.1428571428571428,0.00015406998833170405,0.00014863760125936586,6.472073004983496e-05,0.0005145356315924878,0.03323262839879154,0.0033771789452641068,0.0,0.00016552813023243968,0.0005106926268751995
