date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-28,Guinea,1240,7,77,0,1,2020,4,28,1,0,2,0.00564516129032258,0.8023255813953489,0.16666666666666674,78.85714285714286,0.14285714285714285,0.0002887938207911972,4.729378221888914e-05,0.0009966992427674585,0.0,0.00564516129032258,0.006445807410598177,0.0,0.001171429844721881,6.383657835939994e-05
2020-04-29,Guinea,1351,7,111,0,1,2020,4,29,2,0,2,0.0051813471502590676,0.7752956636005257,0.16666666666666674,84.28571428571429,0.14285714285714285,0.0003146663906925877,4.729378221888914e-05,0.0014368002071063362,0.0,0.0051813471502590676,0.00632178042513677,0.0,0.0012520717543223004,6.383657835939994e-05
2020-04-30,Guinea,1495,7,144,0,1,2020,4,30,3,0,2,0.0046822742474916385,0.734338747099768,0.16666666666666674,90.42857142857143,0.14285714285714285,0.00034823080569979707,4.729378221888914e-05,0.0018639570254352469,0.0,0.0046822742474916385,0.006133849299117718,0.0,0.0013433244415017222,6.383657835939994e-05
2020-05-01,Guinea,1537,7,42,0,1,2020,5,1,4,0,2,0.004554326610279766,0.6111111111111112,0.16666666666666674,83.28571428571429,0.14285714285714285,0.00035802042674356645,4.729378221888914e-05,0.0005436541324186137,0.0,0.004554326610279766,0.005568418344675975,0.0,0.0012372166657116967,6.383657835939994e-05
2020-05-02,Guinea,1586,7,49,0,1,2020,5,2,5,1,2,0.004413619167717529,0.5923694779116466,0.0,84.28571428571429,0.0,0.0003694416512946308,4.729378221888914e-05,0.0006342631544883826,0.0,0.004413619167717529,0.005482422216755889,0.0,0.0012520717543223004,0.0
2020-05-03,Guinea,1586,7,0,0,1,2020,5,3,6,1,2,0.004413619167717529,0.5923694779116466,0.0,84.28571428571429,0.0,0.0003694416512946308,4.729378221888914e-05,0.0,0.0,0.004413619167717529,0.005482422216755889,0.0,0.0012520717543223004,0.0
2020-05-04,Guinea,1710,9,124,2,1,2020,5,4,0,0,2,0.005263157894736842,0.470335339638865,0.2857142857142858,78.14285714285714,0.2857142857142857,0.00039834434199528324,6.080629142428603e-05,0.001605074105235907,0.0005145356315924878,0.005263157894736842,0.004922467635752597,0.0,0.0011608190671428783,0.00012767315671879988
2020-05-05,Guinea,1811,10,101,1,1,2020,5,5,1,0,2,0.005521811154058531,0.4604838709677419,0.4285714285714286,81.57142857142857,0.42857142857142855,0.0004218860497433954,6.756254602698448e-05,0.0013073587470066662,0.0002572678157962439,0.005521811154058531,0.004877264096070324,0.0,0.0012117507995220906,0.0001915097350781998
2020-05-06,Guinea,1856,11,45,1,1,2020,5,6,2,0,2,0.005926724137931034,0.3737971872686898,0.5714285714285714,72.14285714285714,0.5714285714285714,0.0004323749294331483,7.431880062968293e-05,0.0005824865704485147,0.0002572678157962439,0.005926724137931034,0.0044795015819387015,0.0,0.001071688535479257,0.00025534631343759976
2020-05-07,Guinea,1927,11,71,0,1,2020,5,7,3,0,2,0.005708354955889984,0.2889632107023412,0.5714285714285714,61.714285714285715,0.5714285714285714,0.0004489240507214251,7.431880062968293e-05,0.0009190343667076564,0.0,0.005708354955889984,0.004090240228719085,0.0,0.0009167711828258198,0.00025534631343759976
