date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-22,Belize,18,2,0,0,1,2020,5,22,4,0,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-05-23,Belize,18,2,0,0,1,2020,5,23,5,1,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-05-24,Belize,18,2,0,0,1,2020,5,24,6,1,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-05-25,Belize,18,2,0,0,1,2020,5,25,0,0,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-05-26,Belize,18,2,0,0,1,2020,5,26,1,0,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-05-27,Belize,18,2,0,0,1,2020,5,27,2,0,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-05-28,Belize,18,2,0,0,1,2020,5,28,3,0,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-05-29,Belize,18,2,0,0,1,2020,5,29,4,0,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-05-30,Belize,18,2,0,0,1,2020,5,30,5,1,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-05-31,Belize,18,2,0,0,1,2020,5,31,6,1,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-06-01,Belize,18,2,0,0,1,2020,6,1,0,0,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-06-02,Belize,18,2,0,0,1,2020,6,2,1,0,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-06-03,Belize,18,2,0,0,1,2020,6,3,2,0,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-06-04,Belize,18,2,0,0,1,2020,6,4,3,0,2,0.1111111111111111,0.0,0.0,0.0,0.0,3.962465660573327e-06,1.3512509205396897e-05,0.0,0.0,0.1111111111111111,0.0027643303164246124,0.0,0.0,0.0
2020-06-05,Belize,19,2,1,0,1,2020,6,5,4,0,2,0.10526315789473684,0.05555555555555558,0.0,0.14285714285714285,0.0,4.1955518759011695e-06,1.3512509205396897e-05,1.2944146009966992e-05,0.0,0.10526315789473684,0.003019247409902009,0.0,2.1221555158005087e-06,0.0
2020-06-06,Belize,19,2,0,0,1,2020,6,6,5,1,2,0.10526315789473684,0.05555555555555558,0.0,0.14285714285714285,0.0,4.1955518759011695e-06,1.3512509205396897e-05,0.0,0.0,0.10526315789473684,0.003019247409902009,0.0,2.1221555158005087e-06,0.0
2020-06-07,Belize,19,2,0,0,1,2020,6,7,6,1,2,0.10526315789473684,0.05555555555555558,0.0,0.14285714285714285,0.0,4.1955518759011695e-06,1.3512509205396897e-05,0.0,0.0,0.10526315789473684,0.003019247409902009,0.0,2.1221555158005087e-06,0.0
2020-06-08,Belize,19,2,0,0,1,2020,6,8,0,0,2,0.10526315789473684,0.05555555555555558,0.0,0.14285714285714285,0.0,4.1955518759011695e-06,1.3512509205396897e-05,0.0,0.0,0.10526315789473684,0.003019247409902009,0.0,2.1221555158005087e-06,0.0
2020-06-09,Belize,20,2,1,0,1,2020,6,9,1,0,2,0.1,0.11111111111111116,0.0,0.2857142857142857,0.0,4.428638091229012e-06,1.3512509205396897e-05,1.2944146009966992e-05,0.0,0.1,0.003274164503379406,0.0,4.244311031601017e-06,0.0
2020-06-10,Belize,20,2,0,0,1,2020,6,10,2,0,2,0.1,0.11111111111111116,0.0,0.2857142857142857,0.0,4.428638091229012e-06,1.3512509205396897e-05,0.0,0.0,0.1,0.003274164503379406,0.0,4.244311031601017e-06,0.0
2020-06-11,Belize,20,2,0,0,1,2020,6,11,3,0,2,0.1,0.11111111111111116,0.0,0.2857142857142857,0.0,4.428638091229012e-06,1.3512509205396897e-05,0.0,0.0,0.1,0.003274164503379406,0.0,4.244311031601017e-06,0.0
2020-06-12,Belize,20,2,0,0,1,2020,6,12,4,0,2,0.1,0.05263157894736836,0.0,0.14285714285714285,0.0,4.428638091229012e-06,1.3512509205396897e-05,0.0,0.0,0.1,0.0030058307207716196,0.0,2.1221555158005087e-06,0.0
2020-06-13,Belize,20,2,0,0,1,2020,6,13,5,1,2,0.1,0.05263157894736836,0.0,0.14285714285714285,0.0,4.428638091229012e-06,1.3512509205396897e-05,0.0,0.0,0.1,0.0030058307207716196,0.0,2.1221555158005087e-06,0.0
2020-06-14,Belize,20,2,0,0,1,2020,6,14,6,1,2,0.1,0.05263157894736836,0.0,0.14285714285714285,0.0,4.428638091229012e-06,1.3512509205396897e-05,0.0,0.0,0.1,0.0030058307207716196,0.0,2.1221555158005087e-06,0.0
2020-06-15,Belize,21,2,1,0,1,2020,6,15,0,0,2,0.09523809523809523,0.10526315789473695,0.0,0.2857142857142857,0.0,4.661724306556855e-06,1.3512509205396897e-05,1.2944146009966992e-05,0.0,0.09523809523809523,0.0032473311251186277,0.0,4.244311031601017e-06,0.0
2020-06-16,Belize,22,2,1,0,1,2020,6,16,1,0,2,0.09090909090909091,0.10000000000000009,0.0,0.2857142857142857,0.0,4.894810521884698e-06,1.3512509205396897e-05,1.2944146009966992e-05,0.0,0.09090909090909091,0.003223181084683927,0.0,4.244311031601017e-06,0.0
2020-06-17,Belize,22,2,0,0,1,2020,6,17,2,0,2,0.09090909090909091,0.10000000000000009,0.0,0.2857142857142857,0.0,4.894810521884698e-06,1.3512509205396897e-05,0.0,0.0,0.09090909090909091,0.003223181084683927,0.0,4.244311031601017e-06,0.0
2020-06-18,Belize,22,2,0,0,1,2020,6,18,3,0,2,0.09090909090909091,0.10000000000000009,0.0,0.2857142857142857,0.0,4.894810521884698e-06,1.3512509205396897e-05,0.0,0.0,0.09090909090909091,0.003223181084683927,0.0,4.244311031601017e-06,0.0
2020-06-19,Belize,22,2,0,0,1,2020,6,19,4,0,2,0.09090909090909091,0.10000000000000009,0.0,0.2857142857142857,0.0,4.894810521884698e-06,1.3512509205396897e-05,0.0,0.0,0.09090909090909091,0.003223181084683927,0.0,4.244311031601017e-06,0.0
2020-06-20,Belize,22,2,0,0,1,2020,6,20,5,1,2,0.09090909090909091,0.10000000000000009,0.0,0.2857142857142857,0.0,4.894810521884698e-06,1.3512509205396897e-05,0.0,0.0,0.09090909090909091,0.003223181084683927,0.0,4.244311031601017e-06,0.0
