date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-02,Liechtenstein,75,0,7,0,1,2020,4,2,3,0,2,0.0,0.3392857142857142,,2.7142857142857144,0.0,1.7248379934260365e-05,0.0,9.060902206976894e-05,0.0,0.0,0.004321145423018712,,4.0320954800209674e-05,0.0
2020-04-03,Liechtenstein,76,0,1,0,1,2020,4,3,4,0,2,0.0,0.3571428571428572,,2.857142857142857,0.0,1.7481466149588206e-05,0.0,1.2944146009966992e-05,0.0,0.0,0.004403083060207876,,4.244311031601018e-05,0.0
2020-04-04,Liechtenstein,77,1,1,1,1,2020,4,4,5,1,2,0.012987012987012988,0.375,inf,3.0,0.14285714285714285,1.7714552364916048e-05,6.756254602698448e-06,1.2944146009966992e-05,0.0002572678157962439,0.012987012987012988,0.00448502069739704,,4.4565265831810684e-05,6.383657835939994e-05
2020-04-05,Liechtenstein,77,1,0,0,1,2020,4,5,6,1,2,0.012987012987012988,0.375,inf,3.0,0.14285714285714285,1.7714552364916048e-05,6.756254602698448e-06,0.0,0.0,0.012987012987012988,0.00448502069739704,,4.4565265831810684e-05,6.383657835939994e-05
2020-04-06,Liechtenstein,77,1,0,0,1,2020,4,6,0,0,2,0.012987012987012988,0.24193548387096775,inf,2.142857142857143,0.14285714285714285,1.7714552364916048e-05,6.756254602698448e-06,0.0,0.0,0.012987012987012988,0.0038744531428584364,,3.1832332737007634e-05,6.383657835939994e-05
2020-04-07,Liechtenstein,78,1,1,0,1,2020,4,7,1,0,2,0.01282051282051282,0.1470588235294117,inf,1.4285714285714286,0.14285714285714285,1.7947638580243893e-05,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.01282051282051282,0.0034391108579824264,,2.122155515800509e-05,6.383657835939994e-05
2020-04-08,Liechtenstein,78,1,0,0,1,2020,4,8,2,0,2,0.01282051282051282,0.1470588235294117,inf,1.4285714285714286,0.14285714285714285,1.7947638580243893e-05,6.756254602698448e-06,0.0,0.0,0.01282051282051282,0.0034391108579824264,,2.122155515800509e-05,6.383657835939994e-05
2020-04-09,Liechtenstein,78,1,0,0,1,2020,4,9,3,0,2,0.01282051282051282,0.040000000000000036,inf,0.42857142857142855,0.14285714285714285,1.7947638580243893e-05,6.756254602698448e-06,0.0,0.0,0.01282051282051282,0.002947870623728338,,6.3664665474015265e-06,6.383657835939994e-05
2020-04-10,Liechtenstein,79,1,1,0,1,2020,4,10,4,0,2,0.012658227848101266,0.03947368421052633,inf,0.42857142857142855,0.14285714285714285,1.8180724795571734e-05,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.012658227848101266,0.002945455619684868,,6.3664665474015265e-06,6.383657835939994e-05
2020-04-11,Liechtenstein,79,1,0,0,1,2020,4,11,5,1,2,0.012658227848101266,0.025974025974025983,0.0,0.2857142857142857,0.0,1.8180724795571734e-05,6.756254602698448e-06,0.0,0.0,0.012658227848101266,0.0028835123341543045,0.0,4.244311031601017e-06,0.0
2020-04-12,Liechtenstein,79,1,0,0,1,2020,4,12,6,1,2,0.012658227848101266,0.025974025974025983,0.0,0.2857142857142857,0.0,1.8180724795571734e-05,6.756254602698448e-06,0.0,0.0,0.012658227848101266,0.0028835123341543045,0.0,4.244311031601017e-06,0.0
2020-04-13,Liechtenstein,79,1,0,0,1,2020,4,13,0,0,2,0.012658227848101266,0.025974025974025983,0.0,0.2857142857142857,0.0,1.8180724795571734e-05,6.756254602698448e-06,0.0,0.0,0.012658227848101266,0.0028835123341543045,0.0,4.244311031601017e-06,0.0
2020-04-14,Liechtenstein,79,1,0,0,1,2020,4,14,1,0,2,0.012658227848101266,0.012820512820512775,0.0,0.14285714285714285,0.0,1.8180724795571734e-05,6.756254602698448e-06,0.0,0.0,0.012658227848101266,0.002823157337996319,0.0,2.1221555158005087e-06,0.0
2020-04-15,Liechtenstein,79,1,0,0,1,2020,4,15,2,0,2,0.012658227848101266,0.012820512820512775,0.0,0.14285714285714285,0.0,1.8180724795571734e-05,6.756254602698448e-06,0.0,0.0,0.012658227848101266,0.002823157337996319,0.0,2.1221555158005087e-06,0.0
2020-04-16,Liechtenstein,79,1,0,0,1,2020,4,16,3,0,2,0.012658227848101266,0.012820512820512775,0.0,0.14285714285714285,0.0,1.8180724795571734e-05,6.756254602698448e-06,0.0,0.0,0.012658227848101266,0.002823157337996319,0.0,2.1221555158005087e-06,0.0
2020-04-17,Liechtenstein,79,1,0,0,1,2020,4,17,4,0,2,0.012658227848101266,0.0,0.0,0.0,0.0,1.8180724795571734e-05,6.756254602698448e-06,0.0,0.0,0.012658227848101266,0.0027643303164246124,0.0,0.0,0.0
