date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-02-19,Germany,16,0,0,0,1,2020,2,19,2,0,1,0.0,0.0,,0.0,0.0,3.4962932299176414e-06,0.0,0.0,0.0,0.0,0.0027643303164246124,,0.0,0.0
2020-02-20,Germany,16,0,0,0,1,2020,2,20,3,0,1,0.0,0.0,,0.0,0.0,3.4962932299176414e-06,0.0,0.0,0.0,0.0,0.0027643303164246124,,0.0,0.0
2020-02-21,Germany,16,0,0,0,1,2020,2,21,4,0,1,0.0,0.0,,0.0,0.0,3.4962932299176414e-06,0.0,0.0,0.0,0.0,0.0027643303164246124,,0.0,0.0
2020-02-22,Germany,16,0,0,0,1,2020,2,22,5,1,1,0.0,0.0,,0.0,0.0,3.4962932299176414e-06,0.0,0.0,0.0,0.0,0.0027643303164246124,,0.0,0.0
2020-02-23,Germany,16,0,0,0,1,2020,2,23,6,1,1,0.0,0.0,,0.0,0.0,3.4962932299176414e-06,0.0,0.0,0.0,0.0,0.0027643303164246124,,0.0,0.0
2020-02-24,Germany,16,0,0,0,1,2020,2,24,0,0,1,0.0,0.0,,0.0,0.0,3.4962932299176414e-06,0.0,0.0,0.0,0.0,0.0027643303164246124,,0.0,0.0
2020-02-25,Germany,17,0,1,0,1,2020,2,25,1,0,1,0.0,0.0625,,0.14285714285714285,0.0,3.7293794452454842e-06,0.0,1.2944146009966992e-05,0.0,0.0,0.0030511120465866837,,2.1221555158005087e-06,0.0
2020-02-26,Germany,27,0,10,0,1,2020,2,26,2,0,1,0.0,0.6875,,1.5714285714285714,0.0,6.060241598523911e-06,0.0,0.00012944146009966992,0.0,0.0,0.005918929348207395,,2.3343710673805598e-05,0.0
2020-02-27,Germany,46,0,19,0,1,2020,2,27,3,0,1,0.0,1.875,,4.285714285714286,0.0,1.0488879689752923e-05,0.0,0.00024593877418937284,0.0,0.0,0.011367782221286747,,6.366466547401527e-05,0.0
2020-02-28,Germany,48,0,2,0,1,2020,2,28,4,0,1,0.0,2.0,,4.571428571428571,0.0,1.095505212040861e-05,0.0,2.5888292019933984e-05,0.0,0.0,0.01194134568161089,,6.790897650561628e-05,0.0
2020-02-29,Germany,79,0,31,0,1,2020,2,29,5,1,1,0.0,3.9375,,9.0,0.0,1.8180724795571734e-05,0.0,0.00040126852630897674,0.0,0.0,0.020831579316635093,,0.00013369579749543205,0.0
2020-03-01,Germany,130,0,51,0,1,2020,3,1,6,1,1,0.0,7.125,,16.285714285714285,0.0,3.0068121777291715e-05,0.0,0.0006601514465083166,0.0,0.0,0.03545744755490072,,0.000241925728801258,0.0
2020-03-02,Germany,159,0,29,0,1,2020,3,2,0,0,1,0.0,8.9375,,20.428571428571427,0.0,3.682762202179916e-05,0.0,0.0003753802342890428,0.0,0.0,0.043774117729600784,,0.00030346823875947274,0.0
2020-03-03,Germany,196,0,37,0,1,2020,3,3,1,0,1,0.0,10.529411764705882,,25.571428571428573,0.0,4.545181198892934e-05,0.0,0.0004789334023687787,0.0,0.0,0.051078617091964124,,0.00037986583732829113,0.0
2020-03-04,Germany,262,0,66,0,1,2020,3,4,2,0,1,0.0,8.703703703703704,,33.57142857142857,0.0,6.0835502200566956e-05,0.0,0.0008543136366578215,0.0,0.0,0.04270134162788341,,0.0004987065462131196,0.0
2020-03-05,Germany,482,0,220,0,1,2020,3,5,3,0,1,0.0,9.478260869565217,,62.285714285714285,0.0,0.00011211446957269237,0.0,0.002847712122192738,0.0,0.0,0.04625540313404653,,0.0009252598048890219,0.0
2020-03-06,Germany,670,0,188,0,1,2020,3,6,4,0,1,0.0,12.958333333333334,,88.85714285714286,0.0,0.0001559346780543268,0.0,0.0024334994498737945,0.0,0.0,0.06222374237002736,,0.0013199807308279165,0.0
2020-03-07,Germany,799,0,129,0,1,2020,3,7,5,1,1,0.0,9.113924050632912,,102.85714285714286,0.0,0.00018600279983161852,0.0,0.001669794835285742,0.0,0.0,0.0445836408413241,,0.0015279519713763665,0.0
2020-03-08,Germany,1040,0,241,0,1,2020,3,8,6,1,1,0.0,7.0,,130.0,0.0,0.00024217657772562863,0.0,0.003119539188402045,0.0,0.0,0.03488388409457658,,0.001931161519378463,0.0
2020-03-09,Germany,1176,2,136,2,1,2020,3,9,0,0,1,0.0017006802721088435,6.39622641509434,inf,145.28571428571428,0.2857142857142857,0.0002738763030102152,1.3512509205396897e-05,0.001760403857355511,0.0005145356315924878,0.0017006802721088435,0.03211346436169016,,0.0021582321595691174,0.00012767315671879988
2020-03-10,Germany,1457,2,281,0,1,2020,3,10,1,0,1,0.0013726835964310226,6.433673469387755,inf,180.14285714285714,0.2857142857142857,0.00033937352951733907,1.3512509205396897e-05,0.003637305028800725,0.0,0.0013726835964310226,0.03228529045800598,,0.0026760381054244417,0.00012767315671879988
2020-03-11,Germany,1908,3,451,1,1,2020,3,11,2,0,1,0.0015723270440251573,6.282442748091603,inf,235.14285714285714,0.42857142857142855,0.0004444954126301961,2.0268763808095344e-05,0.005837809850495114,0.0002572678157962439,0.0015723270440251573,0.031591367131494484,,0.0034930679790076374,0.0001915097350781998
