date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-08,Haiti,146,12,17,0,1,2020,5,8,4,0,2,0.0821917808219178,0.7176470588235293,0.5,8.714285714285714,0.5714285714285714,3.37975012225372e-05,8.107505523238138e-05,0.00022005048216943888,0.0,0.0821917808219178,0.006057259359226746,0.0,0.00012945148646383104,0.00025534631343759976
2020-05-09,Haiti,151,12,5,0,1,2020,5,9,5,1,2,0.07947019867549669,0.776470588235294,0.5,9.428571428571429,0.5714285714285714,3.496293229917641e-05,8.107505523238138e-05,6.472073004983496e-05,0.0,0.07947019867549669,0.0063271715758498725,0.0,0.0001400622640428336,0.00025534631343759976
2020-05-10,Haiti,182,15,31,3,1,2020,5,10,6,1,2,0.08241758241758242,1.0681818181818183,0.6666666666666667,13.428571428571429,0.8571428571428571,4.218860497433954e-05,0.00010134381904047673,0.00040126852630897674,0.0007718034473887317,0.08241758241758242,0.007665690795558192,0.0,0.00019948261848524784,0.0003830194701563996
2020-05-11,Haiti,209,16,27,1,1,2020,5,11,0,0,2,0.07655502392344497,1.0899999999999999,0.4545454545454546,15.571428571428571,0.7142857142857143,4.848193278819129e-05,0.00010810007364317517,0.0003494919422691088,0.0002572678157962439,0.07655502392344497,0.007765803690451133,0.0,0.00023131495122225546,0.00031918289179699974
2020-05-12,Haiti,209,16,0,0,1,2020,5,12,1,0,2,0.07655502392344497,1.0693069306930694,0.33333333333333326,15.428571428571429,0.5714285714285714,4.848193278819129e-05,0.00010810007364317517,0.0,0.0,0.07655502392344497,0.00767085338295985,0.0,0.00022919279570645496,0.00025534631343759976
2020-05-13,Haiti,234,18,25,2,1,2020,5,13,2,0,2,0.07692307692307693,1.3168316831683167,0.5,19.0,0.8571428571428571,5.4309088171387364e-05,0.00012161258284857206,0.0003236036502491748,0.0005145356315924878,0.07692307692307693,0.008806622611324488,0.0,0.0002822466836014677,0.0003830194701563996
2020-05-14,Haiti,273,20,39,2,1,2020,5,14,3,0,2,0.07326007326007326,1.116279069767442,0.6666666666666667,20.571428571428573,1.1428571428571428,6.339945056917323e-05,0.00013512509205396896,0.0005048216943887127,0.0005145356315924878,0.07326007326007326,0.007886385403970443,0.0,0.0003055903942752733,0.0005106926268751995
2020-05-15,Haiti,310,20,37,0,1,2020,5,15,4,0,2,0.06451612903225806,1.1232876712328768,0.6666666666666667,23.428571428571427,1.1428571428571428,7.202364053630341e-05,0.00013512509205396896,0.0004789334023687787,0.0,0.06451612903225806,0.007918544425638822,0.0,0.00034803350459128345,0.0005106926268751995
2020-05-16,Haiti,358,20,48,0,1,2020,5,16,5,1,2,0.055865921787709494,1.370860927152318,0.6666666666666667,29.571428571428573,1.1428571428571428,8.321177887203986e-05,0.00013512509205396896,0.0006213190084784156,0.0,0.055865921787709494,0.009054536212429775,0.0,0.0004392861917707054,0.0005106926268751995
2020-05-17,Haiti,456,20,98,0,1,2020,5,17,6,1,2,0.043859649122807015,1.5054945054945055,0.33333333333333326,39.142857142857146,0.7142857142857143,0.00010605422797416846,0.00013512509205396896,0.0012685263089767653,0.0,0.043859649122807015,0.009672303420987908,0.0,0.0005814706113293395,0.00031918289179699974
2020-05-18,Haiti,533,21,77,1,1,2020,5,18,0,0,2,0.039399624765478425,1.5502392344497609,0.3125,46.285714285714285,0.7142857142857143,0.00012400186655441234,0.0001418813466566674,0.0009966992427674585,0.0002572678157962439,0.039399624765478425,0.009877614953554645,0.0,0.0006875783871193649,0.00031918289179699974
2020-05-19,Haiti,533,21,0,0,1,2020,5,19,1,0,2,0.039399624765478425,1.5502392344497609,0.3125,46.285714285714285,0.7142857142857143,0.00012400186655441234,0.0001418813466566674,0.0,0.0,0.039399624765478425,0.009877614953554645,0.0,0.0006875783871193649,0.00031918289179699974
2020-05-20,Haiti,596,22,63,1,1,2020,5,20,2,0,2,0.03691275167785235,1.5470085470085468,0.22222222222222232,51.714285714285715,0.5714285714285714,0.00013868629812006643,0.00014863760125936586,0.0008154811986279205,0.0002572678157962439,0.03691275167785235,0.009862790919410579,0.0,0.0007682202967197843,0.00025534631343759976
2020-05-21,Haiti,734,25,138,3,1,2020,5,21,3,0,2,0.0340599455040872,1.6886446886446889,0.25,65.85714285714286,0.7142857142857143,0.00017085219583530873,0.0001689063650674612,0.001786292149375445,0.0007718034473887317,0.0340599455040872,0.010512689443440866,0.0,0.0009783136927840348,0.00031918289179699974
2020-05-22,Haiti,812,25,78,0,1,2020,5,22,4,0,2,0.03078817733990148,1.6193548387096772,0.25,71.71428571428571,0.7142857142857143,0.00018903292063088048,0.0001689063650674612,0.0010096433887774254,0.0,0.03078817733990148,0.010194752434688339,0.0,0.0010653220689318553,0.00031918289179699974
2020-05-23,Haiti,865,26,53,1,1,2020,5,23,5,1,2,0.03005780346820809,1.416201117318436,0.30000000000000004,72.42857142857143,0.8571428571428571,0.00020138649004325615,0.00017566261967015965,0.0006860397385282506,0.0002572678157962439,0.03005780346820809,0.009262580023337241,0.0,0.001075932846510858,0.0003830194701563996
2020-05-24,Haiti,865,26,0,0,1,2020,5,24,6,1,2,0.03005780346820809,0.8969298245614035,0.30000000000000004,58.42857142857143,0.8571428571428571,0.00020138649004325615,0.00017566261967015965,0.0,0.0,0.03005780346820809,0.006879899707171528,0.0,0.0008679616059624082,0.0003830194701563996
2020-05-25,Haiti,958,27,93,1,1,2020,5,25,0,0,2,0.028183716075156576,0.7973733583489682,0.2857142857142858,60.714285714285715,0.8571428571428571,0.0002230635080687455,0.0001824188742728581,0.0012038055789269303,0.0002572678157962439,0.028183716075156576,0.006423084097103945,0.0,0.0009019160942152163,0.0003830194701563996
2020-05-26,Haiti,1174,33,216,6,1,2020,5,26,1,0,2,0.028109028960817718,1.2026266416510318,0.5714285714285714,91.57142857142857,1.7142857142857142,0.00027341013057955956,0.0002229564018890488,0.00279593553815287,0.0015436068947774634,0.028109028960817718,0.008282591900931557,0.0,0.001360301685628126,0.0007660389403127992
2020-05-27,Haiti,1320,34,146,1,1,2020,5,27,2,0,2,0.025757575757575757,1.214765100671141,0.5454545454545454,103.42857142857143,1.7142857142857142,0.00030744071801742457,0.00022971265649174725,0.0018898453174551809,0.0002572678157962439,0.025757575757575757,0.00833828931340017,0.0,0.0015364405934395686,0.0007660389403127992
2020-05-28,Haiti,1320,34,0,0,1,2020,5,28,3,0,2,0.025757575757575757,0.7983651226158037,0.3600000000000001,83.71428571428571,1.2857142857142858,0.00030744071801742457,0.00022971265649174725,0.0,0.0,0.025757575757575757,0.00642763481506164,0.0,0.0012435831322590981,0.0005745292052345996
2020-05-29,Haiti,1584,35,264,1,1,2020,5,29,4,0,2,0.022095959595959596,0.9507389162561577,0.3999999999999999,110.28571428571429,1.4285714285714286,0.00036897547886397507,0.00023646891109444567,0.003417254546631286,0.0002572678157962439,0.022095959595959596,0.0071268031378062665,0.0,0.001638304058197993,0.0006383657835939995
2020-05-30,Haiti,1865,41,281,6,1,2020,5,30,5,1,2,0.02198391420911528,1.1560693641618496,0.5769230769230769,142.85714285714286,2.142857142857143,0.0004344727053710989,0.0002770064387106364,0.003637305028800725,0.0015436068947774634,0.02198391420911528,0.008068963475491823,0.0,0.0021221555158005088,0.0009575486753909991
2020-05-31,Haiti,2124,44,259,3,1,2020,5,31,6,1,2,0.02071563088512241,1.4554913294797687,0.6923076923076923,179.85714285714286,2.5714285714285716,0.0004948420351410101,0.0002972752025187317,0.003352533816581451,0.0007718034473887317,0.02071563088512241,0.009442863463690231,0.0,0.0026717937943928406,0.001149058410469199
2020-06-01,Haiti,2226,45,102,1,1,2020,6,1,0,0,2,0.02021563342318059,1.3235908141962422,0.6666666666666667,181.14285714285714,2.5714285714285716,0.0005186168291044501,0.0003040314571214302,0.0013203028930166333,0.0002572678157962439,0.02021563342318059,0.008837636935973777,0.0,0.002690893194035045,0.001149058410469199
2020-06-02,Haiti,2226,45,0,0,1,2020,6,2,1,0,2,0.02021563342318059,0.8960817717206133,0.36363636363636354,150.28571428571428,1.7142857142857142,0.0005186168291044501,0.0003040314571214302,0.0,0.0,0.02021563342318059,0.006876008410196317,0.0,0.0022325076026221352,0.0007660389403127992
2020-06-03,Haiti,2507,48,281,3,1,2020,6,3,2,0,2,0.019146390107698443,0.8992424242424242,0.41176470588235303,169.57142857142858,2.0,0.000584114055611574,0.0003243002209295255,0.003637305028800725,0.0007718034473887317,0.019146390107698443,0.006890511088574654,0.0,0.0025189985972552042,0.0008937120970315992
