date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-24,Costa Rica,177,2,19,0,1,2020,3,24,1,0,1,0.011299435028248588,3.3170731707317076,inf,19.428571428571427,0.2857142857142857,4.102317389770033e-05,1.3512509205396897e-05,0.00024593877418937284,0.0,0.011299435028248588,0.017984746044050634,,0.0002886131501488692,0.00012767315671879988
2020-03-25,Costa Rica,201,2,24,0,1,2020,3,25,2,0,1,0.009950248756218905,3.0199999999999996,inf,21.571428571428573,0.2857142857142857,4.661724306556855e-05,1.3512509205396897e-05,0.0003106595042392078,0.0,0.009950248756218905,0.01662162351785589,,0.0003204454828858769,0.00012767315671879988
2020-03-26,Costa Rica,231,2,30,0,1,2020,3,26,3,0,1,0.008658008658008658,2.347826086956522,1.0,23.142857142857142,0.14285714285714285,5.360982952540383e-05,1.3512509205396897e-05,0.0003883243802990098,0.0,0.008658008658008658,0.013537348353817199,0.0,0.00034378919355968244,6.383657835939994e-05
2020-03-27,Costa Rica,263,2,32,0,1,2020,3,27,4,0,1,0.0076045627376425855,1.9550561797752808,1.0,24.857142857142858,0.14285714285714285,6.10685884158948e-05,1.3512509205396897e-05,0.00041421267231894375,0.0,0.0076045627376425855,0.011735120617224681,0.0,0.00036925505974928855,6.383657835939994e-05
2020-03-28,Costa Rica,295,2,32,0,1,2020,3,28,5,1,1,0.006779661016949152,1.5213675213675213,0.0,25.428571428571427,0.0,6.852734730638577e-05,1.3512509205396897e-05,0.00041421267231894375,0.0,0.006779661016949152,0.009745136876267164,0.0,0.00037774368181249057,0.0
2020-03-29,Costa Rica,314,2,19,0,1,2020,3,29,6,1,1,0.006369426751592357,1.3432835820895521,0.0,25.714285714285715,0.0,7.295598539761478e-05,1.3512509205396897e-05,0.00024593877418937284,0.0,0.006369426751592357,0.008927997352743753,0.0,0.00038198799284409164,0.0
2020-03-30,Costa Rica,330,2,16,0,1,2020,3,30,0,0,1,0.006060606060606061,1.0886075949367089,0.0,24.571428571428573,0.0,7.668536484286027e-05,1.3512509205396897e-05,0.00020710633615947187,0.0,0.006060606060606061,0.00775941462912094,0.0,0.00036501074871768754,0.0
2020-03-31,Costa Rica,347,2,17,0,1,2020,3,31,1,0,1,0.005763688760806916,0.96045197740113,0.0,24.285714285714285,0.0,8.064783050343359e-05,1.3512509205396897e-05,0.00022005048216943888,0.0,0.005763688760806916,0.007171371593491469,0.0,0.0003607664376860865,0.0
2020-04-01,Costa Rica,375,2,28,0,1,2020,4,1,2,0,2,0.005333333333333333,0.8656716417910448,0.0,24.857142857142858,0.0,8.71742445326132e-05,1.3512509205396897e-05,0.0003624360882790758,0.0,0.005333333333333333,0.006736471295385837,0.0,0.00036925505974928855,0.0
2020-04-02,Costa Rica,396,2,21,0,1,2020,4,2,3,0,2,0.005050505050505051,0.7142857142857142,0.0,23.571428571428573,0.0,9.206905505449788e-05,1.3512509205396897e-05,0.00027182706620930685,0.0,0.005050505050505051,0.006041835803991139,0.0,0.000350155660107084,0.0
