date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-28,Botswana,23,1,1,0,1,2020,4,28,1,0,2,0.043478260869565216,0.1499999999999999,0.0,0.42857142857142855,0.0,5.127896737212541e-06,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.043478260869565216,0.003452606468813583,0.0,6.3664665474015265e-06,0.0
2020-04-29,Botswana,23,1,0,0,1,2020,4,29,2,0,2,0.043478260869565216,0.045454545454545414,0.0,0.14285714285714285,0.0,5.127896737212541e-06,6.756254602698448e-06,0.0,0.0,0.043478260869565216,0.002972898847451573,0.0,2.1221555158005087e-06,0.0
2020-04-30,Botswana,23,1,0,0,1,2020,4,30,3,0,2,0.043478260869565216,0.045454545454545414,0.0,0.14285714285714285,0.0,5.127896737212541e-06,6.756254602698448e-06,0.0,0.0,0.043478260869565216,0.002972898847451573,0.0,2.1221555158005087e-06,0.0
2020-05-01,Botswana,23,1,0,0,1,2020,5,1,4,0,2,0.043478260869565216,0.045454545454545414,0.0,0.14285714285714285,0.0,5.127896737212541e-06,6.756254602698448e-06,0.0,0.0,0.043478260869565216,0.002972898847451573,0.0,2.1221555158005087e-06,0.0
2020-05-02,Botswana,23,1,0,0,1,2020,5,2,5,1,2,0.043478260869565216,0.045454545454545414,0.0,0.14285714285714285,0.0,5.127896737212541e-06,6.756254602698448e-06,0.0,0.0,0.043478260869565216,0.002972898847451573,0.0,2.1221555158005087e-06,0.0
2020-05-03,Botswana,23,1,0,0,1,2020,5,3,6,1,2,0.043478260869565216,0.045454545454545414,0.0,0.14285714285714285,0.0,5.127896737212541e-06,6.756254602698448e-06,0.0,0.0,0.043478260869565216,0.002972898847451573,0.0,2.1221555158005087e-06,0.0
2020-05-04,Botswana,23,1,0,0,1,2020,5,4,0,0,2,0.043478260869565216,0.045454545454545414,0.0,0.14285714285714285,0.0,5.127896737212541e-06,6.756254602698448e-06,0.0,0.0,0.043478260869565216,0.002972898847451573,0.0,2.1221555158005087e-06,0.0
2020-05-05,Botswana,23,1,0,0,1,2020,5,5,1,0,2,0.043478260869565216,0.0,0.0,0.0,0.0,5.127896737212541e-06,6.756254602698448e-06,0.0,0.0,0.043478260869565216,0.0027643303164246124,0.0,0.0,0.0
2020-05-06,Botswana,23,1,0,0,1,2020,5,6,2,0,2,0.043478260869565216,0.0,0.0,0.0,0.0,5.127896737212541e-06,6.756254602698448e-06,0.0,0.0,0.043478260869565216,0.0027643303164246124,0.0,0.0,0.0
2020-05-07,Botswana,23,1,0,0,1,2020,5,7,3,0,2,0.043478260869565216,0.0,0.0,0.0,0.0,5.127896737212541e-06,6.756254602698448e-06,0.0,0.0,0.043478260869565216,0.0027643303164246124,0.0,0.0,0.0
2020-05-08,Botswana,23,1,0,0,1,2020,5,8,4,0,2,0.043478260869565216,0.0,0.0,0.0,0.0,5.127896737212541e-06,6.756254602698448e-06,0.0,0.0,0.043478260869565216,0.0027643303164246124,0.0,0.0,0.0
