date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-23,Djibouti,986,2,12,0,1,2020,4,23,3,0,2,0.002028397565922921,0.6683587140439933,0.0,56.42857142857143,0.0,0.0002295899220979251,1.3512509205396897e-05,0.0001553297521196039,0.0,0.002028397565922921,0.005831099410543546,0.0,0.000838251428741201,0.0
2020-04-24,Djibouti,999,2,13,0,1,2020,4,24,4,0,2,0.002002002002002002,0.36475409836065564,0.0,38.142857142857146,0.0,0.00023262004289718706,1.3512509205396897e-05,0.0001682738981295709,0.0,0.002002002002002002,0.004438007299009814,0.0,0.0005666155227187359,0.0
2020-04-25,Djibouti,1008,2,9,0,1,2020,4,25,5,1,2,0.001984126984126984,0.3770491803278688,0.0,39.42857142857143,0.0,0.00023471781883513764,1.3512509205396897e-05,0.00011649731408970293,0.0,0.001984126984126984,0.0044944233770744845,0.0,0.0005857149223609405,0.0
2020-04-26,Djibouti,1023,2,15,0,1,2020,4,26,6,1,2,0.0019550342130987292,0.20921985815602828,0.0,25.285714285714285,0.0,0.0002382141120650553,1.3512509205396897e-05,0.0001941621901495049,0.0,0.0019550342130987292,0.003724337242924595,0.0,0.00037562152629669007,0.0
2020-04-27,Djibouti,1035,2,12,0,1,2020,4,27,0,0,2,0.001932367149758454,0.22340425531914887,0.0,27.0,0.0,0.0002410111466489894,1.3512509205396897e-05,0.0001553297521196039,0.0,0.001932367149758454,0.003789422458280526,0.0,0.0004010873924862962,0.0
2020-04-28,Djibouti,1072,2,37,0,1,2020,4,28,1,0,2,0.0018656716417910447,0.13439153439153428,0.0,18.142857142857142,0.0,0.0002496353366161196,1.3512509205396897e-05,0.0004789334023687787,0.0,0.0018656716417910447,0.0033809869044556474,0.0,0.0002695137505066646,0.0
2020-04-29,Djibouti,1077,2,5,0,1,2020,4,29,2,0,2,0.0018570102135561746,0.10574948665297734,0.0,14.714285714285714,0.0,0.0002508007676927588,1.3512509205396897e-05,6.472073004983496e-05,0.0,0.0018570102135561746,0.0032495626483620794,0.0,0.0002185820181274524,0.0
2020-04-30,Djibouti,1089,2,12,0,1,2020,4,30,3,0,2,0.0018365472910927456,0.10446247464503045,0.0,14.714285714285714,0.0,0.00025359780227669293,1.3512509205396897e-05,0.0001553297521196039,0.0,0.0018365472910927456,0.0032436571838760256,0.0,0.0002185820181274524,0.0
2020-05-01,Djibouti,1097,2,8,0,1,2020,5,1,4,0,2,0.0018231540565177757,0.09809809809809811,0.0,14.0,0.0,0.00025546249199931567,1.3512509205396897e-05,0.00010355316807973594,0.0,0.0018231540565177757,0.003214454193195511,0.0,0.00020797124054844988,0.0
2020-05-02,Djibouti,1112,2,15,0,1,2020,5,2,5,1,2,0.0017985611510791368,0.10317460317460325,0.0,14.857142857142858,0.0,0.0002589587852292333,1.3512509205396897e-05,0.0001941621901495049,0.0,0.0017985611510791368,0.003237747775739778,0.0,0.00022070417364325294,0.0
