date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-12,Serbia,3630,80,250,6,1,2020,4,12,6,1,2,0.02203856749311295,0.9025157232704402,0.5686274509803921,246.0,4.142857142857143,0.0008458698754247413,0.0005405003682158758,0.003236036502491748,0.0015436068947774634,0.02203856749311295,0.00690553064631213,0.0,0.0036543517982084764,0.0018512607724225985
2020-04-13,Serbia,4054,85,424,5,1,2020,4,13,0,0,2,0.02096694622594968,0.8427272727272728,0.4655172413793103,264.85714285714283,3.857142857142857,0.0009446984307237467,0.000574281641229368,0.005488317908226005,0.0012863390789812194,0.02096694622594968,0.006631190881664467,0.0,0.003934476326294143,0.0017235876157037984
2020-04-14,Serbia,4465,94,411,9,1,2020,4,14,1,0,2,0.021052631578947368,0.8246832856559052,0.540983606557377,288.2857142857143,4.714285714285714,0.00104049686522349,0.0006350879326536541,0.005320044010096434,0.002315410342166195,0.021052631578947368,0.006548395908362885,0.0,0.004282509830885427,0.002106607085860198
2020-04-15,Serbia,4873,99,408,5,1,2020,4,15,2,0,2,0.020316027088036117,0.8278319579894973,0.523076923076923,315.2857142857143,4.857142857142857,0.00113559604107725,0.0006688692056671464,0.005281211572066533,0.0012863390789812194,0.020316027088036117,0.006562843615555541,0.0,0.004683597223371723,0.002170443664219598
2020-04-16,Serbia,5318,103,445,4,1,2020,4,16,3,0,2,0.01936818352764197,0.8549005929543076,0.5606060606060606,350.14285714285717,5.285714285714286,0.00123931940689814,0.0006958942240779402,0.005760144974435312,0.0010290712631849757,0.01936818352764197,0.006687048255048882,0.0,0.005201403169227048,0.002361953399297798
2020-04-17,Serbia,5690,110,372,7,1,2020,4,17,4,0,2,0.019332161687170474,0.8325281803542672,0.5492957746478873,369.2857142857143,5.571428571428571,0.0013260274790000974,0.0007431880062968293,0.004815222315707721,0.0018008747105737071,0.019332161687170474,0.0065843922679554535,0.0,0.0054857720083443156,0.0024896265560165978
2020-04-18,Serbia,5994,117,304,7,1,2020,4,18,5,1,2,0.01951951951951952,0.7733727810650888,0.5810810810810811,373.42857142857144,6.142857142857143,0.0013968856884597617,0.0007904817885157184,0.003935020387029965,0.0018008747105737071,0.01951951951951952,0.0063129572638501935,0.0,0.0055473145183025305,0.0027449728694541975
2020-04-19,Serbia,6318,122,324,5,1,2020,4,19,6,1,2,0.019309908198797087,0.7404958677685951,0.5249999999999999,384.0,6.0,0.0014724056222259827,0.0008242630615292106,0.004193903307229306,0.0012863390789812194,0.019309908198797087,0.006162101294609284,0.0,0.0057043540264717675,0.0026811362910947978
2020-04-20,Serbia,6630,125,312,3,1,2020,4,20,0,0,2,0.01885369532428356,0.635421805624075,0.47058823529411775,368.0,5.714285714285714,0.0015451285214082696,0.000844531825337306,0.004038573555109701,0.0007718034473887317,0.01885369532428356,0.005679968153217884,0.0,0.005466672608702111,0.002553463134375998
2020-04-21,Serbia,6890,130,260,5,1,2020,4,21,1,0,2,0.018867924528301886,0.5431131019036954,0.38297872340425543,346.42857142857144,5.142857142857143,0.0016057309373935088,0.0008783130983507982,0.003365477962591418,0.0012863390789812194,0.018867924528301886,0.005256408957026709,0.0,0.005146227125816234,0.002298116820938398
