date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-03,Armenia,2386,35,113,2,1,2020,5,3,6,1,2,0.014668901927912825,0.36655211912943875,0.25,91.42857142857143,1.0,0.000555910623556905,0.00023646891109444567,0.0014626884991262702,0.0005145356315924878,0.014668901927912825,0.004446257531120838,0.0,0.0013581795301123257,0.0004468560485157996
2020-05-04,Armenia,2507,39,121,4,1,2020,5,4,0,0,2,0.015556441962504986,0.3866150442477876,0.3448275862068966,99.85714285714286,1.4285714285714286,0.000584114055611574,0.0002634939295052395,0.001566241667206006,0.0010290712631849757,0.015556441962504986,0.004538316417161672,0.0,0.0014833867055445557,0.0006383657835939995
2020-05-05,Armenia,2619,40,112,1,1,2020,5,5,1,0,2,0.015273004963726614,0.40278521692554903,0.33333333333333326,107.42857142857143,1.4285714285714286,0.0006102197117282924,0.0002702501841079379,0.0014497443531163031,0.0002572678157962439,0.015273004963726614,0.004612513378722438,0.0,0.0015958609478819827,0.0006383657835939995
2020-05-06,Armenia,2782,40,163,0,1,2020,5,6,2,0,2,0.014378145219266714,0.4399585921325051,0.33333333333333326,121.42857142857143,1.4285714285714286,0.0006482127648267307,0.0002702501841079379,0.0021098957996246196,0.0,0.014378145219266714,0.004783083696447473,0.0,0.0018038321884304325,0.0006383657835939995
2020-05-07,Armenia,2884,42,102,2,1,2020,5,7,3,0,2,0.014563106796116505,0.3959341723136496,0.3125,116.85714285714286,1.4285714285714286,0.0006719875587901707,0.0002837626933133348,0.0013203028930166333,0.0005145356315924878,0.014563106796116505,0.004581077307886949,0.0,0.0017359232119248163,0.0006383657835939995
2020-05-08,Armenia,3029,43,145,1,1,2020,5,8,4,0,2,0.014196104324859689,0.41014897579143383,0.303030303030303,125.85714285714286,1.4285714285714286,0.0007057850600127078,0.0002905189479160333,0.001876901171445214,0.0002572678157962439,0.014196104324859689,0.004646302042851313,0.0,0.0018696190094202483,0.0006383657835939995
2020-05-09,Armenia,3175,44,146,1,1,2020,5,9,5,1,2,0.013858267716535434,0.39683238011438626,0.33333333333333326,128.85714285714286,1.5714285714285714,0.0007398156474505729,0.0002972752025187317,0.0018898453174551809,0.0002572678157962439,0.013858267716535434,0.004585198741281195,0.0,0.001914184275252059,0.0007022023619533993
2020-05-10,Armenia,3313,45,138,1,1,2020,5,10,6,1,2,0.013582855418050106,0.3885163453478626,0.2857142857142858,132.42857142857142,1.4285714285714286,0.0007719815451658152,0.0003040314571214302,0.001786292149375445,0.0002572678157962439,0.013582855418050106,0.004547040551866289,0.0,0.0019672381631470714,0.0006383657835939995
2020-05-11,Armenia,3392,46,79,1,1,2020,5,11,0,0,2,0.013561320754716982,0.35301156761068997,0.17948717948717952,126.42857142857143,1.0,0.0007903953561767148,0.0003107877117241286,0.0010225875347873925,0.0002572678157962439,0.013561320754716982,0.004384126606450511,0.0,0.0018781076314834503,0.0004468560485157996
2020-05-12,Armenia,3538,47,146,1,1,2020,5,12,1,0,2,0.013284341435839458,0.3508972890416189,0.17500000000000004,131.28571428571428,1.0,0.0008244259436145799,0.00031754396632682703,0.0018898453174551809,0.0002572678157962439,0.013284341435839458,0.004374425222993186,0.0,0.0019502609190206676,0.0004468560485157996
2020-05-13,Armenia,3718,48,180,1,1,2020,5,13,2,0,2,0.012910166756320602,0.33644859813084116,0.19999999999999996,133.71428571428572,1.1428571428571428,0.0008663814623735915,0.0003243002209295255,0.002329946281794059,0.0002572678157962439,0.012910166756320602,0.0043081272937456686,0.0,0.0019863375627892765,0.0005106926268751995
2020-05-14,Armenia,3860,49,142,1,1,2020,5,14,3,0,2,0.012694300518134714,0.3384188626907074,0.16666666666666674,139.42857142857142,1.0,0.0008994797049501451,0.00033105647553222393,0.0018380687334153128,0.0002572678157962439,0.012694300518134714,0.004317167867815356,0.0,0.0020712237834212967,0.0004468560485157996
2020-05-15,Armenia,4044,52,184,3,1,2020,5,15,4,0,2,0.012858555885262116,0.33509409045889726,0.20930232558139528,145.0,1.2857142857142858,0.0009423675685704682,0.0003513252393403193,0.0023817228658339264,0.0007718034473887317,0.012858555885262116,0.004301912124886823,0.0,0.0021539878485375167,0.0005745292052345996
2020-05-16,Armenia,4283,55,239,3,1,2020,5,16,5,1,2,0.012841466261965912,0.34897637795275593,0.25,158.28571428571428,1.5714285714285714,0.0009980751740338227,0.00037159400314841463,0.003093650896382111,0.0007718034473887317,0.012841466261965912,0.0043656111077043595,0.0,0.0023513483115069635,0.0007022023619533993
