date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-22,Cameroon,40,0,13,0,1,2020,3,22,6,1,1,0.0,19.0,,5.428571428571429,0.0,9.090362397785867e-06,0.0,0.0001682738981295709,0.0,0.0,0.08994597628569424,,8.064190960041935e-05,0.0
2020-03-23,Cameroon,56,0,16,0,1,2020,3,23,0,0,1,0.0,13.0,,7.428571428571429,0.0,1.2819741843031351e-05,0.0,0.00020710633615947187,0.0,0.0,0.06241493019013541,,0.00011035208682162647,0.0
2020-03-24,Cameroon,66,0,10,0,1,2020,3,24,1,0,1,0.0,5.6,,8.0,0.0,1.5150603996309779e-05,0.0,0.00012944146009966992,0.0,0.0,0.028459973338946183,,0.0001188407088848285,0.0
2020-03-25,Cameroon,75,1,9,1,1,2020,3,25,2,0,1,0.013333333333333334,6.5,inf,9.285714285714286,0.14285714285714285,1.7248379934260365e-05,6.756254602698448e-06,0.00011649731408970293,0.0002572678157962439,0.013333333333333334,0.03258963025328001,,0.0001379401085270331,6.383657835939994e-05
2020-03-26,Cameroon,75,1,0,0,1,2020,3,26,3,0,1,0.013333333333333334,4.769230769230769,inf,8.857142857142858,0.14285714285714285,1.7248379934260365e-05,6.756254602698448e-06,0.0,0.0,0.013333333333333334,0.02464798234109958,,0.00013157364197963155,6.383657835939994e-05
2020-03-27,Cameroon,91,2,16,1,1,2020,3,27,4,0,1,0.02197802197802198,3.55,inf,10.142857142857142,0.2857142857142857,2.0977759379505847e-05,1.3512509205396897e-05,0.00020710633615947187,0.0002572678157962439,0.02197802197802198,0.019053532589630256,,0.00015067304162183612,0.00012767315671879988
2020-03-28,Cameroon,91,2,0,0,1,2020,3,28,5,1,1,0.02197802197802198,2.3703703703703702,inf,9.142857142857142,0.2857142857142857,2.0977759379505847e-05,1.3512509205396897e-05,0.0,0.0,0.02197802197802198,0.0136407929714602,,0.00013581795301123256,0.00012767315671879988
2020-03-29,Cameroon,139,6,48,4,1,2020,3,29,6,1,1,0.04316546762589928,2.475,inf,14.142857142857142,0.8571428571428571,3.21658977152423e-05,4.053752761619069e-05,0.0006213190084784156,0.0010290712631849757,0.04316546762589928,0.01412088683084263,,0.00021009339606425036,0.0003830194701563996
2020-03-30,Cameroon,139,6,0,0,1,2020,3,30,0,0,1,0.04316546762589928,1.4821428571428572,inf,11.857142857142858,0.8571428571428571,3.21658977152423e-05,4.053752761619069e-05,0.0,0.0,0.04316546762589928,0.009565154203125157,,0.00017613890781144226,0.0003830194701563996
2020-03-31,Cameroon,193,6,54,0,1,2020,3,31,1,0,1,0.031088082901554404,1.9242424242424243,inf,18.142857142857142,0.8571428571428571,4.4752553342945806e-05,4.053752761619069e-05,0.0006989838845382175,0.0,0.031088082901554404,0.011593731463232622,,0.0002695137505066646,0.0003830194701563996
