date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-04,Libya,18,1,7,0,1,2020,4,4,5,1,2,0.05555555555555555,5.0,inf,2.142857142857143,0.14285714285714285,3.962465660573327e-06,6.756254602698448e-06,9.060902206976894e-05,0.0,0.05555555555555555,0.025706868729390302,,3.1832332737007634e-05,6.383657835939994e-05
2020-04-05,Libya,18,1,0,0,1,2020,4,5,6,1,2,0.05555555555555555,1.25,inf,1.4285714285714286,0.14285714285714285,3.962465660573327e-06,6.756254602698448e-06,0.0,0.0,0.05555555555555555,0.008499964919666035,,2.122155515800509e-05,6.383657835939994e-05
2020-04-06,Libya,19,1,1,0,1,2020,4,6,0,0,2,0.05263157894736842,1.375,inf,1.5714285714285714,0.14285714285714285,4.1955518759011695e-06,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.05263157894736842,0.009073528379990177,,2.3343710673805598e-05,6.383657835939994e-05
2020-04-07,Libya,20,1,1,0,1,2020,4,7,1,0,2,0.05,1.0,inf,1.4285714285714286,0.14285714285714285,4.428638091229012e-06,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.05,0.0073528379990177506,,2.122155515800509e-05,6.383657835939994e-05
2020-04-08,Libya,21,1,1,0,1,2020,4,8,2,0,2,0.047619047619047616,1.1,inf,1.5714285714285714,0.14285714285714285,4.661724306556855e-06,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.047619047619047616,0.0078116887672770655,,2.3343710673805598e-05,6.383657835939994e-05
2020-04-09,Libya,24,1,3,0,1,2020,4,9,3,0,2,0.041666666666666664,1.1818181818181817,0.0,1.8571428571428572,0.0,5.360982952540383e-06,6.756254602698448e-06,3.8832438029900976e-05,0.0,0.041666666666666664,0.008187112123125593,0.0,2.7588021705406618e-05,0.0
2020-04-10,Libya,24,1,0,0,1,2020,4,10,4,0,2,0.041666666666666664,1.1818181818181817,0.0,1.8571428571428572,0.0,5.360982952540383e-06,6.756254602698448e-06,0.0,0.0,0.041666666666666664,0.008187112123125593,0.0,2.7588021705406618e-05,0.0
2020-04-11,Libya,24,1,0,0,1,2020,4,11,5,1,2,0.041666666666666664,0.33333333333333326,0.0,0.8571428571428571,0.0,5.360982952540383e-06,6.756254602698448e-06,0.0,0.0,0.041666666666666664,0.0042938328772889915,0.0,1.2732933094803053e-05,0.0
2020-04-12,Libya,25,1,1,0,1,2020,4,12,6,1,2,0.04,0.38888888888888884,0.0,1.0,0.0,5.594069167868226e-06,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.04,0.004548749970766389,0.0,1.4855088610603563e-05,0.0
2020-04-13,Libya,26,1,1,0,1,2020,4,13,0,0,2,0.038461538461538464,0.368421052631579,0.0,1.0,0.0,5.827155383196069e-06,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.038461538461538464,0.004454833146853664,0.0,1.4855088610603563e-05,0.0
