date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-03,Kyrgyzstan,795,10,26,2,1,2020,5,3,6,1,2,0.012578616352201259,0.16568914956011738,0.25,16.142857142857142,0.2857142857142857,0.00018507045497030716,6.756254602698448e-05,0.0003365477962591418,0.0005145356315924878,0.012578616352201259,0.0035245962521035347,0.0,0.00023980357328545748,0.00012767315671879988
2020-05-04,Kyrgyzstan,830,10,35,0,1,2020,5,4,0,0,2,0.012048192771084338,0.19424460431654667,0.25,19.285714285714285,0.2857142857142857,0.00019322847250678165,6.756254602698448e-05,0.0004530451103488447,0.0,0.012048192771084338,0.003655623175633351,0.0,0.0002864909946330687,0.00012767315671879988
2020-05-05,Kyrgyzstan,843,11,13,1,1,2020,5,5,1,0,2,0.013048635824436536,0.19067796610169485,0.375,19.285714285714285,0.42857142857142855,0.0001962585933060436,7.431880062968293e-05,0.0001682738981295709,0.0002572678157962439,0.013048635824436536,0.003639257628783473,0.0,0.0002864909946330687,0.0001915097350781998
2020-05-06,Kyrgyzstan,871,12,28,1,1,2020,5,6,2,0,2,0.013777267508610792,0.19478737997256523,0.5,20.285714285714285,0.5714285714285714,0.0002027850073352232,8.107505523238138e-05,0.0003624360882790758,0.0002572678157962439,0.013777267508610792,0.003658113705900917,0.0,0.00030134608324367223,0.00025534631343759976
2020-05-07,Kyrgyzstan,895,12,24,0,1,2020,5,7,3,0,2,0.013407821229050279,0.1997319034852547,0.5,21.285714285714285,0.5714285714285714,0.00020837907650309142,8.107505523238138e-05,0.0003106595042392078,0.0,0.013407821229050279,0.003680801690025655,0.0,0.0003162011718542758,0.00025534631343759976
2020-05-08,Kyrgyzstan,906,12,11,0,1,2020,5,8,4,0,2,0.013245033112582781,0.19841269841269837,0.5,21.428571428571427,0.5714285714285714,0.0002109430248716977,8.107505523238138e-05,0.00014238560610963693,0.0,0.013245033112582781,0.0036747485074153144,0.0,0.00031832332737007633,0.00025534631343759976
2020-05-09,Kyrgyzstan,931,12,25,0,1,2020,5,9,5,1,2,0.01288936627282492,0.21066319895968788,0.5,23.142857142857142,0.5714285714285714,0.00021677018025489377,8.107505523238138e-05,0.0003236036502491748,0.0,0.01288936627282492,0.003730960023290787,0.0,0.00034378919355968244,0.00025534631343759976
2020-05-10,Kyrgyzstan,1002,12,71,0,1,2020,5,10,6,1,2,0.011976047904191617,0.260377358490566,0.19999999999999996,29.571428571428573,0.2857142857142857,0.0002333193015431706,8.107505523238138e-05,0.0009190343667076564,0.0,0.011976047904191617,0.003959073826231882,0.0,0.0004392861917707054,0.00012767315671879988
2020-05-11,Kyrgyzstan,1016,12,14,0,1,2020,5,11,0,0,2,0.011811023622047244,0.2240963855421687,0.19999999999999996,26.571428571428573,0.2857142857142857,0.0002365825085577604,8.107505523238138e-05,0.0001812180441395379,0.0,0.011811023622047244,0.0037925983031262076,0.0,0.00039472092593889467,0.00012767315671879988
2020-05-12,Kyrgyzstan,1037,12,21,0,1,2020,5,12,1,0,2,0.011571841851494697,0.2301304863582443,0.09090909090909083,27.714285714285715,0.14285714285714285,0.0002414773190796451,8.107505523238138e-05,0.00027182706620930685,0.0,0.011571841851494697,0.0038202858210783118,0.0,0.00041169817006529876,6.383657835939994e-05
