date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-11,Congo (Brazzaville),60,5,0,0,1,2020,4,11,5,1,2,0.08333333333333333,1.727272727272727,1.5,5.428571428571429,0.42857142857142855,1.3752086704342722e-05,3.378127301349224e-05,0.0,0.0,0.08333333333333333,0.010689934495449123,0.0,8.064190960041935e-05,0.0001915097350781998
2020-04-12,Congo (Brazzaville),60,5,0,0,1,2020,4,12,6,1,2,0.08333333333333333,0.33333333333333326,0.0,2.142857142857143,0.0,1.3752086704342722e-05,3.378127301349224e-05,0.0,0.0,0.08333333333333333,0.0042938328772889915,0.0,3.1832332737007634e-05,0.0
2020-04-13,Congo (Brazzaville),60,5,0,0,1,2020,4,13,0,0,2,0.08333333333333333,0.33333333333333326,0.0,2.142857142857143,0.0,1.3752086704342722e-05,3.378127301349224e-05,0.0,0.0,0.08333333333333333,0.0042938328772889915,0.0,3.1832332737007634e-05,0.0
2020-04-14,Congo (Brazzaville),60,5,0,0,1,2020,4,14,1,0,2,0.08333333333333333,0.33333333333333326,0.0,2.142857142857143,0.0,1.3752086704342722e-05,3.378127301349224e-05,0.0,0.0,0.08333333333333333,0.0042938328772889915,0.0,3.1832332737007634e-05,0.0
2020-04-15,Congo (Brazzaville),117,5,57,0,1,2020,4,15,2,0,2,0.042735042735042736,1.6,0.0,10.285714285714286,0.0,2.7038000978029758e-05,3.378127301349224e-05,0.0007378163225681186,0.0,0.042735042735042736,0.010105942608573634,0.0,0.00015279519713763665,0.0
2020-04-16,Congo (Brazzaville),117,5,0,0,1,2020,4,16,3,0,2,0.042735042735042736,0.95,0.0,8.142857142857142,0.0,2.7038000978029758e-05,3.378127301349224e-05,0.0,0.0,0.042735042735042736,0.0071234126148880935,0.0,0.000120962864400629,0.0
2020-04-17,Congo (Brazzaville),143,6,26,1,1,2020,4,17,4,0,2,0.04195804195804196,1.3833333333333333,0.19999999999999996,11.857142857142858,0.14285714285714285,3.309824257655367e-05,4.053752761619069e-05,0.0003365477962591418,0.0002572678157962439,0.04195804195804196,0.009111765944011786,0.0,0.00017613890781144226,6.383657835939994e-05
2020-04-18,Congo (Brazzaville),143,6,0,0,1,2020,4,18,5,1,2,0.04195804195804196,1.3833333333333333,0.19999999999999996,11.857142857142858,0.14285714285714285,3.309824257655367e-05,4.053752761619069e-05,0.0,0.0,0.04195804195804196,0.009111765944011786,0.0,0.00017613890781144226,6.383657835939994e-05
2020-04-19,Congo (Brazzaville),143,6,0,0,1,2020,4,19,6,1,2,0.04195804195804196,1.3833333333333333,0.19999999999999996,11.857142857142858,0.14285714285714285,3.309824257655367e-05,4.053752761619069e-05,0.0,0.0,0.04195804195804196,0.009111765944011786,0.0,0.00017613890781144226,6.383657835939994e-05
2020-04-20,Congo (Brazzaville),160,6,17,0,1,2020,4,20,0,0,2,0.0375,1.6666666666666665,0.19999999999999996,14.285714285714286,0.14285714285714285,3.7060708237127e-05,4.053752761619069e-05,0.00022005048216943888,0.0,0.0375,0.010411843120746509,0.0,0.0002122155515800509,6.383657835939994e-05
2020-04-21,Congo (Brazzaville),165,6,5,0,1,2020,4,21,1,0,2,0.03636363636363636,1.75,0.19999999999999996,15.0,0.14285714285714285,3.8226139313766215e-05,4.053752761619069e-05,6.472073004983496e-05,0.0,0.03636363636363636,0.010794218760962605,0.0,0.00022282632915905345,6.383657835939994e-05
2020-04-22,Congo (Brazzaville),186,6,21,0,1,2020,4,22,2,0,2,0.03225806451612903,0.5897435897435896,0.19999999999999996,9.857142857142858,0.14285714285714285,4.312094983565091e-05,4.053752761619069e-05,0.00027182706620930685,0.0,0.03225806451612903,0.005470373308723129,0.0,0.00014642873059023513,6.383657835939994e-05
2020-04-23,Congo (Brazzaville),186,6,0,0,1,2020,4,23,3,0,2,0.03225806451612903,0.5897435897435896,0.19999999999999996,9.857142857142858,0.14285714285714285,4.312094983565091e-05,4.053752761619069e-05,0.0,0.0,0.03225806451612903,0.005470373308723129,0.0,0.00014642873059023513,6.383657835939994e-05
2020-04-24,Congo (Brazzaville),200,6,14,0,1,2020,4,24,4,0,2,0.03,0.39860139860139854,0.0,8.142857142857142,0.0,4.638415685024071e-05,4.053752761619069e-05,0.0001812180441395379,0.0,0.03,0.0045933158961995,0.0,0.000120962864400629,0.0
2020-04-25,Congo (Brazzaville),200,6,0,0,1,2020,4,25,5,1,2,0.03,0.39860139860139854,0.0,8.142857142857142,0.0,4.638415685024071e-05,4.053752761619069e-05,0.0,0.0,0.03,0.0045933158961995,0.0,0.000120962864400629,0.0
2020-04-26,Congo (Brazzaville),200,6,0,0,1,2020,4,26,6,1,2,0.03,0.39860139860139854,0.0,8.142857142857142,0.0,4.638415685024071e-05,4.053752761619069e-05,0.0,0.0,0.03,0.0045933158961995,0.0,0.000120962864400629,0.0
2020-04-27,Congo (Brazzaville),200,6,0,0,1,2020,4,27,0,0,2,0.03,0.25,0.0,5.714285714285714,0.0,4.638415685024071e-05,4.053752761619069e-05,0.0,0.0,0.03,0.003911457237072897,0.0,8.488622063202036e-05,0.0
2020-04-28,Congo (Brazzaville),207,8,7,2,1,2020,4,28,1,0,2,0.03864734299516908,0.25454545454545463,0.33333333333333326,6.0,0.2857142857142857,4.801576035753561e-05,5.405003682158759e-05,9.060902206976894e-05,0.0005145356315924878,0.03864734299516908,0.003932314090175594,0.0,8.913053166362137e-05,0.00012767315671879988
2020-04-29,Congo (Brazzaville),207,8,0,0,1,2020,4,29,2,0,2,0.03864734299516908,0.11290322580645151,0.33333333333333326,3.0,0.2857142857142857,4.801576035753561e-05,5.405003682158759e-05,0.0,0.0,0.03864734299516908,0.0032823876354270633,0.0,4.4565265831810684e-05,0.00012767315671879988
2020-04-30,Congo (Brazzaville),220,9,13,1,1,2020,4,30,3,0,2,0.04090909090909091,0.18279569892473124,0.5,4.857142857142857,0.42857142857142855,5.104588115679756e-05,6.080629142428603e-05,0.0001682738981295709,0.0002572678157962439,0.04090909090909091,0.003603089785285724,0.0,7.21532875372173e-05,0.0001915097350781998
2020-05-01,Congo (Brazzaville),229,9,9,0,1,2020,5,1,4,0,2,0.039301310043668124,0.14500000000000002,0.5,4.142857142857143,0.42857142857142855,5.314365709474815e-05,6.080629142428603e-05,0.00011649731408970293,0.0,0.039301310043668124,0.0034296639304006176,0.0,6.154250995821476e-05,0.0001915097350781998
2020-05-02,Congo (Brazzaville),229,9,0,0,1,2020,5,2,5,1,2,0.039301310043668124,0.14500000000000002,0.5,4.142857142857143,0.42857142857142855,5.314365709474815e-05,6.080629142428603e-05,0.0,0.0,0.039301310043668124,0.0034296639304006176,0.0,6.154250995821476e-05,0.0001915097350781998
2020-05-03,Congo (Brazzaville),229,9,0,0,1,2020,5,3,6,1,2,0.039301310043668124,0.14500000000000002,0.5,4.142857142857143,0.42857142857142855,5.314365709474815e-05,6.080629142428603e-05,0.0,0.0,0.039301310043668124,0.0034296639304006176,0.0,6.154250995821476e-05,0.0001915097350781998
2020-05-04,Congo (Brazzaville),236,10,7,1,1,2020,5,4,0,0,2,0.0423728813559322,0.17999999999999994,0.6666666666666667,5.142857142857143,0.5714285714285714,5.477526060204305e-05,6.756254602698448e-05,9.060902206976894e-05,0.0002572678157962439,0.0423728813559322,0.003590261699291377,0.0,7.639759856881832e-05,0.00025534631343759976
2020-05-05,Congo (Brazzaville),236,10,0,0,1,2020,5,5,1,0,2,0.0423728813559322,0.14009661835748788,0.25,4.142857142857143,0.2857142857142857,5.477526060204305e-05,6.756254602698448e-05,0.0,0.0,0.0423728813559322,0.0034071647260632645,0.0,6.154250995821476e-05,0.00012767315671879988
2020-05-06,Congo (Brazzaville),264,10,28,0,1,2020,5,6,2,0,2,0.03787878787878788,0.2753623188405796,0.25,8.142857142857142,0.2857142857142857,6.130167463122265e-05,6.756254602698448e-05,0.0003624360882790758,0.0,0.03787878787878788,0.004027832431921273,0.0,0.000120962864400629,0.00012767315671879988
2020-05-07,Congo (Brazzaville),264,10,0,0,1,2020,5,7,3,0,2,0.03787878787878788,0.19999999999999996,0.11111111111111116,6.285714285714286,0.14285714285714285,6.130167463122265e-05,6.756254602698448e-05,0.0,0.0,0.03787878787878788,0.00368203185294324,0.0,9.337484269522239e-05,6.383657835939994e-05
2020-05-08,Congo (Brazzaville),274,10,10,0,1,2020,5,8,4,0,2,0.0364963503649635,0.19650655021834051,0.11111111111111116,6.428571428571429,0.14285714285714285,6.363253678450107e-05,6.756254602698448e-05,0.00012944146009966992,0.0,0.0364963503649635,0.003666002131781342,0.0,9.549699821102291e-05,6.383657835939994e-05
